ward,precinct,registered,ballots,turnout,precinct_id
45,40,779,48,6.16,45040
45,41,756,36,4.76,45041
45,42,697,33,4.73,45042
45,43,807,56,6.94,45043
45,44,759,50,6.59,45044
45,45,554,45,8.12,45045
45,46,638,41,6.43,45046
45,47,595,49,8.24,45047
45,48,631,61,9.67,45048
46,1,595,20,3.36,46001
46,2,702,8,1.14,46002
46,3,856,34,3.97,46003
46,4,719,9,1.25,46004
46,5,1016,27,2.66,46005
46,6,839,4,0.48,46006
46,7,701,44,6.28,46007
46,8,750,9,1.2,46008
46,9,735,12,1.63,46009
46,10,1167,17,1.46,46010
46,11,829,38,4.58,46011
46,12,813,10,1.23,46012
46,13,798,17,2.13,46013
46,14,1047,14,1.34,46014
46,15,743,23,3.1,46015
46,16,831,11,1.32,46016
46,17,809,26,3.21,46017
46,18,844,29,3.44,46018
46,19,466,26,5.58,46019
46,20,783,12,1.53,46020
46,21,713,10,1.4,46021
46,22,709,17,2.4,46022
46,23,733,12,1.64,46023
46,24,903,25,2.77,46024
46,25,734,7,0.95,46025
46,26,1090,14,1.28,46026
46,27,848,13,1.53,46027
46,28,687,26,3.78,46028
46,29,664,16,2.41,46029
46,30,760,20,2.63,46030
46,31,711,8,1.13,46031
46,32,938,5,0.53,46032
46,33,737,24,3.26,46033
46,34,987,13,1.32,46034
46,35,919,16,1.74,46035
46,36,707,41,5.8,46036
46,37,769,15,1.95,46037
46,38,884,9,1.02,46038
46,39,681,32,4.7,46039
46,40,614,13,2.12,46040
47,1,553,11,1.99,47001
47,2,763,25,3.28,47002
47,3,744,22,2.96,47003
47,4,900,17,1.89,47004
47,5,799,19,2.38,47005
47,6,931,18,1.93,47006
47,7,711,18,2.53,47007
47,8,782,26,3.32,47008
47,9,786,23,2.93,47009
47,10,957,24,2.51,47010
47,11,781,18,2.3,47011
47,12,834,16,1.92,47012
47,13,794,23,2.9,47013
47,14,699,19,2.72,47014
47,15,912,8,0.88,47015
47,16,804,15,1.87,47016
47,17,829,25,3.02,47017
47,18,762,22,2.89,47018
47,19,1161,14,1.21,47019
47,20,771,11,1.43,47020
47,21,877,23,2.62,47021
47,22,760,23,3.03,47022
47,23,842,6,0.71,47023
47,24,853,17,1.99,47024
47,25,922,15,1.63,47025
47,26,962,21,2.18,47026
47,27,654,26,3.98,47027
47,28,705,17,2.41,47028
47,29,867,23,2.65,47029
47,30,919,18,1.96,47030
47,31,836,9,1.08,47031
47,32,929,15,1.61,47032
47,33,778,24,3.08,47033
47,34,730,13,1.78,47034
47,35,805,17,2.11,47035
47,36,815,16,1.96,47036
47,37,732,13,1.78,47037
47,38,761,22,2.89,47038
47,39,801,8,1.0,47039
47,40,521,14,2.69,47040
47,41,797,12,1.51,47041
47,42,682,14,2.05,47042
47,43,725,22,3.03,47043
47,44,781,15,1.92,47044
47,45,691,14,2.03,47045
47,46,828,18,2.17,47046
47,47,912,29,3.18,47047
47,48,82,8,9.76,47048
48,1,713,12,1.68,48001
48,2,339,12,3.54,48002
48,3,942,11,1.17,48003
48,4,684,11,1.61,48004
48,5,431,12,2.78,48005
48,6,961,17,1.77,48006
48,7,772,5,0.65,48007
48,8,435,19,4.37,48008
48,9,574,31,5.4,48009
48,10,898,17,1.89,48010
48,11,589,12,2.04,48011
48,12,868,17,1.96,48012
48,13,925,42,4.54,48013
48,14,355,25,7.04,48014
48,15,469,15,3.2,48015
48,16,853,19,2.23,48016
48,17,678,23,3.39,48017
48,18,625,19,3.04,48018
48,19,523,6,1.15,48019
48,20,754,16,2.12,48020
48,21,1070,18,1.68,48021
48,22,549,32,5.83,48022
48,23,753,38,5.05,48023
48,24,997,42,4.21,48024
48,25,567,7,1.23,48025
48,26,368,3,0.82,48026
48,27,620,11,1.77,48027
48,28,965,47,4.87,48028
48,29,332,18,5.42,48029
48,30,606,9,1.49,48030
48,31,1027,19,1.85,48031
48,32,746,8,1.07,48032
48,33,385,6,1.56,48033
48,34,608,13,2.14,48034
48,35,632,22,3.48,48035
48,36,408,16,3.92,48036
48,37,782,11,1.41,48037
48,38,746,14,1.88,48038
48,39,618,18,2.91,48039
48,40,622,10,1.61,48040
48,41,819,15,1.83,48041
48,42,829,7,0.84,48042
48,43,882,22,2.49,48043
48,44,882,9,1.02,48044
48,45,482,14,2.9,48045
48,46,473,20,4.23,48046
49,1,639,1,0.16,49001
49,2,442,0,0.0,49002
49,3,998,12,1.2,49003
49,4,997,11,1.1,49004
49,5,806,10,1.24,49005
49,6,647,10,1.55,49006
49,7,615,17,2.76,49007
49,8,788,14,1.78,49008
49,9,755,6,0.79,49009
49,10,800,15,1.88,49010
49,11,942,15,1.59,49011
49,12,842,13,1.54,49012
49,13,926,18,1.94,49013
49,14,614,6,0.98,49014
49,15,709,13,1.83,49015
49,16,780,15,1.92,49016
49,17,688,21,3.05,49017
49,18,847,13,1.53,49018
49,19,848,8,0.94,49019
49,20,1109,14,1.26,49020
49,21,590,12,2.03,49021
49,22,929,26,2.8,49022
49,23,964,12,1.24,49023
49,24,749,11,1.47,49024
49,25,916,15,1.64,49025
49,26,922,10,1.08,49026
49,27,727,6,0.83,49027
49,28,1050,14,1.33,49028
49,29,882,13,1.47,49029
49,30,885,20,2.26,49030
49,31,630,5,0.79,49031
49,32,813,8,0.98,49032
49,33,640,10,1.56,49033
50,1,784,26,3.32,50001
50,2,515,22,4.27,50002
50,3,699,28,4.01,50003
50,4,854,20,2.34,50004
50,5,628,31,4.94,50005
50,6,785,29,3.69,50006
50,7,721,22,3.05,50007
50,8,773,9,1.16,50008
50,9,698,17,2.44,50009
50,10,1028,29,2.82,50010
50,11,647,29,4.48,50011
50,12,309,17,5.5,50012
50,13,1020,16,1.57,50013
50,14,259,24,9.27,50014
50,15,756,28,3.7,50015
50,16,250,22,8.8,50016
50,17,1000,25,2.5,50017
50,18,163,8,4.91,50018
50,19,710,4,0.56,50019
50,20,766,19,2.48,50020
50,21,661,16,2.42,50021
50,22,867,25,2.88,50022
50,23,705,18,2.55,50023
50,24,772,22,2.85,50024
50,25,902,45,4.99,50025
50,26,976,17,1.74,50026
50,27,258,23,8.91,50027
50,28,970,45,4.64,50028
50,29,875,8,0.91,50029
50,30,633,16,2.53,50030
50,31,1079,13,1.2,50031
50,32,984,13,1.32,50032
50,33,605,20,3.31,50033
50,34,947,34,3.59,50034
50,35,855,18,2.11,50035
50,36,780,25,3.21,50036
50,37,712,12,1.69,50037
50,38,287,16,5.57,50038
50,39,692,17,2.46,50039
50,40,935,39,4.17,50040
