ward,precinct,registered,ballots,turnout,precinct_id
36,36,452,9,1.99,36036
36,37,509,13,2.55,36037
36,38,322,12,3.73,36038
36,39,531,21,3.95,36039
36,40,700,21,3.0,36040
36,41,445,14,3.15,36041
36,42,437,15,3.43,36042
36,43,447,21,4.7,36043
36,44,447,14,3.13,36044
36,45,451,10,2.22,36045
36,46,400,20,5.0,36046
36,47,371,11,2.96,36047
36,48,540,20,3.7,36048
36,49,620,31,5.0,36049
36,50,464,9,1.94,36050
36,51,453,16,3.53,36051
36,52,560,17,3.04,36052
36,53,273,9,3.3,36053
36,54,557,13,2.33,36054
36,55,610,14,2.3,36055
37,1,469,6,1.28,37001
37,2,679,2,0.29,37002
37,3,526,1,0.19,37003
37,4,717,3,0.42,37004
37,5,713,4,0.56,37005
37,6,650,0,0.0,37006
37,7,732,0,0.0,37007
37,8,706,8,1.13,37008
37,9,551,1,0.18,37009
37,10,519,1,0.19,37010
37,11,345,6,1.74,37011
37,12,592,6,1.01,37012
37,13,761,1,0.13,37013
37,14,686,5,0.73,37014
37,15,688,1,0.15,37015
37,16,633,3,0.47,37016
37,17,674,1,0.15,37017
37,18,695,2,0.29,37018
37,19,546,4,0.73,37019
37,20,672,1,0.15,37020
37,21,666,4,0.6,37021
37,22,527,0,0.0,37022
37,23,580,0,0.0,37023
37,24,628,0,0.0,37024
37,25,690,12,1.74,37025
37,26,645,5,0.78,37026
37,27,772,6,0.78,37027
37,28,703,5,0.71,37028
37,29,772,0,0.0,37029
37,30,457,1,0.22,37030
37,31,622,2,0.32,37031
37,32,687,0,0.0,37032
37,33,638,0,0.0,37033
37,34,685,2,0.29,37034
37,35,659,2,0.3,37035
37,36,641,2,0.31,37036
37,37,642,4,0.62,37037
37,38,700,0,0.0,37038
37,39,682,7,1.03,37039
37,40,623,3,0.48,37040
37,41,771,5,0.65,37041
37,42,521,5,0.96,37042
37,43,750,3,0.4,37043
38,1,561,23,4.1,38001
38,2,540,12,2.22,38002
38,3,474,20,4.22,38003
38,4,254,11,4.33,38004
38,5,737,28,3.8,38005
38,6,648,11,1.7,38006
38,7,513,22,4.29,38007
38,8,389,17,4.37,38008
38,9,409,10,2.44,38009
38,10,578,21,3.63,38010
38,11,377,11,2.92,38011
38,12,525,22,4.19,38012
38,13,477,15,3.14,38013
38,14,456,12,2.63,38014
38,15,393,14,3.56,38015
38,16,563,12,2.13,38016
38,17,416,5,1.2,38017
38,18,454,24,5.29,38018
38,19,492,21,4.27,38019
38,20,537,29,5.4,38020
38,21,623,25,4.01,38021
38,22,533,22,4.13,38022
38,23,433,16,3.7,38023
38,24,478,7,1.46,38024
38,25,504,8,1.59,38025
38,26,408,13,3.19,38026
38,27,344,14,4.07,38027
38,28,426,22,5.16,38028
38,29,503,13,2.58,38029
38,30,474,10,2.11,38030
38,31,696,18,2.59,38031
38,32,560,34,6.07,38032
38,33,430,13,3.02,38033
38,34,436,5,1.15,38034
38,35,558,18,3.23,38035
38,36,483,9,1.86,38036
38,37,604,21,3.48,38037
38,38,620,31,5.0,38038
38,39,557,18,3.23,38039
38,40,396,18,4.55,38040
38,41,618,33,5.34,38041
38,42,525,22,4.19,38042
38,43,471,13,2.76,38043
38,44,466,19,4.08,38044
38,45,619,16,2.58,38045
38,46,460,20,4.35,38046
38,47,493,17,3.45,38047
38,48,429,22,5.13,38048
38,49,561,19,3.39,38049
38,50,506,24,4.74,38050
38,51,445,14,3.15,38051
38,52,481,20,4.16,38052
38,53,146,2,1.37,38053
39,1,428,25,5.84,39001
39,2,665,35,5.26,39002
39,3,425,17,4.0,39003
39,4,343,17,4.96,39004
39,5,363,12,3.31,39005
39,6,566,27,4.77,39006
39,7,356,5,1.4,39007
39,8,589,18,3.06,39008
39,9,598,18,3.01,39009
39,10,411,10,2.43,39010
39,11,621,18,2.9,39011
39,12,623,10,1.61,39012
39,13,285,5,1.75,39013
39,14,434,12,2.76,39014
39,15,413,13,3.15,39015
39,16,480,13,2.71,39016
39,17,569,13,2.28,39017
39,18,623,21,3.37,39018
39,19,356,10,2.81,39019
39,20,385,13,3.38,39020
39,21,342,8,2.34,39021
39,22,568,12,2.11,39022
39,23,236,9,3.81,39023
39,24,616,10,1.62,39024
39,25,584,31,5.31,39025
39,26,515,23,4.47,39026
39,27,433,14,3.23,39027
39,28,553,16,2.89,39028
39,29,471,23,4.88,39029
39,30,404,11,2.72,39030
39,31,388,9,2.32,39031
39,32,483,6,1.24,39032
39,33,645,16,2.48,39033
39,34,562,36,6.41,39034
39,35,628,24,3.82,39035
39,36,462,19,4.11,39036
39,37,545,29,5.32,39037
39,38,463,24,5.18,39038
39,39,225,5,2.22,39039
39,40,390,20,5.13,39040
39,41,257,3,1.17,39041
39,42,421,21,4.99,39042
39,43,621,16,2.58,39043
39,44,763,20,2.62,39044
39,45,337,17,5.04,39045
39,46,497,15,3.02,39046
39,47,381,13,3.41,39047
40,1,437,13,2.97,40001
40,2,385,9,2.34,40002
40,3,428,5,1.17,40003
40,4,386,8,2.07,40004
40,5,540,15,2.78,40005
40,6,382,7,1.83,40006
40,7,442,4,0.9,40007
40,8,161,8,4.97,40008
40,9,335,8,2.39,40009
40,10,570,15,2.63,40010
40,11,360,5,1.39,40011
40,12,322,10,3.11,40012
40,13,410,7,1.71,40013
40,14,410,10,2.44,40014
40,15,499,17,3.41,40015
40,16,430,10,2.33,40016
40,17,261,3,1.15,40017
40,18,507,7,1.38,40018
40,19,456,14,3.07,40019
40,20,415,10,2.41,40020
40,21,451,7,1.55,40021
40,22,225,0,0.0,40022
40,23,500,15,3.0,40023
40,24,377,11,2.92,40024
40,25,380,13,3.42,40025
40,26,398,10,2.51,40026
40,27,416,3,0.72,40027
40,28,537,14,2.61,40028
40,29,482,14,2.9,40029
40,30,453,16,3.53,40030
40,31,419,13,3.1,40031
40,32,337,7,2.08,40032
40,33,459,7,1.53,40033
40,34,341,6,1.76,40034
40,35,453,16,3.53,40035
40,36,546,19,3.48,40036
40,37,419,9,2.15,40037
40,38,298,6,2.01,40038
40,39,403,14,3.47,40039
40,40,277,11,3.97,40040
40,41,544,9,1.65,40041
40,42,531,20,3.77,40042
40,43,526,5,0.95,40043
40,44,421,13,3.09,40044
40,45,680,40,5.88,40045
40,46,521,18,3.45,40046
40,47,386,10,2.59,40047
40,48,413,14,3.39,40048
40,49,346,7,2.02,40049
41,1,691,56,8.1,41001
41,2,675,46,6.81,41002
41,3,744,40,5.38,41003
41,4,692,44,6.36,41004
41,5,726,60,8.26,41005
41,6,531,40,7.53,41006
41,7,784,61,7.78,41007
41,8,752,61,8.11,41008
41,9,773,41,5.3,41009
41,10,565,27,4.78,41010
41,11,759,65,8.56,41011
41,12,729,42,5.76,41012
41,13,438,26,5.94,41013
41,14,533,30,5.63,41014
41,15,720,53,7.36,41015
41,16,678,66,9.73,41016
41,17,679,61,8.98,41017
41,18,705,66,9.36,41018
41,19,631,30,4.75,41019
41,20,681,80,11.75,41020
41,21,704,57,8.1,41021
41,22,598,55,9.2,41022
41,23,591,41,6.94,41023
41,24,750,35,4.67,41024
41,25,491,18,3.67,41025
41,26,394,24,6.09,41026
41,27,282,10,3.55,41027
41,28,550,36,6.55,41028
41,29,490,24,4.9,41029
41,30,770,54,7.01,41030
41,31,731,62,8.48,41031
41,32,540,43,7.96,41032
41,33,487,50,10.27,41033
41,34,469,52,11.09,41034
41,35,671,48,7.15,41035
41,36,700,54,7.71,41036
41,37,688,78,11.34,41037
41,38,710,44,6.2,41038
41,39,506,21,4.15,41039
41,40,686,54,7.87,41040
41,41,695,51,7.34,41041
41,42,695,49,7.05,41042
41,43,732,60,8.2,41043
41,44,593,41,6.91,41044
41,45,642,35,5.45,41045
41,46,470,30,6.38,41046
41,47,457,40,8.75,41047
41,48,581,22,3.79,41048
41,49,678,75,11.06,41049
41,50,750,43,5.73,41050
41,51,476,35,7.35,41051
41,52,773,66,8.54,41052
41,53,664,42,6.33,41053
41,54,413,34,8.23,41054
41,55,559,75,13.42,41055
41,56,707,49,6.93,41056
41,57,597,18,3.02,41057
42,1,642,49,7.63,42001
42,2,410,19,4.63,42002
42,3,406,22,5.42,42003
42,4,414,40,9.66,42004
42,5,385,35,9.09,42005
42,6,753,62,8.23,42006
42,7,551,27,4.9,42007
42,8,701,44,6.28,42008
42,9,972,49,5.04,42009
42,10,427,20,4.68,42010
42,11,598,58,9.7,42011
42,12,334,22,6.59,42012
42,13,665,81,12.18,42013
42,14,751,32,4.26,42014
42,15,536,44,8.21,42015
42,16,322,13,4.04,42016
42,17,557,21,3.77,42017
42,18,771,29,3.76,42018
42,19,281,15,5.34,42019
42,20,388,22,5.67,42020
42,21,369,18,4.88,42021
42,22,997,31,3.11,42022
42,23,575,32,5.57,42023
42,24,587,32,5.45,42024
42,25,512,33,6.45,42025
42,26,500,23,4.6,42026
42,27,591,44,7.45,42027
42,28,472,31,6.57,42028
42,29,602,48,7.97,42029
42,30,391,23,5.88,42030
42,31,368,23,6.25,42031
42,32,695,22,3.17,42032
42,33,531,41,7.72,42033
42,34,442,20,4.52,42034
42,35,334,27,8.08,42035
42,36,514,36,7.0,42036
42,37,509,43,8.45,42037
42,38,461,26,5.64,42038
42,39,337,11,3.26,42039
42,40,449,26,5.79,42040
42,41,847,38,4.49,42041
42,42,387,24,6.2,42042
42,43,490,45,9.18,42043
42,44,631,29,4.6,42044
42,45,507,22,4.34,42045
42,46,526,23,4.37,42046
42,47,284,26,9.15,42047
42,48,488,22,4.51,42048
42,49,385,11,2.86,42049
42,50,276,27,9.78,42050
42,51,436,37,8.49,42051
42,52,252,20,7.94,42052
42,53,292,26,8.9,42053
42,54,441,23,5.22,42054
42,55,623,41,6.58,42055
42,56,649,29,4.47,42056
42,57,493,13,2.64,42057
42,58,152,6,3.95,42058
42,59,208,5,2.4,42059
42,60,301,15,4.98,42060
42,61,382,22,5.76,42061
42,62,331,31,9.37,42062
42,63,408,39,9.56,42063
42,64,325,15,4.62,42064
42,65,595,24,4.03,42065
42,66,513,16,3.12,42066
42,67,758,37,4.88,42067
42,68,1137,33,2.9,42068
42,69,552,23,4.17,42069
43,1,641,20,3.12,43001
43,2,647,19,2.94,43002
43,3,592,18,3.04,43003
43,4,661,32,4.84,43004
43,5,547,18,3.29,43005
43,6,427,5,1.17,43006
43,7,574,17,2.96,43007
43,8,677,23,3.4,43008
43,9,571,19,3.33,43009
43,10,610,16,2.62,43010
43,11,523,20,3.82,43011
43,12,605,30,4.96,43012
43,13,341,13,3.81,43013
43,14,418,34,8.13,43014
43,15,430,18,4.19,43015
43,16,498,24,4.82,43016
43,17,621,19,3.06,43017
43,18,603,37,6.14,43018
43,19,465,20,4.3,43019
43,20,612,25,4.08,43020
43,21,519,17,3.28,43021
43,22,539,23,4.27,43022
43,23,369,20,5.42,43023
43,24,582,21,3.61,43024
43,25,562,16,2.85,43025
43,26,358,31,8.66,43026
43,27,420,25,5.95,43027
43,28,657,51,7.76,43028
43,29,486,22,4.53,43029
43,30,459,15,3.27,43030
43,31,609,10,1.64,43031
43,32,504,17,3.37,43032
43,33,355,7,1.97,43033
43,34,381,13,3.41,43034
43,35,633,41,6.48,43035
43,36,456,29,6.36,43036
43,37,478,12,2.51,43037
43,38,459,21,4.58,43038
43,39,352,32,9.09,43039
43,40,236,18,7.63,43040
43,41,354,9,2.54,43041
43,42,426,38,8.92,43042
43,43,644,20,3.11,43043
43,44,585,32,5.47,43044
43,45,194,7,3.61,43045
43,46,639,53,8.29,43046
43,47,510,16,3.14,43047
43,48,658,24,3.65,43048
43,49,505,20,3.96,43049
43,50,422,9,2.13,43050
43,51,643,21,3.27,43051
43,52,542,20,3.69,43052
43,53,543,36,6.63,43053
43,54,429,20,4.66,43054
43,55,488,14,2.87,43055
43,56,421,11,2.61,43056
43,57,557,13,2.33,43057
43,58,463,11,2.38,43058
43,59,446,22,4.93,43059
44,1,410,19,4.63,44001
44,2,351,21,5.98,44002
44,3,461,32,6.94,44003
44,4,521,30,5.76,44004
44,5,597,27,4.52,44005
44,6,613,13,2.12,44006
44,7,545,38,6.97,44007
44,8,300,13,4.33,44008
44,9,549,18,3.28,44009
44,10,499,9,1.8,44010
44,11,589,16,2.72,44011
44,12,385,14,3.64,44012
44,13,403,14,3.47,44013
44,14,647,13,2.01,44014
44,15,646,22,3.41,44015
44,16,620,11,1.77,44016
44,17,559,23,4.11,44017
44,18,479,5,1.04,44018
44,19,334,14,4.19,44019
44,20,531,9,1.69,44020
44,21,713,22,3.09,44021
44,22,594,37,6.23,44022
44,23,530,8,1.51,44023
44,24,442,17,3.85,44024
44,25,632,20,3.16,44025
44,26,440,10,2.27,44026
44,27,678,17,2.51,44027
44,28,488,12,2.46,44028
44,29,709,18,2.54,44029
44,30,444,6,1.35,44030
44,31,742,17,2.29,44031
44,32,445,12,2.7,44032
44,33,579,11,1.9,44033
44,34,367,23,6.27,44034
44,35,395,25,6.33,44035
44,36,587,16,2.73,44036
44,37,626,20,3.19,44037
44,38,645,19,2.95,44038
44,39,714,18,2.52,44039
44,40,628,28,4.46,44040
44,41,589,15,2.55,44041
44,42,695,19,2.73,44042
44,43,698,11,1.58,44043
44,44,484,22,4.55,44044
44,45,687,12,1.75,44045
44,46,361,11,3.05,44046
44,47,815,39,4.79,44047
44,48,366,12,3.28,44048
44,49,754,37,4.91,44049
44,50,580,24,4.14,44050
44,51,536,8,1.49,44051
45,1,516,15,2.91,45001
45,2,627,31,4.94,45002
45,3,618,15,2.43,45003
45,4,690,31,4.49,45004
45,5,615,41,6.67,45005
45,6,569,19,3.34,45006
45,7,532,21,3.95,45007
45,8,527,25,4.74,45008
45,9,632,26,4.11,45009
45,10,753,18,2.39,45010
45,11,547,27,4.94,45011
45,12,583,25,4.29,45012
45,13,653,19,2.91,45013
45,14,711,30,4.22,45014
45,15,645,28,4.34,45015
45,16,532,17,3.2,45016
45,17,495,10,2.02,45017
45,18,463,21,4.54,45018
45,19,521,22,4.22,45019
45,20,566,21,3.71,45020
45,21,574,30,5.23,45021
45,22,539,36,6.68,45022
45,23,579,27,4.66,45023
45,24,685,41,5.99,45024
45,25,555,24,4.32,45025
45,26,555,14,2.52,45026
45,27,517,26,5.03,45027
45,28,548,18,3.28,45028
45,29,541,22,4.07,45029
45,30,575,30,5.22,45030
45,31,540,16,2.96,45031
45,32,423,10,2.36,45032
45,33,553,32,5.79,45033
45,34,469,12,2.56,45034
45,35,558,51,9.14,45035
45,36,462,16,3.46,45036
45,37,589,24,4.07,45037
45,38,559,21,3.76,45038
45,39,556,22,3.96,45039
45,40,583,19,3.26,45040
45,41,446,16,3.59,45041
45,42,495,15,3.03,45042
45,43,532,24,4.51,45043
45,44,512,27,5.27,45044
45,45,484,14,2.89,45045
45,46,578,24,4.15,45046
45,47,593,29,4.89,45047
45,48,513,17,3.31,45048
45,49,511,31,6.07,45049
45,50,533,18,3.38,45050
45,51,618,41,6.63,45051
45,52,544,15,2.76,45052
45,53,428,21,4.91,45053
46,1,713,52,7.29,46001
46,2,554,5,0.9,46002
46,3,601,15,2.5,46003
46,4,531,22,4.14,46004
46,5,434,6,1.38,46005
46,6,609,11,1.81,46006
46,7,386,6,1.55,46007
46,8,647,20,3.09,46008
46,9,530,15,2.83,46009
46,10,460,15,3.26,46010
46,11,649,31,4.78,46011
46,12,538,10,1.86,46012
46,13,577,19,3.29,46013
46,14,480,14,2.92,46014
46,15,535,22,4.11,46015
46,16,439,12,2.73,46016
46,17,659,24,3.64,46017
46,18,520,27,5.19,46018
46,19,623,10,1.61,46019
46,20,476,6,1.26,46020
46,21,205,4,1.95,46021
46,22,612,34,5.56,46022
46,23,424,4,0.94,46023
46,24,603,10,1.66,46024
46,25,694,18,2.59,46025
46,26,620,5,0.81,46026
46,27,665,22,3.31,46027
46,28,580,38,6.55,46028
46,29,443,19,4.29,46029
46,30,617,30,4.86,46030
46,31,531,15,2.82,46031
46,32,512,23,4.49,46032
46,33,554,17,3.07,46033
46,34,573,15,2.62,46034
46,35,596,19,3.19,46035
46,36,528,32,6.06,46036
46,37,357,12,3.36,46037
46,38,560,4,0.71,46038
46,39,585,24,4.1,46039
46,40,470,16,3.4,46040
46,41,669,5,0.75,46041
46,42,535,8,1.5,46042
46,43,650,17,2.62,46043
46,44,445,6,1.35,46044
46,45,593,14,2.36,46045
46,46,491,11,2.24,46046
46,47,486,3,0.62,46047
47,1,632,14,2.22,47001
47,2,378,5,1.32,47002
47,3,488,12,2.46,47003
47,4,544,8,1.47,47004
47,5,529,13,2.46,47005
47,6,556,8,1.44,47006
47,7,562,16,2.85,47007
47,8,722,16,2.22,47008
47,9,363,14,3.86,47009
47,10,371,14,3.77,47010
47,11,789,14,1.77,47011
47,12,495,17,3.43,47012
47,13,693,11,1.59,47013
47,14,401,4,1.0,47014
47,15,569,4,0.7,47015
47,16,534,6,1.12,47016
47,17,486,14,2.88,47017
47,18,564,5,0.89,47018
47,19,542,10,1.85,47019
47,20,513,10,1.95,47020
47,21,513,23,4.48,47021
47,22,517,5,0.97,47022
47,23,228,4,1.75,47023
47,24,667,14,2.1,47024
47,25,621,11,1.77,47025
47,26,839,24,2.86,47026
47,27,540,9,1.67,47027
47,28,726,14,1.93,47028
47,29,550,18,3.27,47029
47,30,632,20,3.16,47030
47,31,503,11,2.19,47031
47,32,577,6,1.04,47032
47,33,545,11,2.02,47033
47,34,586,15,2.56,47034
47,35,865,9,1.04,47035
47,36,727,13,1.79,47036
47,37,664,18,2.71,47037
47,38,534,6,1.12,47038
47,39,558,16,2.87,47039
47,40,519,17,3.28,47040
47,41,775,15,1.94,47041
47,42,508,10,1.97,47042
47,43,392,8,2.04,47043
47,44,862,23,2.67,47044
47,45,528,10,1.89,47045
47,46,447,10,2.24,47046
47,47,506,15,2.96,47047
47,48,87,5,5.75,47048
47,49,441,10,2.27,47049
47,50,475,12,2.53,47050
47,51,367,7,1.91,47051
47,52,60,7,11.67,47052
48,1,547,20,3.66,48001
48,2,426,20,4.69,48002
48,3,771,23,2.98,48003
48,4,669,30,4.48,48004
48,5,403,25,6.2,48005
48,6,705,12,1.7,48006
48,7,451,7,1.55,48007
48,8,399,16,4.01,48008
48,9,478,24,5.02,48009
48,10,340,14,4.12,48010
48,11,613,15,2.45,48011
48,12,509,9,1.77,48012
48,13,418,17,4.07,48013
48,14,677,28,4.14,48014
48,15,374,3,0.8,48015
48,16,350,16,4.57,48016
48,17,406,18,4.43,48017
48,18,502,14,2.79,48018
48,19,452,11,2.43,48019
48,20,245,7,2.86,48020
48,21,323,5,1.55,48021
48,22,554,51,9.21,48022
48,23,553,32,5.79,48023
48,24,487,25,5.13,48024
48,25,507,19,3.75,48025
48,26,565,21,3.72,48026
48,27,354,17,4.8,48027
48,28,383,15,3.92,48028
48,29,321,18,5.61,48029
48,30,420,15,3.57,48030
48,31,496,15,3.02,48031
48,32,481,7,1.46,48032
48,33,358,18,5.03,48033
48,34,398,9,2.26,48034
48,35,368,13,3.53,48035
48,36,389,22,5.66,48036
48,37,440,9,2.05,48037
48,38,541,18,3.33,48038
48,39,383,20,5.22,48039
48,40,385,9,2.34,48040
48,41,347,13,3.75,48041
48,42,397,8,2.02,48042
48,43,608,13,2.14,48043
48,44,543,7,1.29,48044
48,45,430,13,3.02,48045
48,46,393,14,3.56,48046
48,47,413,4,0.97,48047
48,48,453,16,3.53,48048
48,49,272,7,2.57,48049
48,50,499,14,2.81,48050
48,51,544,22,4.04,48051
48,52,420,8,1.9,48052
48,53,423,25,5.91,48053
48,54,422,8,1.9,48054
48,55,306,15,4.9,48055
48,56,290,8,2.76,48056
49,1,433,2,0.46,49001
49,2,652,27,4.14,49002
49,3,329,5,1.52,49003
49,4,303,7,2.31,49004
49,5,480,9,1.88,49005
49,6,505,10,1.98,49006
49,7,429,6,1.4,49007
49,8,481,17,3.53,49008
49,9,370,13,3.51,49009
49,10,374,14,3.74,49010
49,11,305,11,3.61,49011
49,12,462,11,2.38,49012
49,13,544,17,3.13,49013
49,14,439,14,3.19,49014
49,15,408,8,1.96,49015
49,16,324,14,4.32,49016
49,17,102,1,0.98,49017
49,18,322,8,2.48,49018
49,19,427,5,1.17,49019
49,20,584,12,2.05,49020
49,21,512,4,0.78,49021
49,22,399,14,3.51,49022
49,23,419,7,1.67,49023
49,24,535,14,2.62,49024
49,25,467,6,1.28,49025
49,26,491,16,3.26,49026
49,27,489,9,1.84,49027
49,28,441,7,1.59,49028
49,29,512,2,0.39,49029
49,30,465,6,1.29,49030
49,31,362,5,1.38,49031
49,32,343,5,1.46,49032
49,33,356,6,1.69,49033
49,34,460,5,1.09,49034
49,35,545,14,2.57,49035
49,36,613,20,3.26,49036
49,37,523,10,1.91,49037
49,38,355,1,0.28,49038
49,39,414,5,1.21,49039
49,40,429,16,3.73,49040
49,41,450,4,0.89,49041
49,42,516,5,0.97,49042
50,1,628,28,4.46,50001
50,2,664,11,1.66,50002
50,3,478,10,2.09,50003
50,4,562,14,2.49,50004
50,5,618,18,2.91,50005
50,6,411,11,2.68,50006
50,7,583,15,2.57,50007
50,8,535,9,1.68,50008
50,9,528,12,2.27,50009
50,10,467,15,3.21,50010
50,11,527,16,3.04,50011
50,12,292,10,3.42,50012
50,13,658,8,1.22,50013
50,14,234,5,2.14,50014
50,15,480,17,3.54,50015
50,16,236,13,5.51,50016
50,17,604,17,2.81,50017
50,18,459,18,3.92,50018
50,19,482,13,2.7,50019
50,20,514,16,3.11,50020
50,21,546,17,3.11,50021
50,22,644,13,2.02,50022
50,23,467,4,0.86,50023
50,24,639,20,3.13,50024
50,25,606,16,2.64,50025
50,26,513,11,2.14,50026
50,27,196,6,3.06,50027
50,28,562,29,5.16,50028
50,29,597,16,2.68,50029
50,30,509,16,3.14,50030
50,31,191,7,3.66,50031
50,32,496,11,2.22,50032
50,33,428,9,2.1,50033
50,34,533,7,1.31,50034
50,35,605,14,2.31,50035
50,36,520,21,4.04,50036
50,37,567,24,4.23,50037
50,38,278,15,5.4,50038
50,39,540,12,2.22,50039
50,40,606,30,4.95,50040
50,41,606,16,2.64,50041
50,42,480,9,1.88,50042
50,43,590,14,2.37,50043
50,44,498,11,2.21,50044
50,45,300,13,4.33,50045
