ward,precinct,registered,ballots,turnout,precinct_id
45,43,778,53,6.81,45043
45,44,719,55,7.65,45044
45,45,518,37,7.14,45045
45,46,628,45,7.17,45046
45,47,553,24,4.34,45047
45,48,631,62,9.83,45048
46,1,722,19,2.63,46001
46,2,687,8,1.16,46002
46,3,828,25,3.02,46003
46,4,730,10,1.37,46004
46,5,985,21,2.13,46005
46,6,798,10,1.25,46006
46,7,763,49,6.42,46007
46,8,692,12,1.73,46008
46,9,770,16,2.08,46009
46,10,1127,19,1.69,46010
46,11,824,34,4.13,46011
46,12,811,8,0.99,46012
46,13,773,8,1.03,46013
46,14,1007,11,1.09,46014
46,15,759,27,3.56,46015
46,16,824,9,1.09,46016
46,17,871,29,3.33,46017
46,18,855,40,4.68,46018
46,19,501,27,5.39,46019
46,20,762,17,2.23,46020
46,21,740,8,1.08,46021
46,22,743,14,1.88,46022
46,23,689,12,1.74,46023
46,24,798,26,3.26,46024
46,25,735,9,1.22,46025
46,26,775,12,1.55,46026
46,27,956,26,2.72,46027
46,28,675,28,4.15,46028
46,29,672,19,2.83,46029
46,30,792,17,2.15,46030
46,31,775,11,1.42,46031
46,32,881,23,2.61,46032
46,33,773,30,3.88,46033
46,34,965,13,1.35,46034
46,35,910,24,2.64,46035
46,36,686,35,5.1,46036
46,37,758,13,1.72,46037
46,38,866,11,1.27,46038
46,39,715,26,3.64,46039
46,40,661,12,1.82,46040
47,1,508,10,1.97,47001
47,2,754,22,2.92,47002
47,3,754,30,3.98,47003
47,4,809,29,3.58,47004
47,5,820,25,3.05,47005
47,6,882,23,2.61,47006
47,7,723,18,2.49,47007
47,8,770,18,2.34,47008
47,9,722,32,4.43,47009
47,10,910,18,1.98,47010
47,11,765,19,2.48,47011
47,12,803,13,1.62,47012
47,13,705,16,2.27,47013
47,14,669,19,2.84,47014
47,15,915,16,1.75,47015
47,16,738,21,2.85,47016
47,17,761,21,2.76,47017
47,18,776,18,2.32,47018
47,19,937,12,1.28,47019
47,20,696,16,2.3,47020
47,21,721,8,1.11,47021
47,22,798,16,2.01,47022
47,23,800,10,1.25,47023
47,24,751,27,3.6,47024
47,25,905,28,3.09,47025
47,26,937,13,1.39,47026
47,27,664,20,3.01,47027
47,28,721,25,3.47,47028
47,29,775,27,3.48,47029
47,30,937,18,1.92,47030
47,31,739,11,1.49,47031
47,32,856,17,1.99,47032
47,33,745,20,2.68,47033
47,34,749,25,3.34,47034
47,35,783,25,3.19,47035
47,36,841,17,2.02,47036
47,37,734,20,2.72,47037
47,38,711,20,2.81,47038
47,39,759,21,2.77,47039
47,40,704,16,2.27,47040
47,41,787,22,2.8,47041
47,42,719,12,1.67,47042
47,43,715,25,3.5,47043
47,44,805,38,4.72,47044
47,45,672,16,2.38,47045
47,46,729,20,2.74,47046
47,47,875,31,3.54,47047
47,48,85,6,7.06,47048
48,1,729,7,0.96,48001
48,2,348,15,4.31,48002
48,3,896,11,1.23,48003
48,4,686,6,0.87,48004
48,5,396,18,4.55,48005
48,6,956,26,2.72,48006
48,7,709,9,1.27,48007
48,8,423,24,5.67,48008
48,9,514,31,6.03,48009
48,10,899,17,1.89,48010
48,11,581,11,1.89,48011
48,12,846,19,2.25,48012
48,13,866,38,4.39,48013
48,14,421,23,5.46,48014
48,15,551,12,2.18,48015
48,16,820,12,1.46,48016
48,17,693,23,3.32,48017
48,18,617,24,3.89,48018
48,19,520,10,1.92,48019
48,20,816,15,1.84,48020
48,21,1001,22,2.2,48021
48,22,573,38,6.63,48022
48,23,849,57,6.71,48023
48,24,945,42,4.44,48024
48,25,597,10,1.68,48025
48,26,388,5,1.29,48026
48,27,1627,17,1.04,48027
48,28,940,53,5.64,48028
48,29,351,15,4.27,48029
48,30,587,10,1.7,48030
48,31,1078,22,2.04,48031
48,32,773,14,1.81,48032
48,33,384,21,5.47,48033
48,34,578,15,2.6,48034
48,35,761,33,4.34,48035
48,36,429,22,5.13,48036
48,37,785,11,1.4,48037
48,38,727,26,3.58,48038
48,39,591,23,3.89,48039
48,40,591,13,2.2,48040
48,41,873,18,2.06,48041
48,42,912,11,1.21,48042
48,43,784,15,1.91,48043
48,44,820,17,2.07,48044
48,45,511,13,2.54,48045
48,46,506,18,3.56,48046
49,1,681,5,0.73,49001
49,2,476,7,1.47,49002
49,3,907,11,1.21,49003
49,4,962,7,0.73,49004
49,5,880,18,2.05,49005
49,6,691,12,1.74,49006
49,7,827,27,3.26,49007
49,8,709,11,1.55,49008
49,9,809,11,1.36,49009
49,10,803,24,2.99,49010
49,11,931,13,1.4,49011
49,12,941,10,1.06,49012
49,13,904,26,2.88,49013
49,14,688,22,3.2,49014
49,15,674,12,1.78,49015
49,16,812,30,3.69,49016
49,17,535,15,2.8,49017
49,18,940,14,1.49,49018
49,19,805,10,1.24,49019
49,20,1058,17,1.61,49020
49,21,573,11,1.92,49021
49,22,913,19,2.08,49022
49,23,911,16,1.76,49023
49,24,735,8,1.09,49024
49,25,939,20,2.13,49025
49,26,894,35,3.91,49026
49,27,850,9,1.06,49027
49,28,992,21,2.12,49028
49,29,910,12,1.32,49029
49,30,911,18,1.98,49030
49,31,674,12,1.78,49031
49,32,887,12,1.35,49032
49,33,681,8,1.17,49033
50,1,699,38,5.44,50001
50,2,477,19,3.98,50002
50,3,645,23,3.57,50003
50,4,801,32,4.0,50004
50,5,573,42,7.33,50005
50,6,818,26,3.18,50006
50,7,717,26,3.63,50007
50,8,708,12,1.69,50008
50,9,669,22,3.29,50009
50,10,909,17,1.87,50010
50,11,567,14,2.47,50011
50,12,288,17,5.9,50012
50,13,979,15,1.53,50013
50,14,221,19,8.6,50014
50,15,733,23,3.14,50015
50,16,241,17,7.05,50016
50,17,876,28,3.2,50017
50,18,152,8,5.26,50018
50,19,632,12,1.9,50019
50,20,764,24,3.14,50020
50,21,641,21,3.28,50021
50,22,790,16,2.03,50022
50,23,626,21,3.35,50023
50,24,739,29,3.92,50024
50,25,787,37,4.7,50025
50,26,922,23,2.49,50026
50,27,199,18,9.05,50027
50,28,879,72,8.19,50028
50,29,803,19,2.37,50029
50,30,628,9,1.43,50030
50,31,1002,8,0.8,50031
50,32,968,9,0.93,50032
50,33,562,35,6.23,50033
50,34,866,42,4.85,50034
50,35,842,18,2.14,50035
50,36,739,31,4.19,50036
50,37,682,31,4.55,50037
50,38,272,19,6.99,50038
50,39,661,31,4.69,50039
50,40,838,29,3.46,50040
