ward,precinct,registered,ballots,turnout,precinct_id
45,33,587,430,73.25,45033
45,34,846,623,73.64,45034
45,35,824,666,80.83,45035
45,36,804,645,80.22,45036
45,37,816,609,74.63,45037
45,38,845,619,73.25,45038
45,39,882,615,69.73,45039
45,40,792,560,70.71,45040
45,41,767,569,74.19,45041
45,42,733,563,76.81,45042
45,43,818,629,76.89,45043
45,44,762,582,76.38,45044
45,45,563,422,74.96,45045
45,46,662,482,72.81,45046
45,47,601,453,75.37,45047
45,48,657,520,79.15,45048
46,1,714,560,78.43,46001
46,2,788,683,86.68,46002
46,3,921,833,90.45,46003
46,4,750,662,88.27,46004
46,5,1122,957,85.29,46005
46,6,878,692,78.82,46006
46,7,781,756,96.8,46007
46,8,695,539,77.55,46008
46,9,855,774,90.53,46009
46,10,1362,1248,91.63,46010
46,11,915,765,83.61,46011
46,12,890,770,86.52,46012
46,13,860,756,87.91,46013
46,14,1086,832,76.61,46014
46,15,829,757,91.31,46015
46,16,883,763,86.41,46016
46,17,917,794,86.59,46017
46,18,941,839,89.16,46018
46,19,553,505,91.32,46019
46,20,784,609,77.68,46020
46,21,747,572,76.57,46021
46,22,736,533,72.42,46022
46,23,804,634,78.86,46023
46,24,1001,907,90.61,46024
46,25,819,674,82.3,46025
46,26,1181,1020,86.37,46026
46,27,1057,925,87.51,46027
46,28,772,668,86.53,46028
46,29,731,604,82.63,46029
46,30,881,779,88.42,46030
46,31,829,749,90.35,46031
46,32,969,754,77.81,46032
46,33,840,781,92.98,46033
46,34,1096,899,82.03,46034
46,35,992,825,83.17,46035
46,36,733,689,94.0,46036
46,37,842,640,76.01,46037
46,38,1016,869,85.53,46038
46,39,777,712,91.63,46039
46,40,663,589,88.84,46040
47,1,565,527,93.27,47001
47,2,808,748,92.57,47002
47,3,795,704,88.55,47003
47,4,990,882,89.09,47004
47,5,888,797,89.75,47005
47,6,1006,900,89.46,47006
47,7,809,705,87.14,47007
47,8,803,735,91.53,47008
47,9,808,743,91.96,47009
47,10,978,879,89.88,47010
47,11,870,785,90.23,47011
47,12,864,791,91.55,47012
47,13,793,706,89.03,47013
47,14,743,675,90.85,47014
47,15,989,870,87.97,47015
47,16,810,721,89.01,47016
47,17,879,748,85.1,47017
47,18,811,743,91.62,47018
47,19,1250,1129,90.32,47019
47,20,844,739,87.56,47020
47,21,805,693,86.09,47021
47,22,848,774,91.27,47022
47,23,923,802,86.89,47023
47,24,882,806,91.38,47024
47,25,1034,911,88.1,47025
47,26,1026,966,94.15,47026
47,27,735,655,89.12,47027
47,28,762,682,89.5,47028
47,29,940,847,90.11,47029
47,30,1047,899,85.86,47030
47,31,836,762,91.15,47031
47,32,980,872,88.98,47032
47,33,848,772,91.04,47033
47,34,803,746,92.9,47034
47,35,831,752,90.49,47035
47,36,930,820,88.17,47036
47,37,790,704,89.11,47037
47,38,827,747,90.33,47038
47,39,844,733,86.85,47039
47,40,764,695,90.97,47040
47,41,898,802,89.31,47041
47,42,789,694,87.96,47042
47,43,759,684,90.12,47043
47,44,867,745,85.93,47044
47,45,745,656,88.05,47045
47,46,851,783,92.01,47046
47,47,1014,907,89.45,47047
47,48,86,67,77.91,47048
48,1,754,716,94.96,48001
48,2,355,312,87.89,48002
48,3,979,806,82.33,48003
48,4,770,684,88.83,48004
48,5,422,387,91.71,48005
48,6,1019,851,83.51,48006
48,7,785,712,90.7,48007
48,8,446,365,81.84,48008
48,9,584,487,83.39,48009
48,10,989,926,93.63,48010
48,11,627,557,88.84,48011
48,12,953,853,89.51,48012
48,13,978,917,93.76,48013
48,14,391,344,87.98,48014
48,15,539,448,83.12,48015
48,16,928,763,82.22,48016
48,17,702,622,88.6,48017
48,18,683,502,73.5,48018
48,19,537,467,86.96,48019
48,20,865,717,82.89,48020
48,21,1171,942,80.44,48021
48,22,631,553,87.64,48022
48,23,770,663,86.1,48023
48,24,1032,855,82.85,48024
48,25,631,555,87.96,48025
48,26,377,337,89.39,48026
48,27,837,669,79.93,48027
48,28,1007,875,86.89,48028
48,29,365,320,87.67,48029
48,30,642,569,88.63,48030
48,31,1182,988,83.59,48031
48,32,910,762,83.74,48032
48,33,436,373,85.55,48033
48,34,669,595,88.94,48034
48,35,710,480,67.61,48035
48,36,424,391,92.22,48036
48,37,854,728,85.25,48037
48,38,771,683,88.59,48038
48,39,637,540,84.77,48039
48,40,634,590,93.06,48040
48,41,995,883,88.74,48041
48,42,878,733,83.49,48042
48,43,945,799,84.55,48043
48,44,912,830,91.01,48044
48,45,557,493,88.51,48045
48,46,542,452,83.39,48046
49,1,718,483,67.27,49001
49,2,495,425,85.86,49002
49,3,993,835,84.09,49003
49,4,1116,889,79.66,49004
49,5,954,643,67.4,49005
49,6,726,607,83.61,49006
49,7,733,577,78.72,49007
49,8,796,617,77.51,49008
49,9,847,713,84.18,49009
49,10,887,766,86.36,49010
49,11,1073,871,81.17,49011
49,12,1004,831,82.77,49012
49,13,951,805,84.65,49013
49,14,761,561,73.72,49014
49,15,719,523,72.74,49015
49,16,861,681,79.09,49016
49,17,729,608,83.4,49017
49,18,988,851,86.13,49018
49,19,860,663,77.09,49019
49,20,1170,1020,87.18,49020
49,21,621,440,70.85,49021
49,22,1015,746,73.5,49022
49,23,1076,896,83.27,49023
49,24,769,571,74.25,49024
49,25,1026,873,85.09,49025
49,26,1030,827,80.29,49026
49,27,946,787,83.19,49027
49,28,1121,966,86.17,49028
49,29,945,831,87.94,49029
49,30,1011,756,74.78,49030
49,31,677,523,77.25,49031
49,32,908,663,73.02,49032
49,33,706,541,76.63,49033
50,1,815,628,77.06,50001
50,2,519,379,73.03,50002
50,3,688,542,78.78,50003
50,4,849,666,78.45,50004
50,5,642,463,72.12,50005
50,6,861,631,73.29,50006
50,7,762,626,82.15,50007
50,8,784,571,72.83,50008
50,9,706,495,70.11,50009
50,10,1044,713,68.3,50010
50,11,650,472,72.62,50011
50,12,326,273,83.74,50012
50,13,1044,682,65.33,50013
50,14,260,214,82.31,50014
50,15,793,649,81.84,50015
50,16,265,205,77.36,50016
50,17,993,688,69.28,50017
50,18,178,120,67.42,50018
50,19,722,464,64.27,50019
50,20,778,591,75.96,50020
50,21,696,529,76.01,50021
50,22,880,584,66.36,50022
50,23,711,458,64.42,50023
50,24,777,525,67.57,50024
50,25,884,644,72.85,50025
50,26,1030,682,66.21,50026
50,27,239,221,92.47,50027
50,28,1005,648,64.48,50028
50,29,891,611,68.57,50029
50,30,703,460,65.43,50030
50,31,1090,772,70.83,50031
50,32,999,687,68.77,50032
50,33,610,484,79.34,50033
50,34,994,789,79.38,50034
50,35,874,715,81.81,50035
50,36,793,592,74.65,50036
50,37,755,595,78.81,50037
50,38,289,242,83.74,50038
50,39,686,431,62.83,50039
50,40,937,643,68.62,50040
