ward,precinct,registered,ballots,turnout,precinct_id
45,38,792,301,38.01,45038
45,39,842,333,39.55,45039
45,40,753,334,44.36,45040
45,41,756,313,41.4,45041
45,42,701,363,51.78,45042
45,43,790,366,46.33,45043
45,44,745,417,55.97,45044
45,45,548,243,44.34,45045
45,46,627,242,38.6,45046
45,47,574,246,42.86,45047
45,48,654,312,47.71,45048
46,1,773,317,41.01,46001
46,2,766,334,43.6,46002
46,3,920,449,48.8,46003
46,4,777,340,43.76,46004
46,5,1087,372,34.22,46005
46,6,831,302,36.34,46006
46,7,817,454,55.57,46007
46,8,745,275,36.91,46008
46,9,879,399,45.39,46009
46,10,1336,443,33.16,46010
46,11,921,341,37.02,46011
46,12,858,416,48.48,46012
46,13,788,323,40.99,46013
46,14,1054,328,31.12,46014
46,15,804,306,38.06,46015
46,16,901,441,48.95,46016
46,17,954,457,47.9,46017
46,18,984,397,40.35,46018
46,19,543,279,51.38,46019
46,20,809,302,37.33,46020
46,21,758,203,26.78,46021
46,22,798,289,36.22,46022
46,23,743,297,39.97,46023
46,24,903,413,45.74,46024
46,25,819,362,44.2,46025
46,26,927,350,37.76,46026
46,27,1036,442,42.66,46027
46,28,734,417,56.81,46028
46,29,711,311,43.74,46029
46,30,878,340,38.72,46030
46,31,822,308,37.47,46031
46,32,970,405,41.75,46032
46,33,865,392,45.32,46033
46,34,1071,411,38.38,46034
46,35,987,371,37.59,46035
46,36,718,366,50.97,46036
46,37,884,289,32.69,46037
46,38,969,285,29.41,46038
46,39,809,342,42.27,46039
46,40,707,349,49.36,46040
47,1,519,229,44.12,47001
47,2,815,461,56.56,47002
47,3,781,469,60.05,47003
47,4,877,450,51.31,47004
47,5,869,420,48.33,47005
47,6,997,428,42.93,47006
47,7,791,333,42.1,47007
47,8,789,439,55.64,47008
47,9,817,366,44.8,47009
47,10,988,494,50.0,47010
47,11,847,359,42.38,47011
47,12,837,498,59.5,47012
47,13,798,406,50.88,47013
47,14,714,404,56.58,47014
47,15,976,468,47.95,47015
47,16,808,413,51.11,47016
47,17,827,400,48.37,47017
47,18,798,383,47.99,47018
47,19,1020,453,44.41,47019
47,20,754,375,49.73,47020
47,21,796,386,48.49,47021
47,22,816,455,55.76,47022
47,23,864,460,53.24,47023
47,24,840,391,46.55,47024
47,25,1037,442,42.62,47025
47,26,1039,483,46.49,47026
47,27,737,373,50.61,47027
47,28,761,407,53.48,47028
47,29,879,396,45.05,47029
47,30,972,501,51.54,47030
47,31,802,388,48.38,47031
47,32,960,472,49.17,47032
47,33,809,340,42.03,47033
47,34,808,425,52.6,47034
47,35,839,440,52.44,47035
47,36,913,430,47.1,47036
47,37,767,448,58.41,47037
47,38,789,423,53.61,47038
47,39,846,417,49.29,47039
47,40,768,444,57.81,47040
47,41,888,454,51.13,47041
47,42,808,413,51.11,47042
47,43,757,386,50.99,47043
47,44,920,353,38.37,47044
47,45,734,403,54.9,47045
47,46,801,404,50.44,47046
47,47,934,438,46.9,47047
47,48,87,58,66.67,47048
48,1,746,331,44.37,48001
48,2,357,215,60.22,48002
48,3,984,364,36.99,48003
48,4,767,385,50.2,48004
48,5,418,275,65.79,48005
48,6,1039,377,36.28,48006
48,7,750,340,45.33,48007
48,8,450,213,47.33,48008
48,9,538,244,45.35,48009
48,10,965,535,55.44,48010
48,11,631,361,57.21,48011
48,12,941,445,47.29,48012
48,13,949,466,49.1,48013
48,14,423,218,51.54,48014
48,15,607,195,32.13,48015
48,16,919,331,36.02,48016
48,17,727,352,48.42,48017
48,18,677,279,41.21,48018
48,19,517,291,56.29,48019
48,20,856,423,49.42,48020
48,21,1122,444,39.57,48021
48,22,609,371,60.92,48022
48,23,865,393,45.43,48023
48,24,1023,365,35.68,48024
48,25,625,375,60.0,48025
48,26,402,147,36.57,48026
48,27,1377,318,23.09,48027
48,28,967,398,41.16,48028
48,29,433,265,61.2,48029
48,30,640,370,57.81,48030
48,31,1152,370,32.12,48031
48,32,855,321,37.54,48032
48,33,408,246,60.29,48033
48,34,650,313,48.15,48034
48,35,777,269,34.62,48035
48,36,412,251,60.92,48036
48,37,846,344,40.66,48037
48,38,748,442,59.09,48038
48,39,616,317,51.46,48039
48,40,621,322,51.85,48040
48,41,1000,368,36.8,48041
48,42,928,441,47.52,48042
48,43,847,362,42.74,48043
48,44,920,456,49.57,48044
48,45,551,288,52.27,48045
48,46,530,254,47.92,48046
49,1,741,211,28.48,49001
49,2,545,247,45.32,49002
49,3,965,434,44.97,49003
49,4,1065,461,43.29,49004
49,5,959,437,45.57,49005
49,6,747,342,45.78,49006
49,7,760,330,43.42,49007
49,8,746,299,40.08,49008
49,9,877,390,44.47,49009
49,10,859,400,46.57,49010
49,11,991,447,45.11,49011
49,12,1023,477,46.63,49012
49,13,933,414,44.37,49013
49,14,748,348,46.52,49014
49,15,705,237,33.62,49015
49,16,863,374,43.34,49016
49,17,682,262,38.42,49017
49,18,1015,504,49.66,49018
49,19,877,286,32.61,49019
49,20,1115,573,51.39,49020
49,21,607,205,33.77,49021
49,22,965,394,40.83,49022
49,23,1064,474,44.55,49023
49,24,815,272,33.37,49024
49,25,1049,491,46.81,49025
49,26,959,433,45.15,49026
49,27,990,386,38.99,49027
49,28,1099,521,47.41,49028
49,29,992,462,46.57,49029
49,30,995,437,43.92,49030
49,31,708,309,43.64,49031
49,32,917,354,38.6,49032
49,33,784,320,40.82,49033
50,1,726,299,41.18,50001
50,2,484,176,36.36,50002
50,3,652,282,43.25,50003
50,4,841,289,34.36,50004
50,5,589,228,38.71,50005
50,6,847,329,38.84,50006
50,7,744,363,48.79,50007
50,8,771,230,29.83,50008
50,9,713,241,33.8,50009
50,10,952,237,24.89,50010
50,11,586,212,36.18,50011
50,12,303,131,43.23,50012
50,13,1027,237,23.08,50013
50,14,248,116,46.77,50014
50,15,714,368,51.54,50015
50,16,244,103,42.21,50016
50,17,933,215,23.04,50017
50,18,165,104,63.03,50018
50,19,644,148,22.98,50019
50,20,794,281,35.39,50020
50,21,672,237,35.27,50021
50,22,822,220,26.76,50022
50,23,655,174,26.56,50023
50,24,738,244,33.06,50024
50,25,798,273,34.21,50025
50,26,964,224,23.24,50026
50,27,215,103,47.91,50027
50,28,958,294,30.69,50028
50,29,862,171,19.84,50029
50,30,647,158,24.42,50030
50,31,1030,255,24.76,50031
50,32,962,222,23.08,50032
50,33,589,268,45.5,50033
50,34,929,397,42.73,50034
50,35,873,343,39.29,50035
50,36,747,290,38.82,50036
50,37,730,271,37.12,50037
50,38,288,154,53.47,50038
50,39,649,157,24.19,50039
50,40,859,333,38.77,50040
