ward,precinct,registered,ballots,turnout,precinct_id
45,41,728,14,1.92,45041
45,42,701,18,2.57,45042
45,43,769,37,4.81,45043
45,44,745,21,2.82,45044
45,45,545,28,5.14,45045
45,46,627,31,4.94,45046
45,47,581,25,4.3,45047
45,48,632,31,4.91,45048
46,1,711,16,2.25,46001
46,2,721,8,1.11,46002
46,3,898,12,1.34,46003
46,4,716,8,1.12,46004
46,5,1027,13,1.27,46005
46,6,810,3,0.37,46006
46,7,792,28,3.54,46007
46,8,709,11,1.55,46008
46,9,845,9,1.07,46009
46,10,1315,16,1.22,46010
46,11,892,14,1.57,46011
46,12,847,61,7.2,46012
46,13,810,11,1.36,46013
46,14,1011,6,0.59,46014
46,15,789,15,1.9,46015
46,16,841,7,0.83,46016
46,17,887,19,2.14,46017
46,18,918,35,3.81,46018
46,19,540,17,3.15,46019
46,20,786,6,0.76,46020
46,21,716,12,1.68,46021
46,22,722,8,1.11,46022
46,23,710,11,1.55,46023
46,24,870,16,1.84,46024
46,25,784,4,0.51,46025
46,26,1014,10,0.99,46026
46,27,970,13,1.34,46027
46,28,715,12,1.68,46028
46,29,702,6,0.85,46029
46,30,843,5,0.59,46030
46,31,747,4,0.54,46031
46,32,934,17,1.82,46032
46,33,787,9,1.14,46033
46,34,1055,10,0.95,46034
46,35,957,4,0.42,46035
46,36,720,23,3.19,46036
46,37,842,11,1.31,46037
46,38,941,7,0.74,46038
46,39,763,10,1.31,46039
46,40,684,7,1.02,46040
47,1,526,10,1.9,47001
47,2,794,10,1.26,47002
47,3,773,15,1.94,47003
47,4,911,7,0.77,47004
47,5,825,11,1.33,47005
47,6,947,14,1.48,47006
47,7,746,12,1.61,47007
47,8,771,11,1.43,47008
47,9,771,13,1.69,47009
47,10,961,9,0.94,47010
47,11,818,16,1.96,47011
47,12,831,7,0.84,47012
47,13,755,13,1.72,47013
47,14,712,8,1.12,47014
47,15,917,5,0.55,47015
47,16,767,8,1.04,47016
47,17,841,14,1.66,47017
47,18,789,14,1.77,47018
47,19,1015,5,0.49,47019
47,20,770,10,1.3,47020
47,21,765,10,1.31,47021
47,22,772,9,1.17,47022
47,23,867,4,0.46,47023
47,24,823,9,1.09,47024
47,25,1019,22,2.16,47025
47,26,963,12,1.25,47026
47,27,739,8,1.08,47027
47,28,726,11,1.52,47028
47,29,860,7,0.81,47029
47,30,951,17,1.79,47030
47,31,783,4,0.51,47031
47,32,928,5,0.54,47032
47,33,813,9,1.11,47033
47,34,791,9,1.14,47034
47,35,808,16,1.98,47035
47,36,930,9,0.97,47036
47,37,762,10,1.31,47037
47,38,789,11,1.39,47038
47,39,826,9,1.09,47039
47,40,736,4,0.54,47040
47,41,849,10,1.18,47041
47,42,764,13,1.7,47042
47,43,726,10,1.38,47043
47,44,835,21,2.51,47044
47,45,718,8,1.11,47045
47,46,788,13,1.65,47046
47,47,915,20,2.19,47047
47,48,88,6,6.82,47048
48,1,717,9,1.26,48001
48,2,346,2,0.58,48002
48,3,938,14,1.49,48003
48,4,733,8,1.09,48004
48,5,408,8,1.96,48005
48,6,993,11,1.11,48006
48,7,736,0,0.0,48007
48,8,438,8,1.83,48008
48,9,544,20,3.68,48009
48,10,930,9,0.97,48010
48,11,610,4,0.66,48011
48,12,914,15,1.64,48012
48,13,931,26,2.79,48013
48,14,392,16,4.08,48014
48,15,570,9,1.58,48015
48,16,910,18,1.98,48016
48,17,709,18,2.54,48017
48,18,675,15,2.22,48018
48,19,504,15,2.98,48019
48,20,858,12,1.4,48020
48,21,1078,28,2.6,48021
48,22,606,25,4.13,48022
48,23,785,22,2.8,48023
48,24,982,25,2.55,48024
48,25,619,7,1.13,48025
48,26,380,3,0.79,48026
48,27,928,11,1.19,48027
48,28,955,25,2.62,48028
48,29,390,6,1.54,48029
48,30,652,8,1.23,48030
48,31,1076,21,1.95,48031
48,32,868,6,0.69,48032
48,33,406,15,3.69,48033
48,34,634,4,0.63,48034
48,35,722,21,2.91,48035
48,36,410,8,1.95,48036
48,37,800,3,0.38,48037
48,38,743,8,1.08,48038
48,39,604,11,1.82,48039
48,40,594,6,1.01,48040
48,41,963,13,1.35,48041
48,42,854,5,0.59,48042
48,43,879,19,2.16,48043
48,44,874,9,1.03,48044
48,45,524,7,1.34,48045
48,46,526,6,1.14,48046
49,1,701,1,0.14,49001
49,2,501,1,0.2,49002
49,3,906,2,0.22,49003
49,4,1074,7,0.65,49004
49,5,917,6,0.65,49005
49,6,707,8,1.13,49006
49,7,779,10,1.28,49007
49,8,753,6,0.8,49008
49,9,818,6,0.73,49009
49,10,865,22,2.54,49010
49,11,1027,7,0.68,49011
49,12,954,7,0.73,49012
49,13,920,15,1.63,49013
49,14,724,10,1.38,49014
49,15,688,6,0.87,49015
49,16,826,22,2.66,49016
49,17,699,21,3.0,49017
49,18,951,11,1.16,49018
49,19,850,5,0.59,49019
49,20,1107,13,1.17,49020
49,21,595,6,1.01,49021
49,22,963,11,1.14,49022
49,23,1087,8,0.74,49023
49,24,786,1,0.13,49024
49,25,965,12,1.24,49025
49,26,971,22,2.27,49026
49,27,928,8,0.86,49027
49,28,1068,7,0.66,49028
49,29,926,14,1.51,49029
49,30,973,18,1.85,49030
49,31,654,4,0.61,49031
49,32,867,4,0.46,49032
49,33,690,7,1.01,49033
50,1,754,17,2.25,50001
50,2,486,13,2.67,50002
50,3,631,14,2.22,50003
50,4,831,11,1.32,50004
50,5,608,17,2.8,50005
50,6,826,14,1.69,50006
50,7,735,15,2.04,50007
50,8,732,6,0.82,50008
50,9,672,8,1.19,50009
50,10,974,14,1.44,50010
50,11,577,9,1.56,50011
50,12,304,6,1.97,50012
50,13,1025,9,0.88,50013
50,14,248,10,4.03,50014
50,15,743,13,1.75,50015
50,16,254,11,4.33,50016
50,17,928,19,2.05,50017
50,18,165,2,1.21,50018
50,19,654,6,0.92,50019
50,20,763,17,2.23,50020
50,21,657,12,1.83,50021
50,22,847,18,2.13,50022
50,23,678,14,2.06,50023
50,24,733,19,2.59,50024
50,25,824,27,3.28,50025
50,26,969,22,2.27,50026
50,27,221,17,7.69,50027
50,28,956,47,4.92,50028
50,29,854,12,1.41,50029
50,30,652,11,1.69,50030
50,31,1029,15,1.46,50031
50,32,961,10,1.04,50032
50,33,577,12,2.08,50033
50,34,937,17,1.81,50034
50,35,843,6,0.71,50035
50,36,765,17,2.22,50036
50,37,733,22,3.0,50037
50,38,287,3,1.05,50038
50,39,642,11,1.71,50039
50,40,863,11,1.27,50040
