ward,precinct,registered,ballots,turnout,precinct_id
45,40,779,151,19.38,45040
45,41,756,129,17.06,45041
45,42,697,188,26.97,45042
45,43,807,143,17.72,45043
45,44,759,189,24.9,45044
45,45,554,84,15.16,45045
45,46,638,97,15.2,45046
45,47,595,114,19.16,45047
45,48,631,114,18.07,45048
46,1,595,164,27.56,46001
46,2,702,242,34.47,46002
46,3,856,314,36.68,46003
46,4,719,259,36.02,46004
46,5,1016,249,24.51,46005
46,6,839,202,24.08,46006
46,7,701,307,43.79,46007
46,8,750,160,21.33,46008
46,9,735,246,33.47,46009
46,10,1167,304,26.05,46010
46,11,829,202,24.37,46011
46,12,813,283,34.81,46012
46,13,798,244,30.58,46013
46,14,1047,163,15.57,46014
46,15,743,226,30.42,46015
46,16,831,309,37.18,46016
46,17,809,259,32.01,46017
46,18,844,233,27.61,46018
46,19,466,191,40.99,46019
46,20,783,207,26.44,46020
46,21,713,104,14.59,46021
46,22,709,160,22.57,46022
46,23,733,199,27.15,46023
46,24,903,334,36.99,46024
46,25,734,240,32.7,46025
46,26,1090,278,25.5,46026
46,27,848,255,30.07,46027
46,28,687,219,31.88,46028
46,29,664,177,26.66,46029
46,30,760,211,27.76,46030
46,31,711,226,31.79,46031
46,32,938,98,10.45,46032
46,33,737,265,35.96,46033
46,34,987,268,27.15,46034
46,35,919,180,19.59,46035
46,36,707,255,36.07,46036
46,37,769,154,20.03,46037
46,38,884,210,23.76,46038
46,39,681,213,31.28,46039
46,40,614,248,40.39,46040
47,1,553,168,30.38,47001
47,2,763,225,29.49,47002
47,3,744,232,31.18,47003
47,4,900,266,29.56,47004
47,5,799,303,37.92,47005
47,6,931,262,28.14,47006
47,7,711,206,28.97,47007
47,8,782,247,31.59,47008
47,9,786,183,23.28,47009
47,10,957,339,35.42,47010
47,11,781,220,28.17,47011
47,12,834,259,31.06,47012
47,13,794,287,36.15,47013
47,14,699,233,33.33,47014
47,15,912,328,35.96,47015
47,16,804,224,27.86,47016
47,17,829,260,31.36,47017
47,18,762,239,31.36,47018
47,19,1161,408,35.14,47019
47,20,771,271,35.15,47020
47,21,877,295,33.64,47021
47,22,760,312,41.05,47022
47,23,842,299,35.51,47023
47,24,853,285,33.41,47024
47,25,922,292,31.67,47025
47,26,962,335,34.82,47026
47,27,654,247,37.77,47027
47,28,705,247,35.04,47028
47,29,867,262,30.22,47029
47,30,919,320,34.82,47030
47,31,836,295,35.29,47031
47,32,929,364,39.18,47032
47,33,778,216,27.76,47033
47,34,730,268,36.71,47034
47,35,805,172,21.37,47035
47,36,815,306,37.55,47036
47,37,732,248,33.88,47037
47,38,761,282,37.06,47038
47,39,801,320,39.95,47039
47,40,521,218,41.84,47040
47,41,797,298,37.39,47041
47,42,682,241,35.34,47042
47,43,725,205,28.28,47043
47,44,781,215,27.53,47044
47,45,691,303,43.85,47045
47,46,828,123,14.86,47046
47,47,912,272,29.82,47047
47,48,82,27,32.93,47048
48,1,713,267,37.45,48001
48,2,339,120,35.4,48002
48,3,942,241,25.58,48003
48,4,684,275,40.2,48004
48,5,431,224,51.97,48005
48,6,961,236,24.56,48006
48,7,772,300,38.86,48007
48,8,435,136,31.26,48008
48,9,574,165,28.75,48009
48,10,898,386,42.98,48010
48,11,589,231,39.22,48011
48,12,868,294,33.87,48012
48,13,925,320,34.59,48013
48,14,355,128,36.06,48014
48,15,469,116,24.73,48015
48,16,853,238,27.9,48016
48,17,678,258,38.05,48017
48,18,625,170,27.2,48018
48,19,523,227,43.4,48019
48,20,754,290,38.46,48020
48,21,1070,276,25.79,48021
48,22,549,251,45.72,48022
48,23,753,334,44.36,48023
48,24,997,213,21.36,48024
48,25,567,227,40.04,48025
48,26,368,106,28.8,48026
48,27,620,148,23.87,48027
48,28,965,261,27.05,48028
48,29,332,179,53.92,48029
48,30,606,237,39.11,48030
48,31,1027,239,23.27,48031
48,32,746,206,27.61,48032
48,33,385,142,36.88,48033
48,34,608,218,35.86,48034
48,35,632,148,23.42,48035
48,36,408,172,42.16,48036
48,37,782,257,32.86,48037
48,38,746,297,39.81,48038
48,39,618,208,33.66,48039
48,40,622,222,35.69,48040
48,41,819,227,27.72,48041
48,42,829,307,37.03,48042
48,43,882,269,30.5,48043
48,44,882,302,34.24,48044
48,45,482,167,34.65,48045
48,46,473,181,38.27,48046
49,1,639,122,19.09,49001
49,2,442,147,33.26,49002
49,3,998,259,25.95,49003
49,4,997,259,25.98,49004
49,5,806,237,29.4,49005
49,6,647,184,28.44,49006
49,7,615,184,29.92,49007
49,8,788,165,20.94,49008
49,9,755,226,29.93,49009
49,10,800,232,29.0,49010
49,11,942,240,25.48,49011
49,12,842,228,27.08,49012
49,13,926,258,27.86,49013
49,14,614,162,26.38,49014
49,15,709,153,21.58,49015
49,16,780,226,28.97,49016
49,17,688,175,25.44,49017
49,18,847,261,30.81,49018
49,19,848,150,17.69,49019
49,20,1109,323,29.13,49020
49,21,590,102,17.29,49021
49,22,929,229,24.65,49022
49,23,964,242,25.1,49023
49,24,749,135,18.02,49024
49,25,916,252,27.51,49025
49,26,922,237,25.7,49026
49,27,727,178,24.48,49027
49,28,1050,308,29.33,49028
49,29,882,253,28.68,49029
49,30,885,216,24.41,49030
49,31,630,144,22.86,49031
49,32,813,202,24.85,49032
49,33,640,176,27.5,49033
50,1,784,225,28.7,50001
50,2,515,118,22.91,50002
50,3,699,203,29.04,50003
50,4,854,217,25.41,50004
50,5,628,169,26.91,50005
50,6,785,202,25.73,50006
50,7,721,241,33.43,50007
50,8,773,143,18.5,50008
50,9,698,153,21.92,50009
50,10,1028,165,16.05,50010
50,11,647,223,34.47,50011
50,12,309,75,24.27,50012
50,13,1020,141,13.82,50013
50,14,259,67,25.87,50014
50,15,756,254,33.6,50015
50,16,250,69,27.6,50016
50,17,1000,121,12.1,50017
50,18,163,42,25.77,50018
50,19,710,86,12.11,50019
50,20,766,181,23.63,50020
50,21,661,155,23.45,50021
50,22,867,172,19.84,50022
50,23,705,95,13.48,50023
50,24,772,195,25.26,50024
50,25,902,203,22.51,50025
50,26,976,117,11.99,50026
50,27,258,59,22.87,50027
50,28,970,160,16.49,50028
50,29,875,81,9.26,50029
50,30,633,115,18.17,50030
50,31,1079,141,13.07,50031
50,32,984,124,12.6,50032
50,33,605,246,40.66,50033
50,34,947,280,29.57,50034
50,35,855,221,25.85,50035
50,36,780,209,26.79,50036
50,37,712,148,20.79,50037
50,38,287,92,32.06,50038
50,39,692,99,14.31,50039
50,40,935,280,29.95,50040
