ward,precinct,registered,ballots,turnout,precinct_id
45,44,699,260,37.2,45044
45,45,526,173,32.89,45045
45,46,568,192,33.8,45046
45,47,547,202,36.93,45047
45,48,627,178,28.39,45048
46,1,762,317,41.6,46001
46,2,748,385,51.47,46002
46,3,840,476,56.67,46003
46,4,775,388,50.06,46004
46,5,938,427,45.52,46005
46,6,772,410,53.11,46006
46,7,797,458,57.47,46007
46,8,786,337,42.88,46008
46,9,795,446,56.1,46009
46,10,1101,562,51.04,46010
46,11,828,358,43.24,46011
46,12,776,452,58.25,46012
46,13,766,408,53.26,46013
46,14,987,449,45.49,46014
46,15,792,378,47.73,46015
46,16,810,459,56.67,46016
46,17,859,422,49.13,46017
46,18,821,424,51.64,46018
46,19,485,272,56.08,46019
46,20,930,362,38.92,46020
46,21,760,276,36.32,46021
46,22,716,312,43.58,46022
46,23,808,350,43.32,46023
46,24,814,424,52.09,46024
46,25,790,384,48.61,46025
46,26,771,414,53.7,46026
46,27,892,482,54.04,46027
46,28,708,415,58.62,46028
46,29,694,326,46.97,46029
46,30,772,428,55.44,46030
46,31,756,413,54.63,46031
46,32,941,443,47.08,46032
46,33,791,461,58.28,46033
46,34,941,434,46.12,46034
46,35,939,511,54.42,46035
46,36,677,362,53.47,46036
46,37,591,284,48.05,46037
46,38,857,370,43.17,46038
46,39,768,400,52.08,46039
46,40,685,359,52.41,46040
47,1,503,236,46.92,47001
47,2,773,411,53.17,47002
47,3,761,412,54.14,47003
47,4,810,395,48.77,47004
47,5,805,469,58.26,47005
47,6,889,441,49.61,47006
47,7,738,371,50.27,47007
47,8,776,385,49.61,47008
47,9,703,330,46.94,47009
47,10,901,539,59.82,47010
47,11,789,364,46.13,47011
47,12,778,433,55.66,47012
47,13,689,429,62.26,47013
47,14,673,356,52.9,47014
47,15,890,577,64.83,47015
47,16,752,401,53.32,47016
47,17,770,396,51.43,47017
47,18,764,413,54.06,47018
47,19,927,573,61.81,47019
47,20,719,399,55.49,47020
47,21,720,390,54.17,47021
47,22,781,474,60.69,47022
47,23,830,513,61.81,47023
47,24,729,378,51.85,47024
47,25,842,457,54.28,47025
47,26,949,548,57.74,47026
47,27,677,353,52.14,47027
47,28,719,411,57.16,47028
47,29,824,413,50.12,47029
47,30,888,510,57.43,47030
47,31,777,428,55.08,47031
47,32,863,523,60.6,47032
47,33,749,352,47.0,47033
47,34,777,481,61.9,47034
47,35,798,390,48.87,47035
47,36,831,515,61.97,47036
47,37,786,440,55.98,47037
47,38,738,424,57.45,47038
47,39,758,425,56.07,47039
47,40,706,410,58.07,47040
47,41,832,486,58.41,47041
47,42,705,428,60.71,47042
47,43,730,353,48.36,47043
47,44,811,371,45.75,47044
47,45,721,440,61.03,47045
47,46,713,361,50.63,47046
47,47,880,461,52.39,47047
47,48,80,52,65.0,47048
48,1,685,366,53.43,48001
48,2,340,198,58.24,48002
48,3,906,502,55.41,48003
48,4,681,416,61.09,48004
48,5,398,235,59.05,48005
48,6,920,506,55.0,48006
48,7,720,436,60.56,48007
48,8,432,201,46.53,48008
48,9,500,264,52.8,48009
48,10,921,584,63.41,48010
48,11,592,357,60.3,48011
48,12,893,512,57.33,48012
48,13,914,502,54.92,48013
48,14,421,222,52.73,48014
48,15,547,256,46.8,48015
48,16,830,409,49.28,48016
48,17,708,415,58.62,48017
48,18,717,341,47.56,48018
48,19,545,306,56.15,48019
48,20,799,501,62.7,48020
48,21,1011,513,50.74,48021
48,22,588,335,56.97,48022
48,23,857,443,51.69,48023
48,24,910,394,43.3,48024
48,25,616,406,65.91,48025
48,26,439,220,50.11,48026
48,27,1243,578,46.5,48027
48,28,954,420,44.03,48028
48,29,359,218,60.72,48029
48,30,589,387,65.7,48030
48,31,1134,592,52.2,48031
48,32,774,466,60.21,48032
48,33,382,235,61.52,48033
48,34,606,370,61.06,48034
48,35,837,314,37.51,48035
48,36,416,258,62.02,48036
48,37,788,443,56.22,48037
48,38,713,463,64.94,48038
48,39,612,331,54.08,48039
48,40,616,394,63.96,48040
48,41,949,528,55.64,48041
48,42,865,502,58.03,48042
48,43,871,441,50.63,48043
48,44,865,535,61.85,48044
48,45,537,363,67.6,48045
48,46,503,282,56.06,48046
49,1,733,328,44.75,49001
49,2,491,291,59.27,49002
49,3,928,460,49.57,49003
49,4,972,574,59.05,49004
49,5,888,449,50.56,49005
49,6,745,395,53.02,49006
49,7,736,456,61.96,49007
49,8,685,348,50.8,49008
49,9,812,445,54.8,49009
49,10,788,416,52.79,49010
49,11,925,527,56.97,49011
49,12,995,615,61.81,49012
49,13,899,518,57.62,49013
49,14,781,378,48.4,49014
49,15,657,337,51.29,49015
49,16,861,448,52.03,49016
49,17,596,307,51.51,49017
49,18,970,578,59.59,49018
49,19,814,397,48.77,49019
49,20,1089,636,58.4,49020
49,21,572,263,45.98,49021
49,22,894,448,50.11,49022
49,23,940,560,59.57,49023
49,24,839,398,47.44,49024
49,25,987,613,62.11,49025
49,26,938,499,53.2,49026
49,27,977,527,53.94,49027
49,28,1008,590,58.53,49028
49,29,905,562,62.1,49029
49,30,945,480,50.79,49030
49,31,665,361,54.29,49031
49,32,923,485,52.55,49032
49,33,804,401,49.88,49033
50,1,671,210,31.3,50001
50,2,488,167,34.22,50002
50,3,621,232,37.36,50003
50,4,769,303,39.4,50004
50,5,577,147,25.48,50005
50,6,869,344,39.59,50006
50,7,737,391,53.05,50007
50,8,727,337,46.35,50008
50,9,683,252,36.9,50009
50,10,877,237,27.02,50010
50,11,549,108,19.67,50011
50,12,285,123,43.16,50012
50,13,1005,380,37.81,50013
50,14,208,85,40.87,50014
50,15,722,396,54.85,50015
50,16,217,87,40.09,50016
50,17,825,225,27.27,50017
50,18,145,41,28.28,50018
50,19,621,196,31.56,50019
50,20,745,330,44.3,50020
50,21,640,280,43.75,50021
50,22,751,211,28.1,50022
50,23,614,181,29.48,50023
50,24,748,156,20.86,50024
50,25,757,171,22.59,50025
50,26,901,305,33.85,50026
50,27,191,80,41.88,50027
50,28,912,357,39.14,50028
50,29,799,267,33.42,50029
50,30,607,241,39.7,50030
50,31,1002,376,37.52,50031
50,32,962,348,36.17,50032
50,33,562,156,27.76,50033
50,34,856,379,44.28,50034
50,35,802,400,49.88,50035
50,36,692,303,43.79,50036
50,37,651,325,49.92,50037
50,38,275,148,53.82,50038
50,39,625,175,28.0,50039
50,40,804,189,23.51,50040
