ward,precinct,registered,ballots,turnout,precinct_id
35,2,592,12,2.03,35002
35,3,580,14,2.41,35003
35,4,617,25,4.05,35004
35,5,642,24,3.74,35005
35,6,784,14,1.79,35006
35,7,657,14,2.13,35007
35,8,583,8,1.37,35008
35,9,544,17,3.13,35009
35,10,519,6,1.16,35010
35,11,663,12,1.81,35011
35,12,592,13,2.2,35012
35,13,517,16,3.09,35013
35,14,753,7,0.93,35014
35,15,641,16,2.5,35015
35,16,678,6,0.88,35016
35,17,839,15,1.79,35017
35,18,841,13,1.55,35018
35,19,607,15,2.47,35019
35,20,640,5,0.78,35020
35,21,727,18,2.48,35021
35,22,200,5,2.5,35022
35,23,534,8,1.5,35023
35,24,490,5,1.02,35024
35,25,655,28,4.27,35025
35,26,812,13,1.6,35026
35,27,839,5,0.6,35027
35,28,846,18,2.13,35028
35,29,702,11,1.57,35029
35,30,692,11,1.59,35030
35,31,1084,17,1.57,35031
35,32,507,7,1.38,35032
35,33,545,11,2.02,35033
35,34,684,11,1.61,35034
35,35,587,4,0.68,35035
36,1,490,28,5.71,36001
36,2,507,12,2.37,36002
36,3,419,14,3.34,36003
36,4,409,9,2.2,36004
36,5,425,8,1.88,36005
36,6,555,24,4.32,36006
36,7,429,23,5.36,36007
36,8,511,30,5.87,36008
36,9,525,34,6.48,36009
36,10,437,11,2.52,36010
36,11,679,18,2.65,36011
36,12,386,18,4.66,36012
36,13,621,22,3.54,36013
36,14,504,11,2.18,36014
36,15,661,22,3.33,36015
36,16,591,11,1.86,36016
36,17,475,11,2.32,36017
36,18,668,21,3.14,36018
36,19,715,16,2.24,36019
36,20,781,21,2.69,36020
36,21,822,34,4.14,36021
36,22,700,23,3.29,36022
36,23,200,2,1.0,36023
36,24,449,11,2.45,36024
36,25,414,16,3.86,36025
36,26,638,33,5.17,36026
36,27,314,14,4.46,36027
36,28,516,16,3.1,36028
36,29,506,17,3.36,36029
36,30,579,33,5.7,36030
36,31,622,23,3.7,36031
36,32,519,23,4.43,36032
36,33,315,8,2.54,36033
36,34,345,19,5.51,36034
36,35,680,16,2.35,36035
36,36,492,14,2.85,36036
36,37,541,14,2.59,36037
36,38,329,11,3.34,36038
36,39,578,18,3.11,36039
36,40,711,20,2.81,36040
36,41,466,14,3.0,36041
36,42,459,11,2.4,36042
36,43,464,17,3.66,36043
36,44,437,5,1.14,36044
36,45,477,7,1.47,36045
36,46,394,20,5.08,36046
36,47,393,15,3.82,36047
36,48,609,17,2.79,36048
36,49,596,29,4.87,36049
36,50,488,17,3.48,36050
36,51,561,11,1.96,36051
36,52,564,18,3.19,36052
36,53,370,12,3.24,36053
36,54,554,8,1.44,36054
36,55,643,10,1.56,36055
37,1,493,4,0.81,37001
37,2,554,9,1.62,37002
37,3,451,3,0.67,37003
37,4,314,2,0.64,37004
37,5,557,1,0.18,37005
37,6,535,2,0.37,37006
37,7,430,0,0.0,37007
37,8,643,2,0.31,37008
37,9,750,2,0.27,37009
37,10,538,4,0.74,37010
37,11,449,5,1.11,37011
37,12,477,4,0.84,37012
37,13,680,1,0.15,37013
37,14,509,2,0.39,37014
37,15,622,3,0.48,37015
37,16,717,2,0.28,37016
37,17,595,0,0.0,37017
37,18,633,3,0.47,37018
37,19,248,1,0.4,37019
37,20,458,1,0.22,37020
37,21,449,3,0.67,37021
37,22,789,2,0.25,37022
37,23,561,0,0.0,37023
37,24,496,1,0.2,37024
37,25,531,8,1.51,37025
37,26,259,9,3.47,37026
37,27,584,1,0.17,37027
37,28,418,0,0.0,37028
37,29,608,1,0.16,37029
37,30,545,4,0.73,37030
37,31,550,9,1.64,37031
37,32,665,0,0.0,37032
37,33,532,2,0.38,37033
37,34,378,0,0.0,37034
37,35,293,4,1.37,37035
37,36,628,2,0.32,37036
37,37,552,2,0.36,37037
37,38,662,1,0.15,37038
37,39,385,4,1.04,37039
37,40,670,0,0.0,37040
37,41,580,1,0.17,37041
37,42,267,0,0.0,37042
37,43,482,3,0.62,37043
37,44,452,7,1.55,37044
37,45,392,0,0.0,37045
37,46,609,4,0.66,37046
37,47,167,0,0.0,37047
37,48,558,0,0.0,37048
37,49,540,2,0.37,37049
37,50,413,9,2.18,37050
37,51,501,1,0.2,37051
37,52,319,1,0.31,37052
37,53,507,1,0.2,37053
37,54,496,3,0.6,37054
37,55,537,2,0.37,37055
37,56,486,1,0.21,37056
37,57,297,0,0.0,37057
37,58,537,5,0.93,37058
38,1,587,21,3.58,38001
38,2,567,18,3.17,38002
38,3,467,18,3.85,38003
38,4,296,11,3.72,38004
38,5,800,27,3.38,38005
38,6,564,14,2.48,38006
38,7,612,13,2.12,38007
38,8,433,20,4.62,38008
38,9,442,11,2.49,38009
38,10,625,20,3.2,38010
38,11,371,13,3.5,38011
38,12,544,27,4.96,38012
38,13,466,15,3.22,38013
38,14,461,16,3.47,38014
38,15,386,5,1.3,38015
38,16,592,11,1.86,38016
38,17,417,5,1.2,38017
38,18,443,24,5.42,38018
38,19,507,26,5.13,38019
38,20,544,40,7.35,38020
38,21,635,15,2.36,38021
38,22,578,20,3.46,38022
38,23,409,11,2.69,38023
38,24,489,3,0.61,38024
38,25,557,7,1.26,38025
38,26,449,10,2.23,38026
38,27,335,17,5.07,38027
38,28,441,13,2.95,38028
38,29,531,13,2.45,38029
38,30,514,5,0.97,38030
38,31,722,15,2.08,38031
38,32,559,29,5.19,38032
38,33,394,6,1.52,38033
38,34,419,5,1.19,38034
38,35,562,13,2.31,38035
38,36,542,11,2.03,38036
38,37,603,21,3.48,38037
38,38,699,24,3.43,38038
38,39,538,12,2.23,38039
38,40,457,17,3.72,38040
38,41,639,26,4.07,38041
38,42,498,25,5.02,38042
38,43,449,17,3.79,38043
38,44,463,19,4.1,38044
38,45,705,22,3.12,38045
38,46,432,20,4.63,38046
38,47,456,17,3.73,38047
38,48,424,15,3.54,38048
38,49,562,16,2.85,38049
38,50,486,14,2.88,38050
38,51,475,12,2.53,38051
38,52,522,17,3.26,38052
38,53,116,1,0.86,38053
39,1,414,23,5.56,39001
39,2,669,50,7.47,39002
39,3,427,28,6.56,39003
39,4,306,16,5.23,39004
39,5,366,19,5.19,39005
39,6,543,37,6.81,39006
39,7,349,9,2.58,39007
39,8,580,15,2.59,39008
39,9,602,20,3.32,39009
39,10,387,11,2.84,39010
39,11,641,16,2.5,39011
39,12,631,5,0.79,39012
39,13,299,2,0.67,39013
39,14,509,19,3.73,39014
39,15,464,29,6.25,39015
39,16,533,6,1.13,39016
39,17,594,12,2.02,39017
39,18,551,17,3.09,39018
39,19,370,8,2.16,39019
39,20,365,25,6.85,39020
39,21,343,7,2.04,39021
39,22,556,9,1.62,39022
39,23,266,12,4.51,39023
39,24,651,8,1.23,39024
39,25,643,24,3.73,39025
39,26,520,26,5.0,39026
39,27,411,26,6.33,39027
39,28,472,19,4.03,39028
39,29,491,19,3.87,39029
39,30,433,8,1.85,39030
39,31,392,11,2.81,39031
39,32,546,4,0.73,39032
39,33,716,19,2.65,39033
39,34,616,27,4.38,39034
39,35,616,33,5.36,39035
39,36,568,17,2.99,39036
39,37,562,34,6.05,39037
39,38,489,28,5.73,39038
39,39,263,6,2.28,39039
39,40,427,20,4.68,39040
39,41,252,6,2.38,39041
39,42,426,19,4.46,39042
39,43,595,32,5.38,39043
39,44,824,17,2.06,39044
39,45,440,17,3.86,39045
39,46,456,10,2.19,39046
39,47,374,13,3.48,39047
40,1,431,11,2.55,40001
40,2,373,8,2.14,40002
40,3,445,8,1.8,40003
40,4,399,17,4.26,40004
40,5,493,9,1.83,40005
40,6,391,13,3.32,40006
40,7,488,8,1.64,40007
40,8,175,8,4.57,40008
40,9,336,9,2.68,40009
40,10,585,22,3.76,40010
40,11,340,9,2.65,40011
40,12,347,7,2.02,40012
40,13,465,9,1.94,40013
40,14,476,15,3.15,40014
40,15,533,13,2.44,40015
40,16,478,18,3.77,40016
40,17,292,4,1.37,40017
40,18,555,6,1.08,40018
40,19,402,16,3.98,40019
40,20,432,14,3.24,40020
40,21,436,18,4.13,40021
40,22,202,2,0.99,40022
40,23,531,16,3.01,40023
40,24,421,11,2.61,40024
40,25,382,12,3.14,40025
40,26,388,10,2.58,40026
40,27,429,11,2.56,40027
40,28,514,15,2.92,40028
40,29,449,13,2.9,40029
40,30,445,10,2.25,40030
40,31,424,18,4.25,40031
40,32,340,18,5.29,40032
40,33,496,16,3.23,40033
40,34,404,10,2.48,40034
40,35,469,18,3.84,40035
40,36,520,23,4.42,40036
40,37,417,6,1.44,40037
40,38,286,5,1.75,40038
40,39,392,17,4.34,40039
40,40,266,15,5.64,40040
40,41,546,16,2.93,40041
40,42,468,18,3.85,40042
40,43,593,10,1.69,40043
40,44,439,26,5.92,40044
40,45,736,43,5.84,40045
40,46,486,16,3.29,40046
40,47,395,9,2.28,40047
40,48,387,21,5.43,40048
40,49,330,8,2.42,40049
41,1,446,52,11.66,41001
41,2,620,68,10.97,41002
41,3,433,38,8.78,41003
41,4,462,41,8.87,41004
41,5,856,77,9.0,41005
41,6,515,63,12.23,41006
41,7,783,61,7.79,41007
41,8,559,42,7.51,41008
41,9,499,39,7.82,41009
41,10,570,40,7.02,41010
41,11,530,54,10.19,41011
41,12,668,44,6.59,41012
41,13,499,30,6.01,41013
41,14,546,40,7.33,41014
41,15,508,25,4.92,41015
41,16,580,54,9.31,41016
41,17,540,47,8.7,41017
41,18,560,53,9.46,41018
41,19,512,58,11.33,41019
41,20,643,79,12.29,41020
41,21,700,58,8.29,41021
41,22,449,32,7.13,41022
41,23,625,41,6.56,41023
41,24,483,41,8.49,41024
41,25,426,11,2.58,41025
41,26,416,26,6.25,41026
41,27,334,15,4.49,41027
41,28,521,26,4.99,41028
41,29,372,16,4.3,41029
41,30,483,37,7.66,41030
41,31,592,69,11.66,41031
41,32,573,39,6.81,41032
41,33,482,70,14.52,41033
41,34,459,75,16.34,41034
41,35,493,40,8.11,41035
41,36,522,52,9.96,41036
41,37,634,90,14.2,41037
41,38,536,30,5.6,41038
41,39,387,39,10.08,41039
41,40,405,37,9.14,41040
41,41,510,53,10.39,41041
41,42,467,86,18.42,41042
41,43,464,51,10.99,41043
41,44,438,50,11.42,41044
41,45,438,26,5.94,41045
41,46,495,34,6.87,41046
41,47,463,52,11.23,41047
41,48,515,30,5.83,41048
41,49,369,46,12.47,41049
41,50,575,46,8.0,41050
41,51,534,41,7.68,41051
41,52,542,55,10.15,41052
41,53,669,92,13.75,41053
41,54,427,42,9.84,41054
41,55,480,91,18.96,41055
41,56,547,75,13.71,41056
41,57,637,55,8.63,41057
41,58,420,45,10.71,41058
41,59,525,26,4.95,41059
41,60,483,43,8.9,41060
41,61,579,52,8.98,41061
41,62,509,31,6.09,41062
41,63,421,45,10.69,41063
41,64,574,57,9.93,41064
41,65,727,49,6.74,41065
41,66,543,60,11.05,41066
41,67,459,22,4.79,41067
41,68,482,26,5.39,41068
41,69,650,35,5.38,41069
41,70,385,32,8.31,41070
41,71,375,25,6.67,41071
42,1,643,44,6.84,42001
42,2,400,27,6.75,42002
42,3,428,27,6.31,42003
42,4,428,48,11.21,42004
42,5,405,47,11.6,42005
42,6,709,62,8.74,42006
42,7,575,33,5.74,42007
42,8,654,39,5.96,42008
42,9,617,44,7.13,42009
42,10,436,27,6.19,42010
42,11,577,43,7.45,42011
42,12,355,27,7.61,42012
42,13,669,64,9.57,42013
42,14,723,34,4.7,42014
42,15,543,43,7.92,42015
42,16,305,28,9.18,42016
42,17,519,20,3.85,42017
42,18,730,26,3.56,42018
42,19,336,8,2.38,42019
42,20,408,29,7.11,42020
42,21,375,19,5.07,42021
42,22,609,28,4.6,42022
42,23,589,56,9.51,42023
42,24,591,42,7.11,42024
42,25,500,46,9.2,42025
42,26,469,16,3.41,42026
42,27,501,45,8.98,42027
42,28,452,37,8.19,42028
42,29,579,53,9.15,42029
42,30,348,25,7.18,42030
42,31,365,25,6.85,42031
42,32,617,41,6.65,42032
42,33,548,43,7.85,42033
42,34,480,32,6.67,42034
42,35,316,20,6.33,42035
42,36,501,42,8.38,42036
42,37,511,35,6.85,42037
42,38,656,44,6.71,42038
42,39,362,21,5.8,42039
42,40,310,19,6.13,42040
42,41,713,55,7.71,42041
42,42,358,18,5.03,42042
42,43,521,67,12.86,42043
42,44,545,46,8.44,42044
42,45,401,18,4.49,42045
42,46,402,10,2.49,42046
42,47,273,24,8.79,42047
42,48,503,36,7.16,42048
42,49,251,18,7.17,42049
42,50,280,39,13.93,42050
42,51,415,35,8.43,42051
42,52,221,15,6.79,42052
42,53,292,46,15.75,42053
42,54,376,23,6.12,42054
42,55,594,56,9.43,42055
42,56,712,20,2.81,42056
42,57,416,16,3.85,42057
42,58,148,6,4.05,42058
42,59,184,9,4.89,42059
42,60,308,12,3.9,42060
42,61,360,35,9.72,42061
42,62,341,31,9.09,42062
42,63,409,54,13.2,42063
42,64,276,18,6.52,42064
42,65,539,35,6.49,42065
42,66,380,15,3.95,42066
42,67,480,18,3.75,42067
42,68,1071,45,4.2,42068
42,69,514,35,6.81,42069
43,1,335,12,3.58,43001
43,2,622,27,4.34,43002
43,3,663,22,3.32,43003
43,4,578,34,5.88,43004
43,5,727,25,3.44,43005
43,6,479,21,4.38,43006
43,7,358,8,2.23,43007
43,8,510,18,3.53,43008
43,9,459,17,3.7,43009
43,10,325,13,4.0,43010
43,11,402,14,3.48,43011
43,12,635,54,8.5,43012
43,13,299,16,5.35,43013
43,14,389,33,8.48,43014
43,15,565,36,6.37,43015
43,16,540,33,6.11,43016
43,17,437,22,5.03,43017
43,18,666,55,8.26,43018
43,19,394,13,3.3,43019
43,20,522,18,3.45,43020
43,21,414,13,3.14,43021
43,22,443,25,5.64,43022
43,23,386,12,3.11,43023
43,24,440,31,7.05,43024
43,25,439,16,3.64,43025
43,26,374,43,11.5,43026
43,27,428,24,5.61,43027
43,28,517,22,4.26,43028
43,29,517,27,5.22,43029
43,30,416,15,3.61,43030
43,31,535,14,2.62,43031
43,32,391,24,6.14,43032
43,33,591,17,2.88,43033
43,34,396,13,3.28,43034
43,35,756,15,1.98,43035
43,36,467,44,9.42,43036
43,37,435,31,7.13,43037
43,38,522,27,5.17,43038
43,39,499,17,3.41,43039
43,40,292,17,5.82,43040
43,41,376,13,3.46,43041
43,42,419,28,6.68,43042
43,43,690,32,4.64,43043
43,44,636,28,4.4,43044
43,45,133,4,3.01,43045
43,46,650,38,5.85,43046
43,47,641,31,4.84,43047
43,48,877,34,3.88,43048
43,49,417,29,6.95,43049
43,50,427,17,3.98,43050
43,51,630,28,4.44,43051
43,52,890,43,4.83,43052
43,53,667,35,5.25,43053
43,54,394,24,6.09,43054
43,55,371,16,4.31,43055
43,56,405,11,2.72,43056
43,57,747,27,3.61,43057
43,58,637,28,4.4,43058
43,59,431,49,11.37,43059
43,60,426,16,3.76,43060
43,61,337,10,2.97,43061
43,62,596,37,6.21,43062
43,63,449,13,2.9,43063
43,64,357,24,6.72,43064
43,65,318,20,6.29,43065
43,66,226,7,3.1,43066
43,67,337,37,10.98,43067
44,1,437,27,6.18,44001
44,2,391,21,5.37,44002
44,3,482,23,4.77,44003
44,4,533,33,6.19,44004
44,5,602,22,3.65,44005
44,6,850,22,2.59,44006
44,7,619,37,5.98,44007
44,8,311,15,4.82,44008
44,9,1088,29,2.67,44009
44,10,487,16,3.29,44010
44,11,650,27,4.15,44011
44,12,340,15,4.41,44012
44,13,410,19,4.63,44013
44,14,600,15,2.5,44014
44,15,705,20,2.84,44015
44,16,642,14,2.18,44016
44,17,620,27,4.35,44017
44,18,480,18,3.75,44018
44,19,355,11,3.1,44019
44,20,577,6,1.04,44020
44,21,807,25,3.1,44021
44,22,619,40,6.46,44022
44,23,580,13,2.24,44023
44,24,451,17,3.77,44024
44,25,684,23,3.36,44025
44,26,539,12,2.23,44026
44,27,732,24,3.28,44027
44,28,520,14,2.69,44028
44,29,743,31,4.17,44029
44,30,457,12,2.63,44030
44,31,755,26,3.44,44031
44,32,384,7,1.82,44032
44,33,973,19,1.95,44033
44,34,406,15,3.69,44034
44,35,446,24,5.38,44035
44,36,657,15,2.28,44036
44,37,709,21,2.96,44037
44,38,803,12,1.49,44038
44,39,737,19,2.58,44039
44,40,666,31,4.65,44040
44,41,654,17,2.6,44041
44,42,669,20,2.99,44042
44,43,668,18,2.69,44043
44,44,639,21,3.29,44044
44,45,945,19,2.01,44045
44,46,390,11,2.82,44046
44,47,889,32,3.6,44047
44,48,391,25,6.39,44048
44,49,812,51,6.28,44049
44,50,747,30,4.02,44050
45,1,517,18,3.48,45001
45,2,656,30,4.57,45002
45,3,607,18,2.97,45003
45,4,676,37,5.47,45004
45,5,662,42,6.34,45005
45,6,544,21,3.86,45006
45,7,533,19,3.56,45007
45,8,494,31,6.28,45008
45,9,558,28,5.02,45009
45,10,800,28,3.5,45010
45,11,563,31,5.51,45011
45,12,603,33,5.47,45012
45,13,696,28,4.02,45013
45,14,731,26,3.56,45014
45,15,684,30,4.39,45015
45,16,625,17,2.72,45016
45,17,500,20,4.0,45017
45,18,456,18,3.95,45018
45,19,512,21,4.1,45019
45,20,584,18,3.08,45020
45,21,555,30,5.41,45021
45,22,554,31,5.6,45022
45,23,600,24,4.0,45023
45,24,698,47,6.73,45024
45,25,563,19,3.37,45025
45,26,563,10,1.78,45026
45,27,509,24,4.72,45027
45,28,610,11,1.8,45028
45,29,536,27,5.04,45029
45,30,501,29,5.79,45030
45,31,596,21,3.52,45031
45,32,499,21,4.21,45032
45,33,575,30,5.22,45033
45,34,522,15,2.87,45034
45,35,514,36,7.0,45035
45,36,476,24,5.04,45036
45,37,588,20,3.4,45037
45,38,507,23,4.54,45038
45,39,533,29,5.44,45039
45,40,582,20,3.44,45040
45,41,443,17,3.84,45041
45,42,501,9,1.8,45042
45,43,520,22,4.23,45043
45,44,506,24,4.74,45044
45,45,500,18,3.6,45045
45,46,606,22,3.63,45046
45,47,671,21,3.13,45047
45,48,550,18,3.27,45048
45,49,529,30,5.67,45049
45,50,532,20,3.76,45050
45,51,671,34,5.07,45051
45,52,549,27,4.92,45052
45,53,472,25,5.3,45053
46,1,725,54,7.45,46001
46,2,524,9,1.72,46002
46,3,719,20,2.78,46003
46,4,462,27,5.84,46004
46,5,880,10,1.14,46005
46,6,592,5,0.84,46006
46,7,930,21,2.26,46007
46,8,892,21,2.35,46008
46,9,674,35,5.19,46009
46,10,544,13,2.39,46010
46,11,618,16,2.59,46011
46,12,510,25,4.9,46012
46,13,949,39,4.11,46013
46,14,487,3,0.62,46014
46,15,563,29,5.15,46015
46,16,608,10,1.64,46016
46,17,825,42,5.09,46017
46,18,460,22,4.78,46018
46,19,651,11,1.69,46019
46,20,731,19,2.6,46020
46,21,222,5,2.25,46021
46,22,635,29,4.57,46022
46,23,430,10,2.33,46023
46,24,721,18,2.5,46024
46,25,552,22,3.99,46025
46,26,618,16,2.59,46026
46,27,691,22,3.18,46027
46,28,769,26,3.38,46028
46,29,445,21,4.72,46029
46,30,715,25,3.5,46030
46,31,564,14,2.48,46031
46,32,578,18,3.11,46032
46,33,647,18,2.78,46033
46,34,678,15,2.21,46034
46,35,741,31,4.18,46035
46,36,515,35,6.8,46036
46,37,651,16,2.46,46037
46,38,585,9,1.54,46038
46,39,570,12,2.11,46039
46,40,509,15,2.95,46040
46,41,615,11,1.79,46041
46,42,755,23,3.05,46042
46,43,367,14,3.81,46043
47,1,799,12,1.5,47001
47,2,449,11,2.45,47002
47,3,480,11,2.29,47003
47,4,579,11,1.9,47004
47,5,518,16,3.09,47005
47,6,545,10,1.83,47006
47,7,538,15,2.79,47007
47,8,742,19,2.56,47008
47,9,333,8,2.4,47009
47,10,400,9,2.25,47010
47,11,798,12,1.5,47011
47,12,515,17,3.3,47012
47,13,732,20,2.73,47013
47,14,387,7,1.81,47014
47,15,547,3,0.55,47015
47,16,572,8,1.4,47016
47,17,600,13,2.17,47017
47,18,648,20,3.09,47018
47,19,564,18,3.19,47019
47,20,558,13,2.33,47020
47,21,494,22,4.45,47021
47,22,552,14,2.54,47022
47,23,224,5,2.23,47023
47,24,663,14,2.11,47024
47,25,772,16,2.07,47025
47,26,795,23,2.89,47026
47,27,585,11,1.88,47027
47,28,829,14,1.69,47028
47,29,605,21,3.47,47029
47,30,645,24,3.72,47030
47,31,554,7,1.26,47031
47,32,601,8,1.33,47032
47,33,536,5,0.93,47033
47,34,637,9,1.41,47034
47,35,767,16,2.09,47035
47,36,765,11,1.44,47036
47,37,771,29,3.76,47037
47,38,577,11,1.91,47038
47,39,587,14,2.39,47039
47,40,442,15,3.39,47040
47,41,810,25,3.09,47041
47,42,428,8,1.87,47042
47,43,405,12,2.96,47043
47,44,1079,25,2.32,47044
47,45,526,19,3.61,47045
47,46,489,15,3.07,47046
47,47,603,24,3.98,47047
47,48,86,1,1.16,47048
47,49,493,12,2.43,47049
47,50,516,21,4.07,47050
47,51,398,5,1.26,47051
48,1,545,16,2.94,48001
48,2,397,25,6.3,48002
48,3,699,22,3.15,48003
48,4,675,40,5.93,48004
48,5,385,27,7.01,48005
48,6,874,15,1.72,48006
48,7,448,9,2.01,48007
48,8,410,12,2.93,48008
48,9,444,18,4.05,48009
48,10,365,12,3.29,48010
48,11,691,10,1.45,48011
48,12,488,8,1.64,48012
48,13,414,12,2.9,48013
48,14,621,39,6.28,48014
48,15,512,8,1.56,48015
48,16,452,18,3.98,48016
48,17,351,8,2.28,48017
48,18,491,20,4.07,48018
48,19,475,10,2.11,48019
48,20,243,5,2.06,48020
48,21,344,4,1.16,48021
48,22,562,41,7.3,48022
48,23,552,31,5.62,48023
48,24,523,18,3.44,48024
48,25,548,10,1.82,48025
48,26,610,25,4.1,48026
48,27,334,15,4.49,48027
48,28,405,19,4.69,48028
48,29,395,22,5.57,48029
48,30,447,19,4.25,48030
48,31,532,10,1.88,48031
48,32,474,14,2.95,48032
48,33,381,15,3.94,48033
48,34,395,17,4.3,48034
48,35,412,14,3.4,48035
48,36,409,17,4.16,48036
48,37,441,11,2.49,48037
48,38,543,14,2.58,48038
48,39,360,19,5.28,48039
48,40,350,4,1.14,48040
48,41,341,13,3.81,48041
48,42,474,7,1.48,48042
48,43,714,14,1.96,48043
48,44,528,8,1.52,48044
48,45,391,13,3.32,48045
48,46,358,10,2.79,48046
48,47,367,9,2.45,48047
48,48,492,12,2.44,48048
48,49,248,7,2.82,48049
48,50,481,16,3.33,48050
48,51,573,9,1.57,48051
48,52,498,14,2.81,48052
48,53,485,20,4.12,48053
48,54,447,11,2.46,48054
48,55,282,14,4.96,48055
48,56,281,10,3.56,48056
49,1,490,1,0.2,49001
49,2,430,20,4.65,49002
49,3,321,9,2.8,49003
49,4,340,4,1.18,49004
49,5,536,2,0.37,49005
49,6,535,11,2.06,49006
49,7,448,10,2.23,49007
49,8,428,9,2.1,49008
49,9,349,7,2.01,49009
49,10,476,13,2.73,49010
49,11,336,11,3.27,49011
49,12,478,8,1.67,49012
49,13,562,9,1.6,49013
49,14,515,16,3.11,49014
49,15,476,5,1.05,49015
49,16,369,18,4.88,49016
49,17,90,4,4.44,49017
49,18,388,9,2.32,49018
49,19,419,10,2.39,49019
49,20,683,19,2.78,49020
49,21,1060,22,2.08,49021
49,22,406,7,1.72,49022
49,23,410,14,3.41,49023
49,24,201,3,1.49,49024
49,25,502,5,1.0,49025
49,26,495,28,5.66,49026
49,27,575,6,1.04,49027
49,28,444,8,1.8,49028
49,29,546,12,2.2,49029
49,30,496,5,1.01,49030
49,31,152,4,2.63,49031
49,32,384,7,1.82,49032
49,33,417,9,2.16,49033
49,34,671,10,1.49,49034
49,35,534,24,4.49,49035
49,36,656,16,2.44,49036
49,37,230,9,3.91,49037
49,38,467,3,0.64,49038
49,39,486,5,1.03,49039
49,40,408,12,2.94,49040
49,41,452,5,1.11,49041
49,42,515,10,1.94,49042
49,43,680,11,1.62,49043
49,44,551,16,2.9,49044
50,1,614,20,3.26,50001
50,2,624,16,2.56,50002
50,3,464,8,1.72,50003
50,4,545,14,2.57,50004
50,5,597,23,3.85,50005
50,6,398,12,3.02,50006
50,7,576,12,2.08,50007
50,8,581,18,3.1,50008
50,9,563,16,2.84,50009
50,10,418,9,2.15,50010
50,11,518,16,3.09,50011
50,12,299,8,2.68,50012
50,13,654,3,0.46,50013
50,14,237,6,2.53,50014
50,15,547,17,3.11,50015
50,16,250,14,5.6,50016
50,17,593,12,2.02,50017
50,18,551,21,3.81,50018
50,19,468,14,2.99,50019
50,20,568,26,4.58,50020
50,21,591,20,3.38,50021
50,22,681,18,2.64,50022
50,23,461,8,1.74,50023
50,24,624,30,4.81,50024
50,25,564,22,3.9,50025
50,26,535,13,2.43,50026
50,27,190,4,2.11,50027
50,28,609,33,5.42,50028
50,29,615,22,3.58,50029
50,30,485,18,3.71,50030
50,31,213,2,0.94,50031
50,32,522,18,3.45,50032
50,33,378,17,4.5,50033
50,34,527,7,1.33,50034
50,35,608,29,4.77,50035
50,36,578,26,4.5,50036
50,37,616,24,3.9,50037
50,38,282,15,5.32,50038
50,39,567,12,2.12,50039
50,40,575,19,3.3,50040
50,41,614,15,2.44,50041
50,42,564,14,2.48,50042
50,43,602,8,1.33,50043
50,44,503,15,2.98,50044
50,45,314,1,0.32,50045
