ward,precinct,registered,ballots,turnout,precinct_id
45,44,699,132,18.88,45044
45,45,526,82,15.59,45045
45,46,568,92,16.2,45046
45,47,547,76,13.89,45047
45,48,627,120,19.14,45048
46,1,762,51,6.69,46001
46,2,748,33,4.41,46002
46,3,840,99,11.79,46003
46,4,775,43,5.55,46004
46,5,938,91,9.7,46005
46,6,772,17,2.2,46006
46,7,797,101,12.67,46007
46,8,786,47,5.98,46008
46,9,795,58,7.3,46009
46,10,1101,116,10.54,46010
46,11,828,105,12.68,46011
46,12,776,31,3.99,46012
46,13,766,69,9.01,46013
46,14,987,41,4.15,46014
46,15,792,89,11.24,46015
46,16,810,55,6.79,46016
46,17,859,98,11.41,46017
46,18,821,118,14.37,46018
46,19,485,58,11.96,46019
46,20,930,28,3.01,46020
46,21,760,23,3.03,46021
46,22,716,49,6.84,46022
46,23,808,30,3.71,46023
46,24,814,92,11.3,46024
46,25,790,30,3.8,46025
46,26,771,38,4.93,46026
46,27,892,85,9.53,46027
46,28,708,72,10.17,46028
46,29,694,44,6.34,46029
46,30,772,45,5.83,46030
46,31,756,66,8.73,46031
46,32,941,51,5.42,46032
46,33,791,84,10.62,46033
46,34,941,55,5.84,46034
46,35,939,61,6.5,46035
46,36,677,99,14.62,46036
46,37,591,24,4.06,46037
46,38,857,45,5.25,46038
46,39,768,97,12.63,46039
46,40,685,38,5.55,46040
47,1,503,56,11.13,47001
47,2,773,77,9.96,47002
47,3,761,82,10.78,47003
47,4,810,95,11.73,47004
47,5,805,65,8.07,47005
47,6,889,92,10.35,47006
47,7,738,63,8.54,47007
47,8,776,85,10.95,47008
47,9,703,84,11.95,47009
47,10,901,64,7.1,47010
47,11,789,98,12.42,47011
47,12,778,78,10.03,47012
47,13,689,46,6.68,47013
47,14,673,77,11.44,47014
47,15,890,33,3.71,47015
47,16,752,67,8.91,47016
47,17,770,79,10.26,47017
47,18,764,95,12.43,47018
47,19,927,38,4.1,47019
47,20,719,63,8.76,47020
47,21,720,47,6.53,47021
47,22,781,64,8.19,47022
47,23,830,37,4.46,47023
47,24,729,62,8.5,47024
47,25,842,87,10.33,47025
47,26,949,87,9.17,47026
47,27,677,75,11.08,47027
47,28,719,59,8.21,47028
47,29,824,85,10.32,47029
47,30,888,67,7.55,47030
47,31,777,56,7.21,47031
47,32,863,69,8.0,47032
47,33,749,84,11.21,47033
47,34,777,81,10.42,47034
47,35,798,99,12.41,47035
47,36,831,65,7.82,47036
47,37,786,74,9.41,47037
47,38,738,70,9.49,47038
47,39,758,64,8.44,47039
47,40,706,57,8.07,47040
47,41,832,72,8.65,47041
47,42,705,50,7.09,47042
47,43,730,85,11.64,47043
47,44,811,96,11.84,47044
47,45,721,54,7.49,47045
47,46,713,64,8.98,47046
47,47,880,108,12.27,47047
47,48,80,8,10.0,47048
48,1,685,43,6.28,48001
48,2,340,33,9.71,48002
48,3,906,41,4.53,48003
48,4,681,38,5.58,48004
48,5,398,37,9.3,48005
48,6,920,65,7.07,48006
48,7,720,26,3.61,48007
48,8,432,49,11.34,48008
48,9,500,63,12.6,48009
48,10,921,46,4.99,48010
48,11,592,42,7.09,48011
48,12,893,57,6.38,48012
48,13,914,90,9.85,48013
48,14,421,52,12.35,48014
48,15,547,50,9.14,48015
48,16,830,41,4.94,48016
48,17,708,43,6.07,48017
48,18,717,43,6.0,48018
48,19,545,31,5.69,48019
48,20,799,44,5.51,48020
48,21,1011,57,5.64,48021
48,22,588,78,13.27,48022
48,23,857,83,9.68,48023
48,24,910,88,9.67,48024
48,25,616,46,7.47,48025
48,26,439,25,5.69,48026
48,27,1243,62,4.99,48027
48,28,954,107,11.22,48028
48,29,359,32,8.91,48029
48,30,589,35,5.94,48030
48,31,1134,61,5.38,48031
48,32,774,33,4.26,48032
48,33,382,49,12.83,48033
48,34,606,35,5.78,48034
48,35,837,48,5.73,48035
48,36,416,40,9.62,48036
48,37,788,43,5.46,48037
48,38,713,40,5.61,48038
48,39,612,74,12.09,48039
48,40,616,36,5.84,48040
48,41,949,35,3.69,48041
48,42,865,33,3.82,48042
48,43,871,39,4.48,48043
48,44,865,32,3.7,48044
48,45,537,32,5.96,48045
48,46,503,49,9.74,48046
49,1,733,8,1.09,49001
49,2,491,26,5.3,49002
49,3,928,24,2.59,49003
49,4,972,36,3.7,49004
49,5,888,41,4.62,49005
49,6,745,45,6.04,49006
49,7,736,77,10.46,49007
49,8,685,32,4.67,49008
49,9,812,57,7.02,49009
49,10,788,33,4.19,49010
49,11,925,27,2.92,49011
49,12,995,34,3.42,49012
49,13,899,49,5.45,49013
49,14,781,34,4.35,49014
49,15,657,24,3.65,49015
49,16,861,50,5.81,49016
49,17,596,41,6.88,49017
49,18,970,34,3.51,49018
49,19,814,23,2.83,49019
49,20,1089,51,4.68,49020
49,21,572,20,3.5,49021
49,22,894,51,5.7,49022
49,23,940,36,3.83,49023
49,24,839,16,1.91,49024
49,25,987,54,5.47,49025
49,26,938,85,9.06,49026
49,27,977,35,3.58,49027
49,28,1008,49,4.86,49028
49,29,905,43,4.75,49029
49,30,945,60,6.35,49030
49,31,665,35,5.26,49031
49,32,923,23,2.49,49032
49,33,804,24,2.99,49033
50,1,671,140,20.86,50001
50,2,488,64,13.11,50002
50,3,621,102,16.43,50003
50,4,769,80,10.4,50004
50,5,577,137,23.74,50005
50,6,869,71,8.17,50006
50,7,737,44,5.97,50007
50,8,727,33,4.54,50008
50,9,683,59,8.64,50009
50,10,877,103,11.74,50010
50,11,549,157,28.6,50011
50,12,285,51,17.89,50012
50,13,1005,43,4.28,50013
50,14,208,51,24.52,50014
50,15,722,61,8.45,50015
50,16,217,48,22.12,50016
50,17,825,62,7.52,50017
50,18,145,35,24.14,50018
50,19,621,37,5.96,50019
50,20,745,59,7.92,50020
50,21,640,67,10.47,50021
50,22,751,79,10.52,50022
50,23,614,64,10.42,50023
50,24,748,125,16.71,50024
50,25,757,115,15.19,50025
50,26,901,53,5.88,50026
50,27,191,46,24.08,50027
50,28,912,68,7.46,50028
50,29,799,31,3.88,50029
50,30,607,37,6.1,50030
50,31,1002,28,2.79,50031
50,32,962,36,3.74,50032
50,33,562,136,24.2,50033
50,34,856,115,13.43,50034
50,35,802,52,6.48,50035
50,36,692,69,9.97,50036
50,37,651,58,8.91,50037
50,38,275,41,14.91,50038
50,39,625,74,11.84,50039
50,40,804,206,25.62,50040
