ward,precinct,registered,ballots,turnout,precinct_id
45,37,794,263,33.12,45037
45,38,801,245,30.59,45038
45,39,851,262,30.79,45039
45,40,754,272,36.07,45040
45,41,749,269,35.91,45041
45,42,714,294,41.18,45042
45,43,793,307,38.71,45043
45,44,750,337,44.93,45044
45,45,549,201,36.61,45045
45,46,632,202,31.96,45046
45,47,578,210,36.33,45047
45,48,659,249,37.78,45048
46,1,786,335,42.62,46001
46,2,779,328,42.11,46002
46,3,925,459,49.62,46003
46,4,779,379,48.65,46004
46,5,1096,349,31.84,46005
46,6,844,314,37.2,46006
46,7,819,448,54.7,46007
46,8,747,261,34.94,46008
46,9,890,393,44.16,46009
46,10,1343,434,32.32,46010
46,11,924,314,33.98,46011
46,12,869,410,47.18,46012
46,13,798,319,39.97,46013
46,14,1074,303,28.21,46014
46,15,816,328,40.2,46015
46,16,900,435,48.33,46016
46,17,961,424,44.12,46017
46,18,988,418,42.31,46018
46,19,547,303,55.39,46019
46,20,821,312,38.0,46020
46,21,767,236,30.77,46021
46,22,804,303,37.69,46022
46,23,746,293,39.28,46023
46,24,913,421,46.11,46024
46,25,833,393,47.18,46025
46,26,944,360,38.14,46026
46,27,1046,454,43.4,46027
46,28,739,417,56.43,46028
46,29,725,321,44.28,46029
46,30,885,351,39.66,46030
46,31,826,324,39.23,46031
46,32,972,420,43.21,46032
46,33,865,410,47.4,46033
46,34,1085,383,35.3,46034
46,35,1004,383,38.15,46035
46,36,731,367,50.21,46036
46,37,890,288,32.36,46037
46,38,985,283,28.73,46038
46,39,803,344,42.84,46039
46,40,712,341,47.89,46040
47,1,525,215,40.95,47001
47,2,820,465,56.71,47002
47,3,791,475,60.05,47003
47,4,884,438,49.55,47004
47,5,872,396,45.41,47005
47,6,1008,405,40.18,47006
47,7,797,323,40.53,47007
47,8,786,433,55.09,47008
47,9,816,323,39.58,47009
47,10,993,453,45.62,47010
47,11,851,337,39.6,47011
47,12,848,478,56.37,47012
47,13,800,374,46.75,47013
47,14,720,403,55.97,47014
47,15,984,433,44.0,47015
47,16,809,430,53.15,47016
47,17,830,397,47.83,47017
47,18,806,366,45.41,47018
47,19,1028,483,46.98,47019
47,20,756,378,50.0,47020
47,21,788,383,48.6,47021
47,22,818,461,56.36,47022
47,23,865,458,52.95,47023
47,24,848,388,45.75,47024
47,25,1051,430,40.91,47025
47,26,1043,447,42.86,47026
47,27,742,338,45.55,47027
47,28,767,404,52.67,47028
47,29,886,411,46.39,47029
47,30,984,486,49.39,47030
47,31,817,364,44.55,47031
47,32,971,478,49.23,47032
47,33,812,355,43.72,47033
47,34,815,427,52.39,47034
47,35,844,438,51.9,47035
47,36,936,443,47.33,47036
47,37,780,419,53.72,47037
47,38,800,401,50.13,47038
47,39,854,418,48.95,47039
47,40,773,446,57.7,47040
47,41,880,421,47.84,47041
47,42,812,407,50.12,47042
47,43,756,379,50.13,47043
47,44,921,320,34.74,47044
47,45,745,388,52.08,47045
47,46,810,396,48.89,47046
47,47,941,453,48.14,47047
47,48,87,43,49.43,47048
48,1,756,343,45.37,48001
48,2,362,207,57.18,48002
48,3,987,342,34.65,48003
48,4,771,339,43.97,48004
48,5,420,265,63.1,48005
48,6,1044,368,35.25,48006
48,7,748,338,45.19,48007
48,8,448,207,46.21,48008
48,9,537,227,42.27,48009
48,10,980,546,55.71,48010
48,11,629,345,54.85,48011
48,12,945,435,46.03,48012
48,13,952,462,48.53,48013
48,14,423,213,50.35,48014
48,15,614,187,30.46,48015
48,16,924,321,34.74,48016
48,17,729,328,44.99,48017
48,18,679,273,40.21,48018
48,19,522,274,52.49,48019
48,20,865,414,47.86,48020
48,21,1126,423,37.57,48021
48,22,611,361,59.08,48022
48,23,858,409,47.67,48023
48,24,1027,348,33.89,48024
48,25,634,377,59.46,48025
48,26,399,129,32.33,48026
48,27,1374,299,21.76,48027
48,28,968,343,35.43,48028
48,29,431,265,61.48,48029
48,30,651,344,52.84,48030
48,31,1160,355,30.6,48031
48,32,867,322,37.14,48032
48,33,410,249,60.73,48033
48,34,654,315,48.17,48034
48,35,780,242,31.03,48035
48,36,417,245,58.75,48036
48,37,857,349,40.72,48037
48,38,756,433,57.28,48038
48,39,621,305,49.11,48039
48,40,625,318,50.88,48040
48,41,993,349,35.15,48041
48,42,938,433,46.16,48042
48,43,862,338,39.21,48043
48,44,929,451,48.55,48044
48,45,553,257,46.47,48045
48,46,545,228,41.83,48046
49,1,756,189,25.0,49001
49,2,551,196,35.57,49002
49,3,971,365,37.59,49003
49,4,1093,396,36.23,49004
49,5,970,400,41.24,49005
49,6,760,272,35.79,49006
49,7,839,287,34.21,49007
49,8,760,251,33.03,49008
49,9,891,302,33.89,49009
49,10,873,312,35.74,49010
49,11,1003,355,35.39,49011
49,12,1047,420,40.11,49012
49,13,944,358,37.92,49013
49,14,759,287,37.81,49014
49,15,715,220,30.77,49015
49,16,864,311,36.0,49016
49,17,707,202,28.57,49017
49,18,1052,420,39.92,49018
49,19,881,250,28.38,49019
49,20,1149,465,40.47,49020
49,21,610,171,28.03,49021
49,22,994,346,34.81,49022
49,23,1102,393,35.66,49023
49,24,832,220,26.44,49024
49,25,1064,415,39.0,49025
49,26,964,357,37.03,49026
49,27,1004,318,31.67,49027
49,28,1123,425,37.85,49028
49,29,1002,368,36.73,49029
49,30,1011,342,33.83,49030
49,31,707,258,36.49,49031
49,32,927,300,32.36,49032
49,33,787,260,33.04,49033
50,1,729,247,33.88,50001
50,2,484,142,29.34,50002
50,3,652,234,35.89,50003
50,4,850,239,28.12,50004
50,5,593,161,27.15,50005
50,6,848,286,33.73,50006
50,7,741,336,45.34,50007
50,8,774,219,28.29,50008
50,9,714,206,28.85,50009
50,10,962,170,17.67,50010
50,11,587,161,27.43,50011
50,12,305,97,31.8,50012
50,13,1022,224,21.92,50013
50,14,257,98,38.13,50014
50,15,717,336,46.86,50015
50,16,244,90,36.89,50016
50,17,935,164,17.54,50017
50,18,165,64,38.79,50018
50,19,646,107,16.56,50019
50,20,799,229,28.66,50020
50,21,672,200,29.76,50021
50,22,840,169,20.12,50022
50,23,665,147,22.11,50023
50,24,737,186,25.24,50024
50,25,802,219,27.31,50025
50,26,979,176,17.98,50026
50,27,224,73,32.59,50027
50,28,971,251,25.85,50028
50,29,882,133,15.08,50029
50,30,648,137,21.14,50030
50,31,1038,211,20.33,50031
50,32,966,218,22.57,50032
50,33,589,215,36.5,50033
50,34,932,365,39.16,50034
50,35,880,312,35.45,50035
50,36,755,239,31.66,50036
50,37,739,272,36.81,50037
50,38,290,134,46.21,50038
50,39,650,118,18.15,50039
50,40,857,227,26.49,50040
