ward,precinct,registered,ballots,turnout,precinct_id
37,9,677,138,20.38,37009
37,10,557,141,25.31,37010
37,11,363,37,10.19,37011
37,12,633,78,12.32,37012
37,13,721,116,16.09,37013
37,14,776,223,28.74,37014
37,15,700,141,20.14,37015
37,16,691,132,19.1,37016
37,17,647,139,21.48,37017
37,18,749,164,21.9,37018
37,19,657,81,12.33,37019
37,20,719,114,15.86,37020
37,21,650,148,22.77,37021
37,22,533,77,14.45,37022
37,23,507,101,19.92,37023
37,24,717,135,18.83,37024
37,25,743,170,22.88,37025
37,26,687,165,24.02,37026
37,27,736,135,18.34,37027
37,28,718,138,19.22,37028
37,29,736,137,18.61,37029
37,30,447,78,17.45,37030
37,31,594,167,28.11,37031
37,32,718,131,18.25,37032
37,33,672,114,16.96,37033
37,34,688,138,20.06,37034
37,35,672,161,23.96,37035
37,36,685,144,21.02,37036
37,37,698,127,18.19,37037
37,38,722,136,18.84,37038
37,39,740,110,14.86,37039
37,40,617,146,23.66,37040
37,41,724,155,21.41,37041
37,42,676,82,12.13,37042
37,43,711,118,16.6,37043
38,1,597,146,24.46,38001
38,2,577,85,14.73,38002
38,3,493,82,16.63,38003
38,4,293,56,19.11,38004
38,5,835,234,28.02,38005
38,6,656,102,15.55,38006
38,7,551,127,23.05,38007
38,8,403,75,18.61,38008
38,9,519,124,23.89,38009
38,10,598,167,27.93,38010
38,11,433,99,22.86,38011
38,12,524,131,25.0,38012
38,13,502,99,19.72,38013
38,14,454,108,23.79,38014
38,15,395,89,22.53,38015
38,16,642,122,19.0,38016
38,17,452,104,23.01,38017
38,18,468,140,29.91,38018
38,19,571,143,25.04,38019
38,20,606,182,30.03,38020
38,21,619,106,17.12,38021
38,22,555,129,23.24,38022
38,23,434,103,23.73,38023
38,24,497,76,15.29,38024
38,25,570,121,21.23,38025
38,26,436,67,15.37,38026
38,27,375,66,17.6,38027
38,28,437,96,21.97,38028
38,29,507,106,20.91,38029
38,30,520,92,17.69,38030
38,31,752,122,16.22,38031
38,32,595,154,25.88,38032
38,33,520,99,19.04,38033
38,34,479,76,15.87,38034
38,35,602,137,22.76,38035
38,36,533,111,20.83,38036
38,37,673,118,17.53,38037
38,38,662,128,19.34,38038
38,39,631,101,16.01,38039
38,40,422,108,25.59,38040
38,41,629,179,28.46,38041
38,42,527,145,27.51,38042
38,43,519,129,24.86,38043
38,44,515,127,24.66,38044
38,45,657,131,19.94,38045
38,46,504,104,20.63,38046
38,47,550,107,19.45,38047
38,48,453,110,24.28,38048
38,49,574,108,18.82,38049
38,50,532,110,20.68,38050
38,51,458,76,16.59,38051
38,52,588,127,21.6,38052
38,53,170,38,22.35,38053
39,1,440,136,30.91,39001
39,2,729,226,31.0,39002
39,3,443,179,40.41,39003
39,4,357,129,36.13,39004
39,5,413,102,24.7,39005
39,6,574,129,22.47,39006
39,7,391,109,27.88,39007
39,8,654,143,21.87,39008
39,9,698,171,24.5,39009
39,10,453,109,24.06,39010
39,11,656,163,24.85,39011
39,12,743,103,13.86,39012
39,13,341,94,27.57,39013
39,14,642,156,24.3,39014
39,15,457,131,28.67,39015
39,16,597,106,17.76,39016
39,17,587,107,18.23,39017
39,18,644,162,25.16,39018
39,19,418,85,20.33,39019
39,20,424,127,29.95,39020
39,21,406,95,23.4,39021
39,22,736,141,19.16,39022
39,23,262,102,38.93,39023
39,24,723,123,17.01,39024
39,25,783,124,15.84,39025
39,26,517,129,24.95,39026
39,27,514,158,30.74,39027
39,28,661,160,24.21,39028
39,29,594,159,26.77,39029
39,30,477,66,13.84,39030
39,31,499,82,16.43,39031
39,32,489,102,20.86,39032
39,33,747,149,19.95,39033
39,34,757,157,20.74,39034
39,35,710,140,19.72,39035
39,36,519,138,26.59,39036
39,37,616,236,38.31,39037
39,38,464,158,34.05,39038
39,39,233,72,30.9,39039
39,40,411,95,23.11,39040
39,41,243,54,22.22,39041
39,42,414,137,33.09,39042
39,43,801,124,15.48,39043
39,44,968,138,14.26,39044
39,45,452,72,15.93,39045
39,46,582,111,19.07,39046
39,47,400,75,18.75,39047
40,1,527,79,14.99,40001
40,2,419,86,20.53,40002
40,3,527,149,28.27,40003
40,4,458,139,30.35,40004
40,5,616,138,22.4,40005
40,6,507,133,26.23,40006
40,7,516,149,28.88,40007
40,8,180,32,17.78,40008
40,9,543,133,24.49,40009
40,10,617,133,21.56,40010
40,11,445,126,28.31,40011
40,12,361,105,29.09,40012
40,13,585,167,28.55,40013
40,14,691,104,15.05,40014
40,15,622,136,21.86,40015
40,16,530,205,38.68,40016
40,17,310,76,24.52,40017
40,18,724,130,17.96,40018
40,19,621,121,19.48,40019
40,20,467,132,28.27,40020
40,21,485,113,23.3,40021
40,22,329,74,22.49,40022
40,23,670,163,24.33,40023
40,24,467,74,15.85,40024
40,25,476,103,21.64,40025
40,26,532,167,31.39,40026
40,27,468,118,25.21,40027
40,28,647,159,24.57,40028
40,29,501,179,35.73,40029
40,30,488,215,44.06,40030
40,31,438,114,26.03,40031
40,32,408,66,16.18,40032
40,33,536,134,25.0,40033
40,34,415,83,20.0,40034
40,35,576,157,27.26,40035
40,36,652,148,22.7,40036
40,37,466,107,22.96,40037
40,38,381,78,20.47,40038
40,39,494,95,19.23,40039
40,40,299,102,34.11,40040
40,41,630,167,26.51,40041
40,42,589,151,25.64,40042
40,43,604,139,23.01,40043
40,44,521,84,16.12,40044
40,45,838,220,26.25,40045
40,46,592,184,31.08,40046
40,47,463,153,33.05,40047
40,48,473,83,17.55,40048
40,49,416,77,18.51,40049
41,1,714,188,26.33,41001
41,2,682,233,34.16,41002
41,3,737,168,22.8,41003
41,4,688,229,33.28,41004
41,5,841,214,25.45,41005
41,6,533,212,39.77,41006
41,7,726,229,31.54,41007
41,8,715,177,24.76,41008
41,9,805,164,20.37,41009
41,10,541,191,35.3,41010
41,11,735,193,26.26,41011
41,12,721,162,22.47,41012
41,13,437,94,21.51,41013
41,14,550,233,42.36,41014
41,15,794,225,28.34,41015
41,16,708,180,25.42,41016
41,17,726,213,29.34,41017
41,18,823,160,19.44,41018
41,19,647,263,40.65,41019
41,20,675,209,30.96,41020
41,21,764,193,25.26,41021
41,22,602,172,28.57,41022
41,23,593,155,26.14,41023
41,24,746,160,21.45,41024
41,25,625,44,7.04,41025
41,26,352,70,19.89,41026
41,27,376,39,10.37,41027
41,28,777,134,17.25,41028
41,29,582,77,13.23,41029
41,30,779,195,25.03,41030
41,31,711,203,28.55,41031
41,32,511,104,20.35,41032
41,33,511,124,24.27,41033
41,34,540,140,25.93,41034
41,35,696,211,30.32,41035
41,36,673,188,27.93,41036
41,37,670,199,29.7,41037
41,38,732,173,23.63,41038
41,39,501,140,27.94,41039
41,40,686,212,30.9,41040
41,41,714,172,24.09,41041
41,42,723,232,32.09,41042
41,43,703,178,25.32,41043
41,44,609,212,34.81,41044
41,45,665,129,19.4,41045
41,46,482,161,33.4,41046
41,47,489,197,40.29,41047
41,48,629,85,13.51,41048
41,49,683,256,37.48,41049
41,50,782,176,22.51,41050
41,51,492,129,26.22,41051
41,52,769,249,32.38,41052
41,53,694,170,24.5,41053
41,54,407,179,43.98,41054
41,55,597,136,22.78,41055
41,56,708,238,33.62,41056
41,57,581,143,24.61,41057
42,1,683,199,29.14,42001
42,2,521,105,20.15,42002
42,3,733,145,19.78,42003
42,4,545,172,31.56,42004
42,5,407,145,35.63,42005
42,6,779,301,38.64,42006
42,7,578,124,21.45,42007
42,8,708,194,27.4,42008
42,9,1770,285,16.1,42009
42,10,425,106,24.94,42010
42,11,601,164,27.29,42011
42,12,403,113,28.04,42012
42,13,685,274,40.0,42013
42,14,710,141,19.86,42014
42,15,591,180,30.46,42015
42,16,397,91,22.92,42016
42,17,1100,267,24.27,42017
42,18,1395,226,16.2,42018
42,19,411,36,8.76,42019
42,20,485,75,15.46,42020
42,21,515,91,17.67,42021
42,22,708,84,11.86,42022
42,23,614,199,32.41,42023
42,24,688,175,25.44,42024
42,25,520,128,24.62,42025
42,26,630,179,28.41,42026
42,27,617,188,30.47,42027
42,28,496,172,34.68,42028
42,29,609,162,26.6,42029
42,30,471,82,17.41,42030
42,31,649,120,18.49,42031
42,32,630,113,17.94,42032
42,33,560,231,41.25,42033
42,34,512,144,28.13,42034
42,35,398,140,35.18,42035
42,36,608,85,13.98,42036
42,37,494,104,21.05,42037
42,38,470,114,24.26,42038
42,39,355,98,27.61,42039
42,40,560,168,30.0,42040
42,41,1026,176,17.15,42041
42,42,382,77,20.16,42042
42,43,486,157,32.3,42043
42,44,609,104,17.08,42044
42,45,508,152,29.92,42045
42,46,723,99,13.69,42046
42,47,317,96,30.28,42047
42,48,535,119,22.24,42048
42,49,444,45,10.14,42049
42,50,688,194,28.2,42050
42,51,1133,233,20.56,42051
42,52,269,67,24.91,42052
42,53,724,182,25.14,42053
42,54,494,102,20.65,42054
42,55,741,135,18.22,42055
42,56,889,154,17.32,42056
42,57,587,88,14.99,42057
42,58,546,70,12.82,42058
42,59,1026,147,14.33,42059
42,60,396,56,14.14,42060
42,61,446,82,18.39,42061
42,62,321,89,27.73,42062
42,63,445,169,37.98,42063
42,64,274,54,19.71,42064
42,65,739,139,18.81,42065
42,66,643,113,17.57,42066
42,67,1379,207,15.01,42067
42,68,816,120,14.71,42068
42,69,573,80,13.96,42069
43,1,726,189,26.03,43001
43,2,730,144,19.73,43002
43,3,625,165,26.4,43003
43,4,795,194,24.4,43004
43,5,641,144,22.46,43005
43,6,593,79,13.32,43006
43,7,715,172,24.06,43007
43,8,774,208,26.87,43008
43,9,626,97,15.5,43009
43,10,679,133,19.59,43010
43,11,552,101,18.3,43011
43,12,712,175,24.58,43012
43,13,419,69,16.47,43013
43,14,431,163,37.82,43014
43,15,493,133,26.98,43015
43,16,574,151,26.31,43016
43,17,740,147,19.86,43017
43,18,658,176,26.75,43018
43,19,650,101,15.54,43019
43,20,676,156,23.08,43020
43,21,672,180,26.79,43021
43,22,601,86,14.31,43022
43,23,445,123,27.64,43023
43,24,703,144,20.48,43024
43,25,571,157,27.5,43025
43,26,438,135,30.82,43026
43,27,487,108,22.18,43027
43,28,720,189,26.25,43028
43,29,593,103,17.37,43029
43,30,597,78,13.07,43030
43,31,743,159,21.4,43031
43,32,568,174,30.63,43032
43,33,599,58,9.68,43033
43,34,420,57,13.57,43034
43,35,672,180,26.79,43035
43,36,559,122,21.82,43036
43,37,631,120,19.02,43037
43,38,562,96,17.08,43038
43,39,418,108,25.84,43039
43,40,269,69,25.65,43040
43,41,391,83,21.23,43041
43,42,439,126,28.7,43042
43,43,713,91,12.76,43043
43,44,771,132,17.12,43044
43,45,278,42,15.11,43045
43,46,653,165,25.27,43046
43,47,578,144,24.91,43047
43,48,769,127,16.51,43048
43,49,578,143,24.74,43049
43,50,514,106,20.62,43050
43,51,692,181,26.16,43051
43,52,614,84,13.68,43052
43,53,672,137,20.39,43053
43,54,546,103,18.86,43054
43,55,582,151,25.95,43055
43,56,580,86,14.83,43056
43,57,627,102,16.27,43057
43,58,511,117,22.9,43058
43,59,459,187,40.74,43059
44,1,447,149,33.33,44001
44,2,386,109,28.24,44002
44,3,495,210,42.42,44003
44,4,533,171,32.08,44004
44,5,780,163,20.9,44005
44,6,820,136,16.59,44006
44,7,571,180,31.52,44007
44,8,391,52,13.3,44008
44,9,610,87,14.26,44009
44,10,653,74,11.33,44010
44,11,676,142,21.01,44011
44,12,472,119,25.21,44012
44,13,452,100,22.12,44013
44,14,653,129,19.75,44014
44,15,767,166,21.64,44015
44,16,727,135,18.57,44016
44,17,647,184,28.44,44017
44,18,605,94,15.54,44018
44,19,387,77,19.9,44019
44,20,818,106,12.96,44020
44,21,911,134,14.71,44021
44,22,649,180,27.73,44022
44,23,665,100,15.04,44023
44,24,513,97,18.91,44024
44,25,724,140,19.34,44025
44,26,626,111,17.73,44026
44,27,850,163,19.18,44027
44,28,582,90,15.46,44028
44,29,819,130,15.87,44029
44,30,631,109,17.27,44030
44,31,794,136,17.13,44031
44,32,465,117,25.16,44032
44,33,789,163,20.66,44033
44,34,436,94,21.56,44034
44,35,477,133,27.88,44035
44,36,793,99,12.48,44036
44,37,745,188,25.23,44037
44,38,773,93,12.03,44038
44,39,822,108,13.14,44039
44,40,732,145,19.81,44040
44,41,698,157,22.49,44041
44,42,915,215,23.5,44042
44,43,828,171,20.65,44043
44,44,757,192,25.36,44044
44,45,858,130,15.15,44045
44,46,412,117,28.4,44046
44,47,984,170,17.28,44047
44,48,368,126,34.24,44048
44,49,825,265,32.12,44049
44,50,694,100,14.41,44050
44,51,590,85,14.41,44051
45,1,582,125,21.48,45001
45,2,659,174,26.4,45002
45,3,557,201,36.09,45003
45,4,685,231,33.72,45004
45,5,601,230,38.27,45005
45,6,611,156,25.53,45006
45,7,671,130,19.37,45007
45,8,549,117,21.31,45008
45,9,641,172,26.83,45009
45,10,804,167,20.77,45010
45,11,588,132,22.45,45011
45,12,622,165,26.53,45012
45,13,657,167,25.42,45013
45,14,754,140,18.57,45014
45,15,640,158,24.69,45015
45,16,623,153,24.56,45016
45,17,515,132,25.63,45017
45,18,514,172,33.46,45018
45,19,545,192,35.23,45019
45,20,600,150,25.0,45020
45,21,601,146,24.29,45021
45,22,599,130,21.7,45022
45,23,585,176,30.09,45023
45,24,729,175,24.01,45024
45,25,650,158,24.31,45025
45,26,618,179,28.96,45026
45,27,553,133,24.05,45027
45,28,592,128,21.62,45028
45,29,679,154,22.68,45029
45,30,569,189,33.22,45030
45,31,700,149,21.29,45031
45,32,479,107,22.34,45032
45,33,548,135,24.64,45033
45,34,525,130,24.76,45034
45,35,574,169,29.44,45035
45,36,462,138,29.87,45036
45,37,707,147,20.79,45037
45,38,678,163,24.04,45038
45,39,635,186,29.29,45039
45,40,629,177,28.14,45040
45,41,472,96,20.34,45041
45,42,514,175,34.05,45042
45,43,587,145,24.7,45043
45,44,588,200,34.01,45044
45,45,520,110,21.15,45045
45,46,622,151,24.28,45046
45,47,630,139,22.06,45047
45,48,595,162,27.23,45048
45,49,496,158,31.85,45049
45,50,596,126,21.14,45050
45,51,624,152,24.36,45051
45,52,564,171,30.32,45052
45,53,476,110,23.11,45053
46,1,764,312,40.84,46001
46,2,632,167,26.42,46002
46,3,745,177,23.76,46003
46,4,712,165,23.17,46004
46,5,612,77,12.58,46005
46,6,866,183,21.13,46006
46,7,448,109,24.33,46007
46,8,824,179,21.72,46008
46,9,645,129,20.0,46009
46,10,590,111,18.81,46010
46,11,766,196,25.59,46011
46,12,693,148,21.36,46012
46,13,719,135,18.78,46013
46,14,550,96,17.45,46014
46,15,670,194,28.96,46015
46,16,573,145,25.31,46016
46,17,742,238,32.08,46017
46,18,575,196,34.09,46018
46,19,713,151,21.18,46019
46,20,559,116,20.75,46020
46,21,314,69,21.97,46021
46,22,754,125,16.58,46022
46,23,520,147,28.27,46023
46,24,709,87,12.27,46024
46,25,899,164,18.24,46025
46,26,842,209,24.82,46026
46,27,870,144,16.55,46027
46,28,802,176,21.95,46028
46,29,490,156,31.84,46029
46,30,687,188,27.37,46030
46,31,641,187,29.17,46031
46,32,787,137,17.41,46032
46,33,754,207,27.45,46033
46,34,711,157,22.08,46034
46,35,805,175,21.74,46035
46,36,593,184,31.03,46036
46,37,482,103,21.37,46037
46,38,694,130,18.73,46038
46,39,706,180,25.5,46039
46,40,684,139,20.32,46040
46,41,793,147,18.54,46041
46,42,779,163,20.92,46042
46,43,790,214,27.09,46043
46,44,648,114,17.59,46044
46,45,727,156,21.46,46045
46,46,603,136,22.55,46046
46,47,476,59,12.39,46047
47,1,717,157,21.9,47001
47,2,448,180,40.18,47002
47,3,483,155,32.09,47003
47,4,562,256,45.55,47004
47,5,664,188,28.31,47005
47,6,632,229,36.23,47006
47,7,614,183,29.8,47007
47,8,779,224,28.75,47008
47,9,446,171,38.34,47009
47,10,463,91,19.65,47010
47,11,973,249,25.59,47011
47,12,592,168,28.38,47012
47,13,683,265,38.8,47013
47,14,497,135,27.16,47014
47,15,699,156,22.32,47015
47,16,580,178,30.69,47016
47,17,618,167,27.02,47017
47,18,687,177,25.76,47018
47,19,629,209,33.23,47019
47,20,721,199,27.6,47020
47,21,579,219,37.82,47021
47,22,575,191,33.22,47022
47,23,291,91,31.27,47023
47,24,796,154,19.35,47024
47,25,822,199,24.21,47025
47,26,1035,265,25.6,47026
47,27,641,171,26.68,47027
47,28,772,240,31.09,47028
47,29,745,158,21.21,47029
47,30,767,188,24.51,47030
47,31,685,185,27.01,47031
47,32,719,174,24.2,47032
47,33,576,161,27.95,47033
47,34,770,207,26.88,47034
47,35,954,274,28.72,47035
47,36,975,226,23.18,47036
47,37,763,201,26.34,47037
47,38,669,179,26.76,47038
47,39,614,170,27.69,47039
47,40,594,159,26.77,47040
47,41,1010,264,26.14,47041
47,42,547,141,25.78,47042
47,43,455,112,24.62,47043
47,44,783,194,24.78,47044
47,45,622,196,31.51,47045
47,46,530,120,22.64,47046
47,47,587,175,29.81,47047
47,48,85,56,65.88,47048
47,49,469,111,23.67,47049
47,50,695,155,22.3,47050
47,51,376,110,29.26,47051
47,52,267,160,59.93,47052
48,1,637,136,21.35,48001
48,2,468,145,30.98,48002
48,3,844,181,21.45,48003
48,4,750,189,25.2,48004
48,5,422,181,42.89,48005
48,6,813,163,20.05,48006
48,7,453,121,26.71,48007
48,8,429,125,29.14,48008
48,9,533,162,30.39,48009
48,10,386,97,25.13,48010
48,11,594,199,33.5,48011
48,12,623,133,21.35,48012
48,13,485,157,32.37,48013
48,14,771,138,17.9,48014
48,15,523,98,18.74,48015
48,16,564,139,24.65,48016
48,17,683,195,28.55,48017
48,18,559,95,16.99,48018
48,19,462,150,32.47,48019
48,20,325,126,38.77,48020
48,21,705,191,27.09,48021
48,22,583,251,43.05,48022
48,23,539,141,26.16,48023
48,24,655,135,20.61,48024
48,25,618,192,31.07,48025
48,26,607,158,26.03,48026
48,27,399,96,24.06,48027
48,28,391,166,42.46,48028
48,29,386,150,38.86,48029
48,30,482,154,31.95,48030
48,31,596,107,17.95,48031
48,32,551,99,17.97,48032
48,33,372,185,49.73,48033
48,34,832,194,23.32,48034
48,35,379,73,19.26,48035
48,36,412,166,40.29,48036
48,37,525,106,20.19,48037
48,38,531,212,39.92,48038
48,39,448,136,30.36,48039
48,40,492,102,20.73,48040
48,41,483,68,14.08,48041
48,42,478,133,27.82,48042
48,43,645,183,28.37,48043
48,44,693,162,23.38,48044
48,45,506,125,24.7,48045
48,46,434,99,22.81,48046
48,47,628,105,16.72,48047
48,48,539,139,25.79,48048
48,49,336,68,20.24,48049
48,50,570,195,34.21,48050
48,51,620,247,39.84,48051
48,52,552,101,18.3,48052
48,53,429,124,28.9,48053
48,54,633,124,19.59,48054
49,1,680,136,20.0,49001
49,2,740,248,33.51,49002
49,3,374,111,29.68,49003
49,4,337,73,21.66,49004
49,5,649,195,30.05,49005
49,6,598,149,24.92,49006
49,7,449,126,28.06,49007
49,8,612,163,26.63,49008
49,9,458,136,29.69,49009
49,10,459,122,26.58,49010
49,11,488,121,24.8,49011
49,12,600,171,28.5,49012
49,13,606,196,32.34,49013
49,14,511,126,24.66,49014
49,15,704,109,15.48,49015
49,16,462,126,27.27,49016
49,17,269,19,7.06,49017
49,18,341,111,32.55,49018
49,19,635,108,17.01,49019
49,20,759,188,24.77,49020
49,21,196,43,21.94,49021
49,22,526,156,29.66,49022
49,23,543,119,21.92,49023
49,24,592,159,26.86,49024
49,25,590,167,28.31,49025
49,26,595,157,26.39,49026
49,27,889,187,21.03,49027
49,28,476,88,18.49,49028
49,29,662,156,23.56,49029
49,30,586,169,28.84,49030
49,31,459,125,27.23,49031
49,32,388,102,26.29,49032
49,33,414,120,28.99,49033
49,34,668,146,21.86,49034
49,35,622,181,29.1,49035
49,36,767,214,27.9,49036
49,37,842,196,23.28,49037
49,38,526,88,16.73,49038
49,39,594,111,18.69,49039
49,40,533,113,21.2,49040
49,41,563,125,22.2,49041
49,42,684,140,20.47,49042
50,1,678,214,31.56,50001
50,2,735,168,22.86,50002
50,3,525,159,30.29,50003
50,4,613,147,23.98,50004
50,5,682,180,26.39,50005
50,6,435,123,28.28,50006
50,7,568,222,39.08,50007
50,8,679,89,13.11,50008
50,9,588,122,20.75,50009
50,10,589,132,22.41,50010
50,11,566,178,31.45,50011
50,12,302,156,51.66,50012
50,13,902,159,17.63,50013
50,14,221,97,43.89,50014
50,15,554,220,39.71,50015
50,16,230,96,41.74,50016
50,17,730,114,15.62,50017
50,18,579,139,24.01,50018
50,19,675,121,17.93,50019
50,20,593,124,20.91,50020
50,21,580,160,27.59,50021
50,22,851,109,12.81,50022
50,23,588,107,18.2,50023
50,24,861,111,12.89,50024
50,25,662,172,25.98,50025
50,26,707,77,10.89,50026
50,27,195,77,39.49,50027
50,28,715,149,20.84,50028
50,29,696,130,18.68,50029
50,30,558,155,27.78,50030
50,31,169,69,40.83,50031
50,32,755,105,13.91,50032
50,33,558,95,17.03,50033
50,34,647,131,20.25,50034
50,35,642,180,28.04,50035
50,36,596,161,27.01,50036
50,37,619,155,25.04,50037
50,38,268,116,43.28,50038
50,39,600,119,19.83,50039
50,40,723,183,25.31,50040
50,41,685,236,34.45,50041
50,42,500,162,32.4,50042
50,43,791,119,15.04,50043
50,44,525,158,30.1,50044
50,45,335,92,27.46,50045
