ward,precinct,registered,ballots,turnout,precinct_id
37,27,539,129,23.93,37027
37,28,755,164,21.72,37028
37,29,684,219,32.02,37029
37,30,524,153,29.2,37030
37,31,785,330,42.04,37031
37,32,698,197,28.22,37032
37,33,614,214,34.85,37033
37,34,855,240,28.07,37034
37,35,126,26,20.63,37035
37,36,604,181,29.97,37036
37,37,681,229,33.63,37037
37,38,675,195,28.89,37038
37,39,593,149,25.13,37039
37,40,605,207,34.21,37040
37,41,708,307,43.36,37041
37,42,183,54,29.51,37042
37,43,857,256,29.87,37043
37,44,746,229,30.7,37044
37,45,588,173,29.42,37045
37,46,535,197,36.82,37046
37,47,152,29,19.08,37047
37,48,669,188,28.1,37048
37,49,523,171,32.7,37049
37,50,171,61,35.67,37050
37,51,530,150,28.3,37051
38,1,430,148,34.42,38001
38,2,598,231,38.63,38002
38,3,604,218,36.09,38003
38,4,278,74,26.62,38004
38,5,710,292,41.13,38005
38,6,579,231,39.9,38006
38,7,621,248,39.94,38007
38,8,842,289,34.32,38008
38,9,544,213,39.15,38009
38,10,552,192,34.78,38010
38,11,409,163,39.85,38011
38,12,438,155,35.39,38012
38,13,526,188,35.74,38013
38,14,662,222,33.53,38014
38,15,433,163,37.64,38015
38,16,460,256,55.65,38016
38,17,450,196,43.56,38017
38,18,489,188,38.45,38018
38,19,482,173,35.89,38019
38,20,456,187,41.01,38020
38,21,618,185,29.94,38021
38,22,642,230,35.83,38022
38,23,464,163,35.13,38023
38,24,404,123,30.45,38024
38,25,548,178,32.48,38025
38,26,417,163,39.09,38026
38,27,412,137,33.25,38027
38,28,404,146,36.14,38028
38,29,506,171,33.79,38029
38,30,465,182,39.14,38030
38,31,521,218,41.84,38031
38,32,624,220,35.26,38032
38,33,474,173,36.5,38033
38,34,559,168,30.05,38034
38,35,564,222,39.36,38035
38,36,503,200,39.76,38036
38,37,669,255,38.12,38037
38,38,642,226,35.2,38038
38,39,548,181,33.03,38039
38,40,393,142,36.13,38040
38,41,644,263,40.84,38041
38,42,683,235,34.41,38042
38,43,460,191,41.52,38043
38,44,464,179,38.58,38044
38,45,658,222,33.74,38045
38,46,503,191,37.97,38046
38,47,534,184,34.46,38047
38,48,435,184,42.3,38048
38,49,507,195,38.46,38049
38,50,542,216,39.85,38050
38,51,426,153,35.92,38051
38,52,489,202,41.31,38052
38,53,559,216,38.64,38053
38,54,598,214,35.79,38054
38,55,621,286,46.05,38055
38,56,471,177,37.58,38056
39,1,446,196,43.95,39001
39,2,615,319,51.87,39002
39,3,465,197,42.37,39003
39,4,354,144,40.68,39004
39,5,469,198,42.22,39005
39,6,541,204,37.71,39006
39,7,535,211,39.44,39007
39,8,468,195,41.67,39008
39,9,639,296,46.32,39009
39,10,368,164,44.57,39010
39,11,501,240,47.9,39011
39,12,502,131,26.1,39012
39,13,198,99,50.0,39013
39,14,551,198,35.93,39014
39,15,305,146,47.87,39015
39,16,504,146,28.97,39016
39,17,582,168,28.87,39017
39,18,539,250,46.38,39018
39,19,370,137,37.03,39019
39,20,416,171,41.11,39020
39,21,415,140,33.73,39021
39,22,335,166,49.55,39022
39,23,232,118,50.86,39023
39,24,545,161,29.54,39024
39,25,356,92,25.84,39025
39,26,490,217,44.29,39026
39,27,452,128,28.32,39027
39,28,257,105,40.86,39028
39,29,331,110,33.23,39029
39,30,625,193,30.88,39030
39,31,450,155,34.44,39031
39,32,586,342,58.36,39032
39,33,659,239,36.27,39033
39,34,539,266,49.35,39034
39,35,608,194,31.91,39035
39,36,670,367,54.78,39036
39,37,551,252,45.74,39037
39,38,698,321,45.99,39038
39,39,244,105,43.03,39039
39,40,340,135,39.71,39040
39,41,147,54,36.73,39041
39,42,380,169,44.47,39042
39,43,622,168,27.01,39043
39,44,746,241,32.31,39044
39,45,571,199,34.85,39045
39,46,547,180,32.91,39046
39,47,331,145,43.81,39047
39,48,471,172,36.52,39048
39,49,392,126,32.14,39049
39,50,459,202,44.01,39050
40,1,436,150,34.4,40001
40,2,386,136,35.23,40002
40,3,403,120,29.78,40003
40,4,495,187,37.78,40004
40,5,480,180,37.5,40005
40,6,390,155,39.74,40006
40,7,454,128,28.19,40007
40,8,567,199,35.1,40008
40,9,326,106,32.52,40009
40,10,601,200,33.28,40010
40,11,412,130,31.55,40011
40,12,340,135,39.71,40012
40,13,387,139,35.92,40013
40,14,415,136,32.77,40014
40,15,576,180,31.25,40015
40,16,579,270,46.63,40016
40,17,303,111,36.63,40017
40,18,511,145,28.38,40018
40,19,517,139,26.89,40019
40,20,362,134,37.02,40020
40,21,440,159,36.14,40021
40,22,436,100,22.94,40022
40,23,509,166,32.61,40023
40,24,417,139,33.33,40024
40,25,387,140,36.18,40025
40,26,421,177,42.04,40026
40,27,566,252,44.52,40027
40,28,538,172,31.97,40028
40,29,486,230,47.33,40029
40,30,441,265,60.09,40030
40,31,474,176,37.13,40031
40,32,452,127,28.1,40032
40,33,509,146,28.68,40033
40,34,343,149,43.44,40034
40,35,618,236,38.19,40035
40,36,591,213,36.04,40036
40,37,771,208,26.98,40037
40,38,312,122,39.1,40038
40,39,441,123,27.89,40039
40,40,274,105,38.32,40040
40,41,584,182,31.16,40041
40,42,570,216,37.89,40042
40,43,514,168,32.68,40043
40,44,414,153,36.96,40044
40,45,640,266,41.56,40045
40,46,516,200,38.76,40046
40,47,385,144,37.4,40047
41,1,484,166,34.3,41001
41,2,631,266,42.16,41002
41,3,573,218,38.05,41003
41,4,590,215,36.44,41004
41,5,487,168,34.5,41005
41,6,493,178,36.11,41006
41,7,770,301,39.09,41007
41,8,542,199,36.72,41008
41,9,529,196,37.05,41009
41,10,553,227,41.05,41010
41,11,855,158,18.48,41011
41,12,612,231,37.75,41012
41,13,507,193,38.07,41013
41,14,546,269,49.27,41014
41,15,460,134,29.13,41015
41,16,613,237,38.66,41016
41,17,535,237,44.3,41017
41,18,519,171,32.95,41018
41,19,666,250,37.54,41019
41,20,588,254,43.2,41020
41,21,459,174,37.91,41021
41,22,492,209,42.48,41022
41,23,550,230,41.82,41023
41,24,576,182,31.6,41024
41,25,466,97,20.82,41025
41,26,409,127,31.05,41026
41,27,352,96,27.27,41027
41,28,437,102,23.34,41028
41,29,327,51,15.6,41029
41,30,558,189,33.87,41030
41,31,551,214,38.84,41031
41,32,545,161,29.54,41032
41,33,554,196,35.38,41033
41,34,498,172,34.54,41034
41,35,495,180,36.36,41035
41,36,514,199,38.72,41036
41,37,599,218,36.39,41037
41,38,622,132,21.22,41038
41,39,613,201,32.79,41039
41,40,438,181,41.32,41040
41,41,542,173,31.92,41041
41,42,512,197,38.48,41042
41,43,506,178,35.18,41043
41,44,455,166,36.48,41044
41,45,485,162,33.4,41045
41,46,463,200,43.2,41046
41,47,461,201,43.6,41047
41,48,518,144,27.8,41048
41,49,398,188,47.24,41049
41,50,590,209,35.42,41050
41,51,275,111,40.36,41051
41,52,519,235,45.28,41052
41,53,631,185,29.32,41053
41,54,416,179,43.03,41054
41,55,551,173,31.4,41055
41,56,577,228,39.51,41056
41,57,605,203,33.55,41057
41,58,406,150,36.95,41058
41,59,489,188,38.45,41059
41,60,474,180,37.97,41060
41,61,605,279,46.12,41061
41,62,581,214,36.83,41062
41,63,448,179,39.96,41063
41,64,550,198,36.0,41064
41,65,489,176,35.99,41065
41,66,518,217,41.89,41066
42,1,675,200,29.63,42001
42,2,398,98,24.62,42002
42,3,509,104,20.43,42003
42,4,483,141,29.19,42004
42,5,456,160,35.09,42005
42,6,799,341,42.68,42006
42,7,591,161,27.24,42007
42,8,700,232,33.14,42008
42,9,853,160,18.76,42009
42,10,794,150,18.89,42010
42,11,629,146,23.21,42011
42,12,503,147,29.22,42012
42,13,709,316,44.57,42013
42,14,745,145,19.46,42014
42,15,573,176,30.72,42015
42,16,913,264,28.92,42016
42,17,537,137,25.51,42017
42,18,856,299,34.93,42018
42,19,877,164,18.7,42019
42,20,452,92,20.35,42020
42,21,421,133,31.59,42021
42,22,369,84,22.76,42022
42,23,644,194,30.12,42023
42,24,648,188,29.01,42024
42,25,508,151,29.72,42025
42,26,864,146,16.9,42026
42,27,560,220,39.29,42027
42,28,505,182,36.04,42028
42,29,610,187,30.66,42029
42,30,819,191,23.32,42030
42,31,317,67,21.14,42031
42,32,470,152,32.34,42032
42,33,574,241,41.99,42033
42,34,470,137,29.15,42034
42,35,342,135,39.47,42035
42,36,869,199,22.9,42036
42,37,530,146,27.55,42037
42,38,627,154,24.56,42038
42,39,664,234,35.24,42039
42,40,314,105,33.44,42040
42,41,539,121,22.45,42041
42,42,605,145,23.97,42042
42,43,538,168,31.23,42043
42,44,644,170,26.4,42044
42,45,506,122,24.11,42045
42,46,428,94,21.96,42046
42,47,319,106,33.23,42047
42,48,365,93,25.48,42048
42,49,419,168,40.1,42049
42,50,506,147,29.05,42050
42,51,480,126,26.25,42051
42,52,257,99,38.52,42052
42,53,318,108,33.96,42053
42,54,446,89,19.96,42054
42,55,615,150,24.39,42055
42,56,418,91,21.77,42056
42,57,489,113,23.11,42057
42,58,652,242,37.12,42058
42,59,432,142,32.87,42059
42,60,356,68,19.1,42060
42,61,335,68,20.3,42061
42,62,351,107,30.48,42062
42,63,425,145,34.12,42063
42,64,294,66,22.45,42064
42,65,521,104,19.96,42065
42,66,410,95,23.17,42066
42,67,530,280,52.83,42067
42,68,670,110,16.42,42068
43,1,610,136,22.3,43001
43,2,492,97,19.72,43002
43,3,570,142,24.91,43003
43,4,422,126,29.86,43004
43,5,621,160,25.76,43005
43,6,498,148,29.72,43006
43,7,559,174,31.13,43007
43,8,525,144,27.43,43008
43,9,525,100,19.05,43009
43,10,517,130,25.15,43010
43,11,497,114,22.94,43011
43,12,621,187,30.11,43012
43,13,370,95,25.68,43013
43,14,415,153,36.87,43014
43,15,496,141,28.43,43015
43,16,530,137,25.85,43016
43,17,750,178,23.73,43017
43,18,735,205,27.89,43018
43,19,661,173,26.17,43019
43,20,679,198,29.16,43020
43,21,457,88,19.26,43021
43,22,442,105,23.76,43022
43,23,489,156,31.9,43023
43,24,464,122,26.29,43024
43,25,559,166,29.7,43025
43,26,427,139,32.55,43026
43,27,477,120,25.16,43027
43,28,542,114,21.03,43028
43,29,352,87,24.72,43029
43,30,408,110,26.96,43030
43,31,558,148,26.52,43031
43,32,401,116,28.93,43032
43,33,503,78,15.51,43033
43,34,426,78,18.31,43034
43,35,666,160,24.02,43035
43,36,500,132,26.4,43036
43,37,478,119,24.9,43037
43,38,515,111,21.55,43038
43,39,544,107,19.67,43039
43,40,594,188,31.65,43040
43,41,517,130,25.15,43041
43,42,482,155,32.16,43042
43,43,742,124,16.71,43043
43,44,720,164,22.78,43044
43,45,474,123,25.95,43045
43,46,701,201,28.67,43046
43,47,604,177,29.3,43047
43,48,784,143,18.24,43048
43,49,413,129,31.23,43049
43,50,448,123,27.46,43050
43,51,375,100,26.67,43051
43,52,936,180,19.23,43052
43,53,565,155,27.43,43053
43,54,386,66,17.1,43054
43,55,398,153,38.44,43055
43,56,465,120,25.81,43056
43,57,372,65,17.47,43057
43,58,528,143,27.08,43058
43,59,484,196,40.5,43059
43,60,449,148,32.96,43060
44,1,447,193,43.18,44001
44,2,408,113,27.7,44002
44,3,515,230,44.66,44003
44,4,581,214,36.83,44004
44,5,674,168,24.93,44005
44,6,678,131,19.32,44006
44,7,479,210,43.84,44007
44,8,764,186,24.35,44008
44,9,823,189,22.96,44009
44,10,680,165,24.26,44010
44,11,609,155,25.45,44011
44,12,449,120,26.73,44012
44,13,678,176,25.96,44013
44,14,777,176,22.65,44014
44,15,708,194,27.4,44015
44,16,645,138,21.4,44016
44,17,681,197,28.93,44017
44,18,270,68,25.19,44018
44,19,415,97,23.37,44019
44,20,864,169,19.56,44020
44,21,885,149,16.84,44021
44,22,315,163,51.75,44022
44,23,614,140,22.8,44023
44,24,524,117,22.33,44024
44,25,699,177,25.32,44025
44,26,533,113,21.2,44026
44,27,814,171,21.01,44027
44,28,478,101,21.13,44028
44,29,764,149,19.5,44029
44,30,576,105,18.23,44030
44,31,722,211,29.22,44031
44,32,404,94,23.27,44032
44,33,707,181,25.6,44033
44,34,443,112,25.28,44034
44,35,612,165,26.96,44035
44,36,694,150,21.61,44036
44,37,708,220,31.07,44037
44,38,834,184,22.06,44038
44,39,854,168,19.67,44039
44,40,726,162,22.31,44040
44,41,774,184,23.77,44041
44,42,693,194,27.99,44042
44,43,736,184,25.0,44043
44,44,679,218,32.11,44044
44,45,768,72,9.38,44045
44,46,392,114,29.08,44046
44,47,712,147,20.65,44047
44,48,443,138,31.15,44048
44,49,462,138,29.87,44049
44,50,617,153,24.8,44050
45,1,445,181,40.67,45001
45,2,572,214,37.41,45002
45,3,644,346,53.73,45003
45,4,476,199,41.81,45004
45,5,295,141,47.8,45005
45,6,465,178,38.28,45006
45,7,527,216,40.99,45007
45,8,544,188,34.56,45008
45,9,648,270,41.67,45009
45,10,717,276,38.49,45010
45,11,546,204,37.36,45011
45,12,582,232,39.86,45012
45,13,563,259,46.0,45013
45,14,595,263,44.2,45014
45,15,585,260,44.44,45015
45,16,630,236,37.46,45016
45,17,446,189,42.38,45017
45,18,506,203,40.12,45018
45,19,592,311,52.53,45019
45,20,512,218,42.58,45020
45,21,580,225,38.79,45021
45,22,483,185,38.3,45022
45,23,433,197,45.5,45023
45,24,664,276,41.57,45024
45,25,499,183,36.67,45025
45,26,520,216,41.54,45026
45,27,560,217,38.75,45027
45,28,583,253,43.4,45028
45,29,492,225,45.73,45029
45,30,567,257,45.33,45030
45,31,569,216,37.96,45031
45,32,557,180,32.32,45032
45,33,656,261,39.79,45033
45,34,501,206,41.12,45034
45,35,603,200,33.17,45035
45,36,722,277,38.37,45036
45,37,581,201,34.6,45037
45,38,543,305,56.17,45038
45,39,612,270,44.12,45039
45,40,481,235,48.86,45040
45,41,549,187,34.06,45041
45,42,510,237,46.47,45042
45,43,496,213,42.94,45043
45,44,559,258,46.15,45044
45,45,457,179,39.17,45045
45,46,582,243,41.75,45046
45,47,562,224,39.86,45047
45,48,540,187,34.63,45048
45,49,517,214,41.39,45049
45,50,539,186,34.51,45050
45,51,598,236,39.46,45051
45,52,556,210,37.77,45052
45,53,535,238,44.49,45053
45,54,579,235,40.59,45054
45,55,542,192,35.42,45055
45,56,582,183,31.44,45056
45,57,522,207,39.66,45057
45,58,359,133,37.05,45058
46,1,743,359,48.32,46001
46,2,478,135,28.24,46002
46,3,626,205,32.75,46003
46,4,599,166,27.71,46004
46,5,636,139,21.86,46005
46,6,682,158,23.17,46006
46,7,809,252,31.15,46007
46,8,912,313,34.32,46008
46,9,587,149,25.38,46009
46,10,783,178,22.73,46010
46,11,641,219,34.17,46011
46,12,622,200,32.15,46012
46,13,746,224,30.03,46013
46,14,429,106,24.71,46014
46,15,563,164,29.13,46015
46,16,837,293,35.01,46016
46,17,738,266,36.04,46017
46,18,600,249,41.5,46018
46,19,659,200,30.35,46019
46,20,788,216,27.41,46020
46,21,250,52,20.8,46021
46,22,650,165,25.38,46022
46,23,383,146,38.12,46023
46,24,607,144,23.72,46024
46,25,582,213,36.6,46025
46,26,646,177,27.4,46026
46,27,981,215,21.92,46027
46,28,555,158,28.47,46028
46,29,509,205,40.28,46029
46,30,616,219,35.55,46030
46,31,615,210,34.15,46031
46,32,850,287,33.76,46032
46,33,651,200,30.72,46033
46,34,646,219,33.9,46034
46,35,771,236,30.61,46035
46,36,593,220,37.1,46036
46,37,800,235,29.38,46037
46,38,658,139,21.12,46038
46,39,583,211,36.19,46039
47,1,348,130,37.36,47001
47,2,611,298,48.77,47002
47,3,484,211,43.6,47003
47,4,607,302,49.75,47004
47,5,508,207,40.75,47005
47,6,668,295,44.16,47006
47,7,585,217,37.09,47007
47,8,781,310,39.69,47008
47,9,644,272,42.24,47009
47,10,607,222,36.57,47010
47,11,795,368,46.29,47011
47,12,585,263,44.96,47012
47,13,696,370,53.16,47013
47,14,634,302,47.63,47014
47,15,608,175,28.78,47015
47,16,376,161,42.82,47016
47,17,517,240,46.42,47017
47,18,592,224,37.84,47018
47,19,586,293,50.0,47019
47,20,675,247,36.59,47020
47,21,333,146,43.84,47021
47,22,415,175,42.17,47022
47,23,230,88,38.26,47023
47,24,370,152,41.08,47024
47,25,508,208,40.94,47025
47,26,794,304,38.29,47026
47,27,504,186,36.9,47027
47,28,612,294,48.04,47028
47,29,628,210,33.44,47029
47,30,392,134,34.18,47030
47,31,665,245,36.84,47031
47,32,816,292,35.78,47032
47,33,506,206,40.71,47033
47,34,678,236,34.81,47034
47,35,660,276,41.82,47035
47,36,580,242,41.72,47036
47,37,725,243,33.52,47037
47,38,588,247,42.01,47038
47,39,567,229,40.39,47039
47,40,414,190,45.89,47040
47,41,375,140,37.33,47041
47,42,533,246,46.15,47042
47,43,769,279,36.28,47043
47,44,605,240,39.67,47044
47,45,558,233,41.76,47045
48,1,647,209,32.3,48001
48,2,414,166,40.1,48002
48,3,714,217,30.39,48003
48,4,638,213,33.39,48004
48,5,399,180,45.11,48005
48,6,743,248,33.38,48006
48,7,596,196,32.89,48007
48,8,423,151,35.7,48008
48,9,497,178,35.81,48009
48,10,377,114,30.24,48010
48,11,611,239,39.12,48011
48,12,452,137,30.31,48012
48,13,440,141,32.05,48013
48,14,632,262,41.46,48014
48,15,434,147,33.87,48015
48,16,514,183,35.6,48016
48,17,316,127,40.19,48017
48,18,485,138,28.45,48018
48,19,454,191,42.07,48019
48,20,506,169,33.4,48020
48,21,887,279,31.45,48021
48,22,572,257,44.93,48022
48,23,550,173,31.45,48023
48,24,540,230,42.59,48024
48,25,514,219,42.61,48025
48,26,590,191,32.37,48026
48,27,313,126,40.26,48027
48,28,403,168,41.69,48028
48,29,385,205,53.25,48029
48,30,323,119,36.84,48030
48,31,602,169,28.07,48031
48,32,601,169,28.12,48032
48,33,382,154,40.31,48033
48,34,634,204,32.18,48034
48,35,822,214,26.03,48035
48,36,397,148,37.28,48036
48,37,671,171,25.48,48037
48,38,455,218,47.91,48038
48,39,373,150,40.21,48039
48,40,990,246,24.85,48040
48,41,357,88,24.65,48041
48,42,588,200,34.01,48042
48,43,394,132,33.5,48043
48,44,557,153,27.47,48044
48,45,467,141,30.19,48045
48,46,401,104,25.94,48046
48,47,437,116,26.54,48047
48,48,355,116,32.68,48048
49,1,502,162,32.27,49001
49,2,446,209,46.86,49002
49,3,598,171,28.6,49003
49,4,475,126,26.53,49004
49,5,588,170,28.91,49005
49,6,491,147,29.94,49006
49,7,443,110,24.83,49007
49,8,460,159,34.57,49008
49,9,457,146,31.95,49009
49,10,628,223,35.51,49010
49,11,509,194,38.11,49011
49,12,429,111,25.87,49012
49,13,536,186,34.7,49013
49,14,495,139,28.08,49014
49,15,529,155,29.3,49015
49,16,468,159,33.97,49016
49,17,201,58,28.86,49017
49,18,558,138,24.73,49018
49,19,459,133,28.98,49019
49,20,658,211,32.07,49020
49,21,672,87,12.95,49021
49,22,566,184,32.51,49022
49,23,585,148,25.3,49023
49,24,672,198,29.46,49024
49,25,383,130,33.94,49025
49,26,755,273,36.16,49026
49,27,598,173,28.93,49027
49,28,638,178,27.9,49028
49,29,328,96,29.27,49029
49,30,501,128,25.55,49030
49,31,449,150,33.41,49031
49,32,474,149,31.43,49032
49,33,370,115,31.08,49033
49,34,482,106,21.99,49034
49,35,449,135,30.07,49035
49,36,339,104,30.68,49036
49,37,359,112,31.2,49037
50,1,448,147,32.81,50001
50,2,489,189,38.65,50002
50,3,457,142,31.07,50003
50,4,516,214,41.47,50004
50,5,617,251,40.68,50005
50,6,434,218,50.23,50006
50,7,533,255,47.84,50007
50,8,738,194,26.29,50008
50,9,515,157,30.49,50009
50,10,485,231,47.63,50010
50,11,545,190,34.86,50011
50,12,291,206,70.79,50012
50,13,479,146,30.48,50013
50,14,262,164,62.6,50014
50,15,562,215,38.26,50015
50,16,277,153,55.23,50016
50,17,569,181,31.81,50017
50,18,497,189,38.03,50018
50,19,555,186,33.51,50019
50,20,574,166,28.92,50020
50,21,536,216,40.3,50021
50,22,593,166,27.99,50022
50,23,426,131,30.75,50023
50,24,598,160,26.76,50024
50,25,611,223,36.5,50025
50,26,554,154,27.8,50026
50,27,211,120,56.87,50027
50,28,654,239,36.54,50028
50,29,561,188,33.51,50029
50,30,484,197,40.7,50030
50,31,218,125,57.34,50031
50,32,613,133,21.7,50032
50,33,422,119,28.2,50033
50,34,694,159,22.91,50034
50,35,567,220,38.8,50035
50,36,539,177,32.84,50036
50,37,537,228,42.46,50037
50,38,265,182,68.68,50038
50,39,535,215,40.19,50039
50,40,504,190,37.7,50040
50,41,603,262,43.45,50041
50,42,607,270,44.48,50042
50,43,589,223,37.86,50043
50,44,554,227,40.97,50044
50,45,496,216,43.55,50045
50,46,581,146,25.13,50046
