ward,precinct,registered,ballots,turnout,precinct_id
37,4,717,1,0.14,37004
37,5,686,367,53.5,37005
37,6,641,0,0.0,37006
37,7,700,388,55.43,37007
37,8,704,0,0.0,37008
37,9,564,280,49.65,37009
37,10,496,291,58.67,37010
37,11,274,0,0.0,37011
37,12,588,0,0.0,37012
37,13,636,277,43.55,37013
37,14,699,387,55.36,37014
37,15,632,3,0.47,37015
37,16,555,1,0.18,37016
37,17,617,267,43.27,37017
37,18,696,347,49.86,37018
37,19,554,2,0.36,37019
37,20,652,301,46.17,37020
37,21,604,2,0.33,37021
37,22,479,2,0.42,37022
37,23,409,0,0.0,37023
37,24,624,305,48.88,37024
37,25,692,0,0.0,37025
37,26,648,353,54.48,37026
37,27,561,319,56.86,37027
37,28,634,0,0.0,37028
37,29,673,0,0.0,37029
37,30,363,203,55.92,37030
37,31,564,328,58.16,37031
37,32,674,0,0.0,37032
37,33,576,253,43.92,37033
37,34,583,0,0.0,37034
37,35,622,0,0.0,37035
37,36,581,0,0.0,37036
37,37,618,1,0.16,37037
37,38,659,348,52.81,37038
37,39,681,242,35.54,37039
37,40,591,0,0.0,37040
37,41,685,0,0.0,37041
37,42,589,183,31.07,37042
37,43,674,0,0.0,37043
38,1,555,0,0.0,38001
38,2,535,184,34.39,38002
38,3,477,0,0.0,38003
38,4,254,104,40.94,38004
38,5,788,0,0.0,38005
38,6,606,0,0.0,38006
38,7,512,263,51.37,38007
38,8,372,0,0.0,38008
38,9,412,1,0.24,38009
38,10,548,0,0.0,38010
38,11,386,156,40.41,38011
38,12,527,0,0.0,38012
38,13,487,172,35.32,38013
38,14,435,0,0.0,38014
38,15,363,148,40.77,38015
38,16,570,1,0.18,38016
38,17,409,183,44.74,38017
38,18,456,206,45.18,38018
38,19,514,0,0.0,38019
38,20,570,276,48.42,38020
38,21,600,0,0.0,38021
38,22,529,1,0.19,38022
38,23,400,165,41.25,38023
38,24,480,0,0.0,38024
38,25,526,0,0.0,38025
38,26,422,162,38.39,38026
38,27,355,0,0.0,38027
38,28,420,1,0.24,38028
38,29,515,193,37.48,38029
38,30,487,0,0.0,38030
38,31,673,0,0.0,38031
38,32,552,1,0.18,38032
38,33,445,184,41.35,38033
38,34,428,0,0.0,38034
38,35,573,0,0.0,38035
38,36,499,219,43.89,38036
38,37,619,0,0.0,38037
38,38,602,242,40.2,38038
38,39,567,1,0.18,38039
38,40,403,0,0.0,38040
38,41,612,304,49.67,38041
38,42,523,2,0.38,38042
38,43,484,220,45.45,38043
38,44,473,0,0.0,38044
38,45,621,0,0.0,38045
38,46,451,181,40.13,38046
38,47,503,1,0.2,38047
38,48,423,193,45.63,38048
38,49,546,0,0.0,38049
38,50,497,211,42.45,38050
38,51,452,0,0.0,38051
38,52,511,211,41.29,38052
38,53,139,0,0.0,38053
39,1,430,0,0.0,39001
39,2,688,348,50.58,39002
39,3,435,0,0.0,39003
39,4,325,164,50.46,39004
39,5,372,0,0.0,39005
39,6,563,196,34.81,39006
39,7,364,1,0.27,39007
39,8,620,259,41.77,39008
39,9,611,0,0.0,39009
39,10,413,204,49.39,39010
39,11,610,259,42.46,39011
39,12,679,1,0.15,39012
39,13,298,155,52.01,39013
39,14,581,1,0.17,39014
39,15,425,184,43.29,39015
39,16,539,2,0.37,39016
39,17,573,0,0.0,39017
39,18,592,249,42.06,39018
39,19,380,1,0.26,39019
39,20,409,2,0.49,39020
39,21,373,171,45.84,39021
39,22,661,294,44.48,39022
39,23,248,145,58.47,39023
39,24,673,0,0.0,39024
39,25,676,225,33.28,39025
39,26,532,0,0.0,39026
39,27,482,252,52.28,39027
39,28,597,1,0.17,39028
39,29,507,239,47.14,39029
39,30,434,0,0.0,39030
39,31,427,177,41.45,39031
39,32,479,0,0.0,39032
39,33,695,287,41.29,39033
39,34,678,276,40.71,39034
39,35,659,0,0.0,39035
39,36,495,233,47.07,39036
39,37,581,0,0.0,39037
39,38,459,253,55.12,39038
39,39,226,0,0.0,39039
39,40,384,145,37.76,39040
39,41,252,0,0.0,39041
39,42,394,200,50.76,39042
39,43,672,1,0.15,39043
39,44,844,317,37.56,39044
39,45,394,134,34.01,39045
39,46,515,1,0.19,39046
39,47,377,134,35.54,39047
40,1,425,1,0.24,40001
40,2,333,159,47.75,40002
40,3,483,256,53.0,40003
40,4,416,0,0.0,40004
40,5,543,2,0.37,40005
40,6,412,256,62.14,40006
40,7,411,1,0.24,40007
40,8,157,52,33.12,40008
40,9,423,0,0.0,40009
40,10,571,231,40.46,40010
40,11,386,257,66.58,40011
40,12,331,0,0.0,40012
40,13,442,300,67.87,40013
40,14,485,1,0.21,40014
40,15,487,6,1.23,40015
40,16,383,1,0.26,40016
40,17,251,106,42.23,40017
40,18,528,1,0.19,40018
40,19,510,0,0.0,40019
40,20,410,201,49.02,40020
40,21,439,212,48.29,40021
40,22,278,3,1.08,40022
40,23,537,308,57.36,40023
40,24,390,0,0.0,40024
40,25,373,186,49.87,40025
40,26,455,261,57.36,40026
40,27,394,0,0.0,40027
40,28,539,1,0.19,40028
40,29,458,236,51.53,40029
40,30,460,255,55.43,40030
40,31,388,176,45.36,40031
40,32,338,1,0.3,40032
40,33,493,262,53.14,40033
40,34,357,1,0.28,40034
40,35,504,275,54.56,40035
40,36,597,0,0.0,40036
40,37,398,0,0.0,40037
40,38,318,137,43.08,40038
40,39,431,177,41.07,40039
40,40,288,159,55.21,40040
40,41,520,2,0.38,40041
40,42,498,2,0.4,40042
40,43,525,277,52.76,40043
40,44,428,0,0.0,40044
40,45,739,0,0.0,40045
40,46,506,326,64.43,40046
40,47,377,236,62.6,40047
40,48,394,164,41.62,40048
40,49,346,0,0.0,40049
41,1,684,2,0.29,41001
41,2,669,310,46.34,41002
41,3,710,0,0.0,41003
41,4,683,300,43.92,41004
41,5,779,0,0.0,41005
41,6,523,269,51.43,41006
41,7,741,0,0.0,41007
41,8,697,281,40.32,41008
41,9,767,1,0.13,41009
41,10,534,251,47.0,41010
41,11,735,0,0.0,41011
41,12,717,256,35.7,41012
41,13,423,1,0.24,41013
41,14,533,300,56.29,41014
41,15,752,0,0.0,41015
41,16,683,277,40.56,41016
41,17,723,0,0.0,41017
41,18,721,230,31.9,41018
41,19,638,0,0.0,41019
41,20,707,317,44.84,41020
41,21,735,1,0.14,41021
41,22,605,249,41.16,41022
41,23,604,0,0.0,41023
41,24,738,256,34.69,41024
41,25,527,0,0.0,41025
41,26,349,123,35.24,41026
41,27,318,1,0.31,41027
41,28,631,225,35.66,41028
41,29,513,0,0.0,41029
41,30,759,318,41.9,41030
41,31,683,0,0.0,41031
41,32,527,203,38.52,41032
41,33,496,0,0.0,41033
41,34,514,192,37.35,41034
41,35,670,0,0.0,41035
41,36,657,287,43.68,41036
41,37,655,0,0.0,41037
41,38,715,288,40.28,41038
41,39,481,0,0.0,41039
41,40,680,311,45.74,41040
41,41,680,0,0.0,41041
41,42,705,342,48.51,41042
41,43,704,1,0.14,41043
41,44,578,267,46.19,41044
41,45,623,0,0.0,41045
41,46,476,231,48.53,41046
41,47,466,0,0.0,41047
41,48,578,180,31.14,41048
41,49,672,0,0.0,41049
41,50,751,0,0.0,41050
41,51,475,199,41.89,41051
41,52,771,0,0.0,41052
41,53,690,281,40.72,41053
41,54,407,0,0.0,41054
41,55,573,236,41.19,41055
41,56,681,0,0.0,41056
41,57,574,236,41.11,41057
42,1,657,0,0.0,42001
42,2,444,207,46.62,42002
42,3,604,3,0.5,42003
42,4,472,238,50.42,42004
42,5,387,1,0.26,42005
42,6,741,419,56.55,42006
42,7,538,0,0.0,42007
42,8,687,302,43.96,42008
42,9,1304,509,39.03,42009
42,10,431,2,0.46,42010
42,11,567,250,44.09,42011
42,12,371,0,0.0,42012
42,13,672,355,52.83,42013
42,14,645,1,0.16,42014
42,15,552,270,48.91,42015
42,16,353,1,0.28,42016
42,17,1027,461,44.89,42017
42,18,999,2,0.2,42018
42,19,311,104,33.44,42019
42,20,395,1,0.25,42020
42,21,438,191,43.61,42021
42,22,596,7,1.17,42022
42,23,578,303,52.42,42023
42,24,647,2,0.31,42024
42,25,500,222,44.4,42025
42,26,548,0,0.0,42026
42,27,592,308,52.03,42027
42,28,479,256,53.44,42028
42,29,594,266,44.78,42029
42,30,396,0,0.0,42030
42,31,466,2,0.43,42031
42,32,431,155,35.96,42032
42,33,531,1,0.19,42033
42,34,463,1,0.22,42034
42,35,383,200,52.22,42035
42,36,530,0,0.0,42036
42,37,451,193,42.79,42037
42,38,452,2,0.44,42038
42,39,337,1,0.3,42039
42,40,492,0,0.0,42040
42,41,744,312,41.94,42041
42,42,368,136,36.96,42042
42,43,494,0,0.0,42043
42,44,853,2,0.23,42044
42,45,474,0,0.0,42045
42,46,609,184,30.21,42046
42,47,300,2,0.67,42047
42,48,518,190,36.68,42048
42,49,352,1,0.28,42049
42,50,339,193,56.93,42050
42,51,532,1,0.19,42051
42,52,261,136,52.11,42052
42,53,496,236,47.58,42053
42,54,405,187,46.17,42054
42,55,612,1,0.16,42055
42,56,729,281,38.55,42056
42,57,454,0,0.0,42057
42,58,446,6,1.35,42058
42,59,839,343,40.88,42059
42,60,319,2,0.63,42060
42,61,386,147,38.08,42061
42,62,331,0,0.0,42062
42,63,426,249,58.45,42063
42,64,267,0,0.0,42064
42,65,579,239,41.28,42065
42,66,537,9,1.68,42066
42,67,971,449,46.24,42067
42,68,594,7,1.18,42068
42,69,535,218,40.75,42069
43,1,669,0,0.0,43001
43,2,632,293,46.36,43002
43,3,587,3,0.51,43003
43,4,685,356,51.97,43004
43,5,570,3,0.53,43005
43,6,489,198,40.49,43006
43,7,665,7,1.05,43007
43,8,698,349,50.0,43008
43,9,578,246,42.56,43009
43,10,617,1,0.16,43010
43,11,510,4,0.78,43011
43,12,635,0,0.0,43012
43,13,377,134,35.54,43013
43,14,424,232,54.72,43014
43,15,452,1,0.22,43015
43,16,537,270,50.28,43016
43,17,647,7,1.08,43017
43,18,561,3,0.53,43018
43,19,539,3,0.56,43019
43,20,626,287,45.85,43020
43,21,587,2,0.34,43021
43,22,534,223,41.76,43022
43,23,406,5,1.23,43023
43,24,634,305,48.11,43024
43,25,560,1,0.18,43025
43,26,353,1,0.28,43026
43,27,462,5,1.08,43027
43,28,668,293,43.86,43028
43,29,568,236,41.55,43029
43,30,536,7,1.31,43030
43,31,659,1,0.15,43031
43,32,518,2,0.39,43032
43,33,460,1,0.22,43033
43,34,420,6,1.43,43034
43,35,622,271,43.57,43035
43,36,510,1,0.2,43036
43,37,531,0,0.0,43037
43,38,480,233,48.54,43038
43,39,401,0,0.0,43039
43,40,236,114,48.31,43040
43,41,364,0,0.0,43041
43,42,433,1,0.23,43042
43,43,616,197,31.98,43043
43,44,649,14,2.16,43044
43,45,196,0,0.0,43045
43,46,651,0,0.0,43046
43,47,528,232,43.94,43047
43,48,720,3,0.42,43048
43,49,521,238,45.68,43049
43,50,456,207,45.39,43050
43,51,559,286,51.16,43051
43,52,545,4,0.73,43052
43,53,620,284,45.81,43053
43,54,434,2,0.46,43054
43,55,477,269,56.39,43055
43,56,487,4,0.82,43056
43,57,578,1,0.17,43057
43,58,462,217,46.97,43058
43,59,435,1,0.23,43059
44,1,396,2,0.51,44001
44,2,375,230,61.33,44002
44,3,474,1,0.21,44003
44,4,547,315,57.59,44004
44,5,691,5,0.72,44005
44,6,720,328,45.56,44006
44,7,543,4,0.74,44007
44,8,342,152,44.44,44008
44,9,521,11,2.11,44009
44,10,559,218,39.0,44010
44,11,581,14,2.41,44011
44,12,389,209,53.73,44012
44,13,410,2,0.49,44013
44,14,560,285,50.89,44014
44,15,692,0,0.0,44015
44,16,709,306,43.16,44016
44,17,568,2,0.35,44017
44,18,471,209,44.37,44018
44,19,319,1,0.31,44019
44,20,578,247,42.73,44020
44,21,773,2,0.26,44021
44,22,633,347,54.82,44022
44,23,592,1,0.17,44023
44,24,405,206,50.86,44024
44,25,603,1,0.17,44025
44,26,501,233,46.51,44026
44,27,754,6,0.8,44027
44,28,528,209,39.58,44028
44,29,711,3,0.42,44029
44,30,517,259,50.1,44030
44,31,751,2,0.27,44031
44,32,420,217,51.67,44032
44,33,672,1,0.15,44033
44,34,370,204,55.14,44034
44,35,435,0,0.0,44035
44,36,624,272,43.59,44036
44,37,678,6,0.88,44037
44,38,685,250,36.5,44038
44,39,730,1,0.14,44039
44,40,650,280,43.08,44040
44,41,492,3,0.61,44041
44,42,790,0,0.0,44042
44,43,687,312,45.41,44043
44,44,652,1,0.15,44044
44,45,682,323,47.36,44045
44,46,397,2,0.5,44046
44,47,822,342,41.61,44047
44,48,309,2,0.65,44048
44,49,723,439,60.72,44049
44,50,603,1,0.17,44050
44,51,517,212,41.01,44051
45,1,514,0,0.0,45001
45,2,623,276,44.3,45002
45,3,583,0,0.0,45003
45,4,672,308,45.83,45004
45,5,586,273,46.59,45005
45,6,576,241,41.84,45006
45,7,570,1,0.18,45007
45,8,518,186,35.91,45008
45,9,620,2,0.32,45009
45,10,745,298,40.0,45010
45,11,545,211,38.72,45011
45,12,593,281,47.39,45012
45,13,642,0,0.0,45013
45,14,720,4,0.56,45014
45,15,601,0,0.0,45015
45,16,596,2,0.34,45016
45,17,501,212,42.32,45017
45,18,486,0,0.0,45018
45,19,530,261,49.25,45019
45,20,579,0,0.0,45020
45,21,574,225,39.2,45021
45,22,552,0,0.0,45022
45,23,573,257,44.85,45023
45,24,676,0,0.0,45024
45,25,568,267,47.01,45025
45,26,567,0,0.0,45026
45,27,536,235,43.84,45027
45,28,573,6,1.05,45028
45,29,609,244,40.07,45029
45,30,548,0,0.0,45030
45,31,577,275,47.66,45031
45,32,436,156,35.78,45032
45,33,535,229,42.8,45033
45,34,482,196,40.66,45034
45,35,560,1,0.18,45035
45,36,453,0,0.0,45036
45,37,654,286,43.73,45037
45,38,606,0,0.0,45038
45,39,591,282,47.72,45039
45,40,586,1,0.17,45040
45,41,430,175,40.7,45041
45,42,494,0,0.0,45042
45,43,549,231,42.08,45043
45,44,539,0,0.0,45044
45,45,502,192,38.25,45045
45,46,567,263,46.38,45046
45,47,595,254,42.69,45047
45,48,550,253,46.0,45048
45,49,517,259,50.1,45049
45,50,559,211,37.75,45050
45,51,596,0,0.0,45051
45,52,541,0,0.0,45052
45,53,451,0,0.0,45053
46,1,743,1,0.13,46001
46,2,626,0,0.0,46002
46,3,638,339,53.13,46003
46,4,670,3,0.45,46004
46,5,528,225,42.61,46005
46,6,717,2,0.28,46006
46,7,396,201,50.76,46007
46,8,731,1,0.14,46008
46,9,628,317,50.48,46009
46,10,533,1,0.19,46010
46,11,691,336,48.63,46011
46,12,632,1,0.16,46012
46,13,619,277,44.75,46013
46,14,532,2,0.38,46014
46,15,565,321,56.81,46015
46,16,456,0,0.0,46016
46,17,699,386,55.22,46017
46,18,553,2,0.36,46018
46,19,639,348,54.46,46019
46,20,543,0,0.0,46020
46,21,233,102,43.78,46021
46,22,679,0,0.0,46022
46,23,461,0,0.0,46023
46,24,641,1,0.16,46024
46,25,827,349,42.2,46025
46,26,727,0,0.0,46026
46,27,754,344,45.62,46027
46,28,672,365,54.32,46028
46,29,449,2,0.45,46029
46,30,630,332,52.7,46030
46,31,563,2,0.36,46031
46,32,644,220,34.16,46032
46,33,675,2,0.3,46033
46,34,677,0,0.0,46034
46,35,730,340,46.58,46035
46,36,541,1,0.18,46036
46,37,440,237,53.86,46037
46,38,620,5,0.81,46038
46,39,624,0,0.0,46039
46,40,634,269,42.43,46040
46,41,714,0,0.0,46041
46,42,661,283,42.81,46042
46,43,748,390,52.14,46043
46,44,557,0,0.0,46044
46,45,645,347,53.8,46045
46,46,554,1,0.18,46046
46,47,459,1,0.22,46047
47,1,593,0,0.0,47001
47,2,366,222,60.66,47002
47,3,374,0,0.0,47003
47,4,525,309,58.86,47004
47,5,548,294,53.65,47005
47,6,525,334,63.62,47006
47,7,543,1,0.18,47007
47,8,688,378,54.94,47008
47,9,406,0,0.0,47009
47,10,340,237,69.71,47010
47,11,831,0,0.0,47011
47,12,468,3,0.64,47012
47,13,535,394,73.64,47013
47,14,427,6,1.41,47014
47,15,574,334,58.19,47015
47,16,470,0,0.0,47016
47,17,524,281,53.63,47017
47,18,600,3,0.5,47018
47,19,521,2,0.38,47019
47,20,582,335,57.56,47020
47,21,504,297,58.93,47021
47,22,481,302,62.79,47022
47,23,252,0,0.0,47023
47,24,689,341,49.49,47024
47,25,597,317,53.1,47025
47,26,806,470,58.31,47026
47,27,519,1,0.19,47027
47,28,618,422,68.28,47028
47,29,618,0,0.0,47029
47,30,661,341,51.59,47030
47,31,544,321,59.01,47031
47,32,599,1,0.17,47032
47,33,522,3,0.57,47033
47,34,650,383,58.92,47034
47,35,691,1,0.14,47035
47,36,778,440,56.56,47036
47,37,653,0,0.0,47037
47,38,562,359,63.88,47038
47,39,454,13,2.86,47039
47,40,527,310,58.82,47040
47,41,852,1,0.12,47041
47,42,431,259,60.09,47042
47,43,385,197,51.17,47043
47,44,843,1,0.12,47044
47,45,514,304,59.14,47045
47,46,421,4,0.95,47046
47,47,488,286,58.61,47047
47,48,83,8,9.64,47048
47,49,420,2,0.48,47049
47,50,411,199,48.42,47050
47,51,321,192,59.81,47051
47,52,174,134,77.01,47052
48,1,566,1,0.18,48001
48,2,444,233,52.48,48002
48,3,739,3,0.41,48003
48,4,703,310,44.1,48004
48,5,403,0,0.0,48005
48,6,744,1,0.13,48006
48,7,447,234,52.35,48007
48,8,407,0,0.0,48008
48,9,501,263,52.5,48009
48,10,349,0,0.0,48010
48,11,597,337,56.45,48011
48,12,549,3,0.55,48012
48,13,459,0,0.0,48013
48,14,732,314,42.9,48014
48,15,514,0,0.0,48015
48,16,461,255,55.31,48016
48,17,562,0,0.0,48017
48,18,500,223,44.6,48018
48,19,436,3,0.69,48019
48,20,306,175,57.19,48020
48,21,664,0,0.0,48021
48,22,560,0,0.0,48022
48,23,504,230,45.63,48023
48,24,577,0,0.0,48024
48,25,577,0,0.0,48025
48,26,558,2,0.36,48026
48,27,355,0,0.0,48027
48,28,376,230,61.17,48028
48,29,389,0,0.0,48029
48,30,433,0,0.0,48030
48,31,540,1,0.19,48031
48,32,474,1,0.21,48032
48,33,355,215,60.56,48033
48,34,711,2,0.28,48034
48,35,377,0,0.0,48035
48,36,399,1,0.25,48036
48,37,477,1,0.21,48037
48,38,530,325,61.32,48038
48,39,397,0,0.0,48039
48,40,423,1,0.24,48040
48,41,422,0,0.0,48041
48,42,410,228,55.61,48042
48,43,641,1,0.16,48043
48,44,568,0,0.0,48044
48,45,446,1,0.22,48045
48,46,387,1,0.26,48046
48,47,538,261,48.51,48047
48,48,491,1,0.2,48048
48,49,275,126,45.82,48049
48,50,541,328,60.63,48050
48,51,576,0,0.0,48051
48,52,486,208,42.8,48052
48,53,369,0,0.0,48053
48,54,546,2,0.37,48054
49,1,576,0,0.0,49001
49,2,669,353,52.77,49002
49,3,331,186,56.19,49003
49,4,318,137,43.08,49004
49,5,522,1,0.19,49005
49,6,494,301,60.93,49006
49,7,358,0,0.0,49007
49,8,493,275,55.78,49008
49,9,411,0,0.0,49009
49,10,406,239,58.87,49010
49,11,410,0,0.0,49011
49,12,519,291,56.07,49012
49,13,499,327,65.53,49013
49,14,419,245,58.47,49014
49,15,559,3,0.54,49015
49,16,378,197,52.12,49016
49,17,80,0,0.0,49017
49,18,304,179,58.88,49018
49,19,587,0,0.0,49019
49,20,655,321,49.01,49020
49,21,152,1,0.66,49021
49,22,432,235,54.4,49022
49,23,453,0,0.0,49023
49,24,494,309,62.55,49024
49,25,460,1,0.22,49025
49,26,535,263,49.16,49026
49,27,675,4,0.59,49027
49,28,450,230,51.11,49028
49,29,529,3,0.57,49029
49,30,442,275,62.22,49030
49,31,333,191,57.36,49031
49,32,333,1,0.3,49032
49,33,365,198,54.25,49033
49,34,560,2,0.36,49034
49,35,519,326,62.81,49035
49,36,540,0,0.0,49036
49,37,560,375,66.96,49037
49,38,429,0,0.0,49038
49,39,502,243,48.41,49039
49,40,404,2,0.5,49040
49,41,445,228,51.24,49041
49,42,553,1,0.18,49042
50,1,658,3,0.46,50001
50,2,699,4,0.57,50002
50,3,511,0,0.0,50003
50,4,580,243,41.9,50004
50,5,635,0,0.0,50005
50,6,402,195,48.51,50006
50,7,550,1,0.18,50007
50,8,592,226,38.18,50008
50,9,543,229,42.17,50009
50,10,502,1,0.2,50010
50,11,559,270,48.3,50011
50,12,282,0,0.0,50012
50,13,771,275,35.67,50013
50,14,226,144,63.72,50014
50,15,522,1,0.19,50015
50,16,236,141,59.75,50016
50,17,651,1,0.15,50017
50,18,530,194,36.6,50018
50,19,568,1,0.18,50019
50,20,551,214,38.84,50020
50,21,537,0,0.0,50021
50,22,757,263,34.74,50022
50,23,544,0,0.0,50023
50,24,738,254,34.42,50024
50,25,636,0,0.0,50025
50,26,605,179,29.59,50026
50,27,195,109,55.9,50027
50,28,582,253,43.47,50028
50,29,633,243,38.39,50029
50,30,540,1,0.19,50030
50,31,176,107,60.8,50031
50,32,632,251,39.72,50032
50,33,500,0,0.0,50033
50,34,598,251,41.97,50034
50,35,615,313,50.89,50035
50,36,564,259,45.92,50036
50,37,562,0,0.0,50037
50,38,257,162,63.04,50038
50,39,539,1,0.19,50039
50,40,670,289,43.13,50040
50,41,645,315,48.84,50041
50,42,498,249,50.0,50042
50,43,668,0,0.0,50043
50,44,514,211,41.05,50044
50,45,321,0,0.0,50045
