ward,precinct,registered,ballots,turnout,precinct_id
37,27,539,130,24.12,37027
37,28,755,169,22.38,37028
37,29,684,221,32.31,37029
37,30,524,157,29.96,37030
37,31,785,337,42.93,37031
37,32,698,199,28.51,37032
37,33,614,217,35.34,37033
37,34,855,249,29.12,37034
37,35,126,26,20.63,37035
37,36,604,185,30.63,37036
37,37,681,234,34.36,37037
37,38,675,197,29.19,37038
37,39,593,153,25.8,37039
37,40,605,210,34.71,37040
37,41,708,307,43.36,37041
37,42,183,56,30.6,37042
37,43,857,259,30.22,37043
37,44,746,234,31.37,37044
37,45,588,174,29.59,37045
37,46,535,198,37.01,37046
37,47,152,30,19.74,37047
37,48,669,190,28.4,37048
37,49,523,175,33.46,37049
37,50,171,62,36.26,37050
37,51,530,151,28.49,37051
38,1,430,161,37.44,38001
38,2,598,248,41.47,38002
38,3,604,255,42.22,38003
38,4,278,89,32.01,38004
38,5,710,315,44.37,38005
38,6,579,246,42.49,38006
38,7,621,275,44.28,38007
38,8,842,335,39.79,38008
38,9,544,242,44.49,38009
38,10,552,217,39.31,38010
38,11,409,184,44.99,38011
38,12,438,165,37.67,38012
38,13,526,207,39.35,38013
38,14,662,260,39.27,38014
38,15,433,171,39.49,38015
38,16,460,275,59.78,38016
38,17,450,209,46.44,38017
38,18,489,227,46.42,38018
38,19,482,193,40.04,38019
38,20,456,223,48.9,38020
38,21,618,220,35.6,38021
38,22,642,256,39.88,38022
38,23,464,185,39.87,38023
38,24,404,132,32.67,38024
38,25,548,189,34.49,38025
38,26,417,180,43.17,38026
38,27,412,160,38.83,38027
38,28,404,170,42.08,38028
38,29,506,185,36.56,38029
38,30,465,194,41.72,38030
38,31,521,240,46.07,38031
38,32,624,274,43.91,38032
38,33,474,191,40.3,38033
38,34,559,182,32.56,38034
38,35,564,248,43.97,38035
38,36,503,216,42.94,38036
38,37,669,276,41.26,38037
38,38,642,262,40.81,38038
38,39,548,204,37.23,38039
38,40,393,163,41.48,38040
38,41,644,295,45.81,38041
38,42,683,265,38.8,38042
38,43,460,208,45.22,38043
38,44,464,205,44.18,38044
38,45,658,250,37.99,38045
38,46,503,222,44.14,38046
38,47,534,204,38.2,38047
38,48,435,205,47.13,38048
38,49,507,222,43.79,38049
38,50,542,241,44.46,38050
38,51,426,167,39.2,38051
38,52,489,227,46.42,38052
38,53,559,230,41.14,38053
38,54,598,240,40.13,38054
38,55,621,319,51.37,38055
38,56,471,200,42.46,38056
39,1,446,219,49.1,39001
39,2,615,343,55.77,39002
39,3,465,226,48.6,39003
39,4,354,164,46.33,39004
39,5,469,220,46.91,39005
39,6,541,240,44.36,39006
39,7,535,241,45.05,39007
39,8,468,209,44.66,39008
39,9,639,328,51.33,39009
39,10,368,183,49.73,39010
39,11,501,259,51.7,39011
39,12,502,135,26.89,39012
39,13,198,104,52.53,39013
39,14,551,225,40.83,39014
39,15,305,164,53.77,39015
39,16,504,168,33.33,39016
39,17,582,190,32.65,39017
39,18,539,272,50.46,39018
39,19,370,155,41.89,39019
39,20,416,204,49.04,39020
39,21,415,149,35.9,39021
39,22,335,185,55.22,39022
39,23,232,139,59.91,39023
39,24,545,173,31.74,39024
39,25,356,102,28.65,39025
39,26,490,245,50.0,39026
39,27,452,148,32.74,39027
39,28,257,134,52.14,39028
39,29,331,121,36.56,39029
39,30,625,210,33.6,39030
39,31,450,170,37.78,39031
39,32,586,352,60.07,39032
39,33,659,265,40.21,39033
39,34,539,283,52.5,39034
39,35,608,220,36.18,39035
39,36,670,391,58.36,39036
39,37,551,301,54.63,39037
39,38,698,358,51.29,39038
39,39,244,113,46.31,39039
39,40,340,157,46.18,39040
39,41,147,57,38.78,39041
39,42,380,197,51.84,39042
39,43,622,208,33.44,39043
39,44,746,272,36.46,39044
39,45,571,231,40.46,39045
39,46,547,201,36.75,39046
39,47,331,170,51.36,39047
39,48,471,196,41.61,39048
39,49,392,132,33.67,39049
39,50,459,229,49.89,39050
40,1,436,164,37.61,40001
40,2,386,147,38.08,40002
40,3,403,133,33.0,40003
40,4,495,209,42.22,40004
40,5,480,193,40.21,40005
40,6,390,174,44.62,40006
40,7,454,144,31.72,40007
40,8,567,224,39.51,40008
40,9,326,123,37.73,40009
40,10,601,226,37.6,40010
40,11,412,144,34.95,40011
40,12,340,149,43.82,40012
40,13,387,154,39.79,40013
40,14,415,154,37.11,40014
40,15,576,199,34.55,40015
40,16,579,289,49.91,40016
40,17,303,123,40.59,40017
40,18,511,171,33.46,40018
40,19,517,177,34.24,40019
40,20,362,151,41.71,40020
40,21,440,175,39.77,40021
40,22,436,119,27.29,40022
40,23,509,182,35.76,40023
40,24,417,157,37.65,40024
40,25,387,151,39.02,40025
40,26,421,189,44.89,40026
40,27,566,278,49.12,40027
40,28,538,197,36.62,40028
40,29,486,255,52.47,40029
40,30,441,287,65.08,40030
40,31,474,206,43.46,40031
40,32,452,153,33.85,40032
40,33,509,172,33.79,40033
40,34,343,163,47.52,40034
40,35,618,267,43.2,40035
40,36,591,240,40.61,40036
40,37,771,233,30.22,40037
40,38,312,130,41.67,40038
40,39,441,158,35.83,40039
40,40,274,123,44.89,40040
40,41,584,209,35.79,40041
40,42,570,240,42.11,40042
40,43,514,188,36.58,40043
40,44,414,175,42.27,40044
40,45,640,303,47.34,40045
40,46,516,232,44.96,40046
40,47,385,151,39.22,40047
41,1,484,202,41.74,41001
41,2,631,323,51.19,41002
41,3,573,251,43.8,41003
41,4,590,268,45.42,41004
41,5,487,222,45.59,41005
41,6,493,231,46.86,41006
41,7,770,374,48.57,41007
41,8,542,242,44.65,41008
41,9,529,222,41.97,41009
41,10,553,256,46.29,41010
41,11,855,215,25.15,41011
41,12,612,275,44.93,41012
41,13,507,219,43.2,41013
41,14,546,305,55.86,41014
41,15,460,160,34.78,41015
41,16,613,278,45.35,41016
41,17,535,278,51.96,41017
41,18,519,224,43.16,41018
41,19,666,303,45.5,41019
41,20,588,326,55.44,41020
41,21,459,225,49.02,41021
41,22,492,239,48.58,41022
41,23,550,262,47.64,41023
41,24,576,217,37.67,41024
41,25,466,125,26.82,41025
41,26,409,159,38.88,41026
41,27,352,111,31.53,41027
41,28,437,125,28.6,41028
41,29,327,79,24.16,41029
41,30,558,227,40.68,41030
41,31,551,281,51.0,41031
41,32,545,197,36.15,41032
41,33,554,254,45.85,41033
41,34,498,226,45.38,41034
41,35,495,227,45.86,41035
41,36,514,243,47.28,41036
41,37,599,304,50.75,41037
41,38,622,162,26.05,41038
41,39,613,247,40.29,41039
41,40,438,212,48.4,41040
41,41,542,212,39.11,41041
41,42,512,231,45.12,41042
41,43,506,211,41.7,41043
41,44,455,208,45.71,41044
41,45,485,198,40.82,41045
41,46,463,228,49.24,41046
41,47,461,244,52.93,41047
41,48,518,179,34.56,41048
41,49,398,228,57.29,41049
41,50,590,239,40.51,41050
41,51,275,136,49.45,41051
41,52,519,280,53.95,41052
41,53,631,252,39.94,41053
41,54,416,213,51.2,41054
41,55,551,226,41.02,41055
41,56,577,296,51.3,41056
41,57,605,261,43.14,41057
41,58,406,182,44.83,41058
41,59,489,222,45.4,41059
41,60,474,210,44.3,41060
41,61,605,318,52.56,41061
41,62,581,250,43.03,41062
41,63,448,213,47.54,41063
41,64,550,275,50.0,41064
41,65,489,215,43.97,41065
41,66,518,259,50.0,41066
42,1,675,252,37.33,42001
42,2,398,143,35.93,42002
42,3,509,144,28.29,42003
42,4,483,219,45.34,42004
42,5,456,216,47.37,42005
42,6,799,428,53.57,42006
42,7,591,195,32.99,42007
42,8,700,295,42.14,42008
42,9,853,208,24.38,42009
42,10,794,191,24.06,42010
42,11,629,211,33.55,42011
42,12,503,166,33.0,42012
42,13,709,410,57.83,42013
42,14,745,195,26.17,42014
42,15,573,209,36.47,42015
42,16,913,343,37.57,42016
42,17,537,157,29.24,42017
42,18,856,351,41.0,42018
42,19,877,221,25.2,42019
42,20,452,123,27.21,42020
42,21,421,146,34.68,42021
42,22,369,113,30.62,42022
42,23,644,262,40.68,42023
42,24,648,242,37.35,42024
42,25,508,207,40.75,42025
42,26,864,190,21.99,42026
42,27,560,273,48.75,42027
42,28,505,241,47.72,42028
42,29,610,248,40.66,42029
42,30,819,265,32.36,42030
42,31,317,97,30.6,42031
42,32,470,169,35.96,42032
42,33,574,302,52.61,42033
42,34,470,200,42.55,42034
42,35,342,172,50.29,42035
42,36,869,267,30.72,42036
42,37,530,196,36.98,42037
42,38,627,204,32.54,42038
42,39,664,261,39.31,42039
42,40,314,129,41.08,42040
42,41,539,170,31.54,42041
42,42,605,188,31.07,42042
42,43,538,258,47.96,42043
42,44,644,239,37.11,42044
42,45,506,161,31.82,42045
42,46,428,113,26.4,42046
42,47,319,140,43.89,42047
42,48,365,116,31.78,42048
42,49,419,188,44.87,42049
42,50,506,201,39.72,42050
42,51,480,170,35.42,42051
42,52,257,124,48.25,42052
42,53,318,158,49.69,42053
42,54,446,133,29.82,42054
42,55,615,218,35.45,42055
42,56,418,125,29.9,42056
42,57,489,142,29.04,42057
42,58,652,273,41.87,42058
42,59,432,160,37.04,42059
42,60,356,86,24.16,42060
42,61,335,103,30.75,42061
42,62,351,152,43.3,42062
42,63,425,210,49.41,42063
42,64,294,97,32.99,42064
42,65,521,147,28.21,42065
42,66,410,122,29.76,42066
42,67,530,292,55.09,42067
42,68,670,148,22.09,42068
43,1,610,174,28.52,43001
43,2,492,122,24.8,43002
43,3,570,164,28.77,43003
43,4,422,168,39.81,43004
43,5,621,195,31.4,43005
43,6,498,172,34.54,43006
43,7,559,199,35.6,43007
43,8,525,173,32.95,43008
43,9,525,124,23.62,43009
43,10,517,170,32.88,43010
43,11,497,152,30.58,43011
43,12,621,235,37.84,43012
43,13,370,116,31.35,43013
43,14,415,189,45.54,43014
43,15,496,165,33.27,43015
43,16,530,176,33.21,43016
43,17,750,221,29.47,43017
43,18,735,279,37.96,43018
43,19,661,207,31.32,43019
43,20,679,235,34.61,43020
43,21,457,133,29.1,43021
43,22,442,123,27.83,43022
43,23,489,188,38.45,43023
43,24,464,176,37.93,43024
43,25,559,188,33.63,43025
43,26,427,192,44.96,43026
43,27,477,163,34.17,43027
43,28,542,147,27.12,43028
43,29,352,112,31.82,43029
43,30,408,133,32.6,43030
43,31,558,194,34.77,43031
43,32,401,147,36.66,43032
43,33,503,112,22.27,43033
43,34,426,100,23.47,43034
43,35,666,193,28.98,43035
43,36,500,181,36.2,43036
43,37,478,161,33.68,43037
43,38,515,144,27.96,43038
43,39,544,135,24.82,43039
43,40,594,216,36.36,43040
43,41,517,159,30.75,43041
43,42,482,200,41.49,43042
43,43,742,172,23.18,43043
43,44,720,220,30.56,43044
43,45,474,151,31.86,43045
43,46,701,256,36.52,43046
43,47,604,212,35.1,43047
43,48,784,186,23.72,43048
43,49,413,153,37.05,43049
43,50,448,145,32.37,43050
43,51,375,121,32.27,43051
43,52,936,233,24.89,43052
43,53,565,194,34.34,43053
43,54,386,89,23.06,43054
43,55,398,167,41.96,43055
43,56,465,137,29.46,43056
43,57,372,77,20.7,43057
43,58,528,162,30.68,43058
43,59,484,235,48.55,43059
43,60,449,174,38.75,43060
44,1,447,231,51.68,44001
44,2,408,132,32.35,44002
44,3,515,264,51.26,44003
44,4,581,271,46.64,44004
44,5,674,216,32.05,44005
44,6,678,169,24.93,44006
44,7,479,255,53.24,44007
44,8,764,244,31.94,44008
44,9,823,227,27.58,44009
44,10,680,195,28.68,44010
44,11,609,194,31.86,44011
44,12,449,148,32.96,44012
44,13,678,210,30.97,44013
44,14,777,207,26.64,44014
44,15,708,224,31.64,44015
44,16,645,160,24.81,44016
44,17,681,238,34.95,44017
44,18,270,77,28.52,44018
44,19,415,116,27.95,44019
44,20,864,215,24.88,44020
44,21,885,183,20.68,44021
44,22,315,194,61.59,44022
44,23,614,167,27.2,44023
44,24,524,153,29.2,44024
44,25,699,208,29.76,44025
44,26,533,145,27.2,44026
44,27,814,218,26.78,44027
44,28,478,125,26.15,44028
44,29,764,181,23.69,44029
44,30,576,126,21.88,44030
44,31,722,257,35.6,44031
44,32,404,109,26.98,44032
44,33,707,205,29.0,44033
44,34,443,152,34.31,44034
44,35,612,206,33.66,44035
44,36,694,182,26.22,44036
44,37,708,250,35.31,44037
44,38,834,234,28.06,44038
44,39,854,216,25.29,44039
44,40,726,192,26.45,44040
44,41,774,226,29.2,44041
44,42,693,226,32.61,44042
44,43,736,212,28.8,44043
44,44,679,245,36.08,44044
44,45,768,83,10.81,44045
44,46,392,143,36.48,44046
44,47,712,189,26.54,44047
44,48,443,167,37.7,44048
44,49,462,170,36.8,44049
44,50,617,191,30.96,44050
45,1,445,204,45.84,45001
45,2,572,234,40.91,45002
45,3,644,363,56.37,45003
45,4,476,242,50.84,45004
45,5,295,172,58.31,45005
45,6,465,201,43.23,45006
45,7,527,240,45.54,45007
45,8,544,216,39.71,45008
45,9,648,301,46.45,45009
45,10,717,314,43.79,45010
45,11,546,226,41.39,45011
45,12,582,255,43.81,45012
45,13,563,278,49.38,45013
45,14,595,295,49.58,45014
45,15,585,291,49.74,45015
45,16,630,255,40.48,45016
45,17,446,209,46.86,45017
45,18,506,217,42.89,45018
45,19,592,334,56.42,45019
45,20,512,240,46.88,45020
45,21,580,258,44.48,45021
45,22,483,214,44.31,45022
45,23,433,220,50.81,45023
45,24,664,328,49.4,45024
45,25,499,196,39.28,45025
45,26,520,237,45.58,45026
45,27,560,243,43.39,45027
45,28,583,281,48.2,45028
45,29,492,250,50.81,45029
45,30,567,288,50.79,45030
45,31,569,246,43.23,45031
45,32,557,202,36.27,45032
45,33,656,301,45.88,45033
45,34,501,219,43.71,45034
45,35,603,239,39.64,45035
45,36,722,311,43.07,45036
45,37,581,221,38.04,45037
45,38,543,335,61.69,45038
45,39,612,304,49.67,45039
45,40,481,247,51.35,45040
45,41,549,210,38.25,45041
45,42,510,252,49.41,45042
45,43,496,234,47.18,45043
45,44,559,288,51.52,45044
45,45,457,198,43.33,45045
45,46,582,273,46.91,45046
45,47,562,262,46.62,45047
45,48,540,207,38.33,45048
45,49,517,246,47.58,45049
45,50,539,211,39.15,45050
45,51,598,273,45.65,45051
45,52,556,242,43.53,45052
45,53,535,265,49.53,45053
45,54,579,270,46.63,45054
45,55,542,237,43.73,45055
45,56,582,212,36.43,45056
45,57,522,242,46.36,45057
45,58,359,161,44.85,45058
46,1,743,427,57.47,46001
46,2,478,164,34.31,46002
46,3,626,235,37.54,46003
46,4,599,210,35.06,46004
46,5,636,171,26.89,46005
46,6,682,170,24.93,46006
46,7,809,300,37.08,46007
46,8,912,335,36.73,46008
46,9,587,185,31.52,46009
46,10,783,211,26.95,46010
46,11,641,243,37.91,46011
46,12,622,218,35.05,46012
46,13,746,280,37.53,46013
46,14,429,118,27.51,46014
46,15,563,206,36.59,46015
46,16,837,326,38.95,46016
46,17,738,304,41.19,46017
46,18,600,285,47.5,46018
46,19,659,235,35.66,46019
46,20,788,233,29.57,46020
46,21,250,64,25.6,46021
46,22,650,204,31.38,46022
46,23,383,155,40.47,46023
46,24,607,166,27.35,46024
46,25,582,232,39.86,46025
46,26,646,206,31.89,46026
46,27,981,258,26.3,46027
46,28,555,188,33.87,46028
46,29,509,235,46.17,46029
46,30,616,266,43.18,46030
46,31,615,240,39.02,46031
46,32,850,315,37.06,46032
46,33,651,239,36.71,46033
46,34,646,236,36.53,46034
46,35,771,272,35.28,46035
46,36,593,264,44.52,46036
46,37,800,257,32.13,46037
46,38,658,159,24.16,46038
46,39,583,250,42.88,46039
47,1,348,138,39.66,47001
47,2,611,312,51.06,47002
47,3,484,225,46.49,47003
47,4,607,332,54.7,47004
47,5,508,230,45.28,47005
47,6,668,319,47.75,47006
47,7,585,237,40.51,47007
47,8,781,339,43.41,47008
47,9,644,295,45.81,47009
47,10,607,250,41.19,47010
47,11,795,392,49.31,47011
47,12,585,281,48.03,47012
47,13,696,388,55.75,47013
47,14,634,315,49.68,47014
47,15,608,195,32.07,47015
47,16,376,172,45.74,47016
47,17,517,254,49.13,47017
47,18,592,235,39.7,47018
47,19,586,315,53.75,47019
47,20,675,275,40.74,47020
47,21,333,168,50.45,47021
47,22,415,186,44.82,47022
47,23,230,98,42.61,47023
47,24,370,160,43.24,47024
47,25,508,229,45.08,47025
47,26,794,340,42.82,47026
47,27,504,203,40.28,47027
47,28,612,315,51.47,47028
47,29,628,243,38.69,47029
47,30,392,149,38.01,47030
47,31,665,277,41.65,47031
47,32,816,315,38.6,47032
47,33,506,218,43.08,47033
47,34,678,267,39.38,47034
47,35,660,307,46.52,47035
47,36,580,264,45.52,47036
47,37,725,272,37.52,47037
47,38,588,269,45.75,47038
47,39,567,252,44.44,47039
47,40,414,198,47.83,47040
47,41,375,156,41.6,47041
47,42,533,267,50.09,47042
47,43,769,305,39.66,47043
47,44,605,263,43.47,47044
47,45,558,250,44.8,47045
48,1,647,233,36.01,48001
48,2,414,206,49.76,48002
48,3,714,249,34.87,48003
48,4,638,264,41.38,48004
48,5,399,216,54.14,48005
48,6,743,272,36.61,48006
48,7,596,214,35.91,48007
48,8,423,175,41.37,48008
48,9,497,209,42.05,48009
48,10,377,136,36.07,48010
48,11,611,265,43.37,48011
48,12,452,164,36.28,48012
48,13,440,168,38.18,48013
48,14,632,294,46.52,48014
48,15,434,161,37.1,48015
48,16,514,197,38.33,48016
48,17,316,147,46.52,48017
48,18,485,164,33.81,48018
48,19,454,213,46.92,48019
48,20,506,199,39.33,48020
48,21,887,296,33.37,48021
48,22,572,314,54.9,48022
48,23,550,220,40.0,48023
48,24,540,256,47.41,48024
48,25,514,238,46.3,48025
48,26,590,218,36.95,48026
48,27,313,144,46.01,48027
48,28,403,195,48.39,48028
48,29,385,239,62.08,48029
48,30,323,142,43.96,48030
48,31,602,186,30.9,48031
48,32,601,193,32.11,48032
48,33,382,188,49.21,48033
48,34,634,240,37.85,48034
48,35,822,227,27.62,48035
48,36,397,180,45.34,48036
48,37,671,200,29.81,48037
48,38,455,241,52.97,48038
48,39,373,182,48.79,48039
48,40,990,281,28.38,48040
48,41,357,114,31.93,48041
48,42,588,225,38.27,48042
48,43,394,153,38.83,48043
48,44,557,176,31.6,48044
48,45,467,162,34.69,48045
48,46,401,124,30.92,48046
48,47,437,132,30.21,48047
48,48,355,137,38.59,48048
49,1,502,166,33.07,49001
49,2,446,239,53.59,49002
49,3,598,189,31.61,49003
49,4,475,138,29.05,49004
49,5,588,190,32.31,49005
49,6,491,166,33.81,49006
49,7,443,132,29.8,49007
49,8,460,179,38.91,49008
49,9,457,158,34.57,49009
49,10,628,245,39.01,49010
49,11,509,210,41.26,49011
49,12,429,132,30.77,49012
49,13,536,199,37.13,49013
49,14,495,169,34.14,49014
49,15,529,166,31.38,49015
49,16,468,189,40.38,49016
49,17,201,72,35.82,49017
49,18,558,146,26.16,49018
49,19,459,144,31.37,49019
49,20,658,249,37.84,49020
49,21,672,104,15.48,49021
49,22,566,208,36.75,49022
49,23,585,168,28.72,49023
49,24,672,214,31.85,49024
49,25,383,145,37.86,49025
49,26,755,296,39.21,49026
49,27,598,187,31.27,49027
49,28,638,198,31.03,49028
49,29,328,106,32.32,49029
49,30,501,137,27.35,49030
49,31,449,168,37.42,49031
49,32,474,170,35.86,49032
49,33,370,129,34.86,49033
49,34,482,118,24.48,49034
49,35,449,163,36.3,49035
49,36,339,115,33.92,49036
49,37,359,127,35.38,49037
50,1,448,168,37.5,50001
50,2,489,205,41.92,50002
50,3,457,160,35.01,50003
50,4,516,234,45.35,50004
50,5,617,266,43.11,50005
50,6,434,238,54.84,50006
50,7,533,287,53.85,50007
50,8,738,228,30.89,50008
50,9,515,189,36.7,50009
50,10,485,240,49.48,50010
50,11,545,205,37.61,50011
50,12,291,213,73.2,50012
50,13,479,164,34.24,50013
50,14,262,171,65.27,50014
50,15,562,243,43.24,50015
50,16,277,165,59.57,50016
50,17,569,199,34.97,50017
50,18,497,212,42.66,50018
50,19,555,203,36.58,50019
50,20,574,198,34.49,50020
50,21,536,240,44.78,50021
50,22,593,194,32.72,50022
50,23,426,148,34.74,50023
50,24,598,181,30.27,50024
50,25,611,242,39.61,50025
50,26,554,167,30.14,50026
50,27,211,128,60.66,50027
50,28,654,277,42.35,50028
50,29,561,219,39.04,50029
50,30,484,214,44.21,50030
50,31,218,126,57.8,50031
50,32,613,148,24.14,50032
50,33,422,132,31.28,50033
50,34,694,181,26.08,50034
50,35,567,250,44.09,50035
50,36,539,214,39.7,50036
50,37,537,266,49.53,50037
50,38,265,193,72.83,50038
50,39,535,231,43.18,50039
50,40,504,210,41.67,50040
50,41,603,279,46.27,50041
50,42,607,286,47.12,50042
50,43,589,239,40.58,50043
50,44,554,244,44.04,50044
50,45,496,236,47.58,50045
50,46,581,163,28.06,50046
