ward,precinct,registered,ballots,turnout,precinct_id
45,41,728,0,0.0,45041
45,42,701,0,0.0,45042
45,43,769,0,0.0,45043
45,44,745,0,0.0,45044
45,45,545,0,0.0,45045
45,46,627,0,0.0,45046
45,47,581,0,0.0,45047
45,48,632,0,0.0,45048
46,1,711,0,0.0,46001
46,2,721,0,0.0,46002
46,3,898,0,0.0,46003
46,4,716,0,0.0,46004
46,5,1027,0,0.0,46005
46,6,810,0,0.0,46006
46,7,792,0,0.0,46007
46,8,709,0,0.0,46008
46,9,845,0,0.0,46009
46,10,1315,0,0.0,46010
46,11,892,0,0.0,46011
46,12,847,0,0.0,46012
46,13,810,0,0.0,46013
46,14,1011,0,0.0,46014
46,15,789,0,0.0,46015
46,16,841,0,0.0,46016
46,17,887,0,0.0,46017
46,18,918,0,0.0,46018
46,19,540,0,0.0,46019
46,20,786,0,0.0,46020
46,21,716,0,0.0,46021
46,22,722,0,0.0,46022
46,23,710,0,0.0,46023
46,24,870,0,0.0,46024
46,25,784,0,0.0,46025
46,26,1014,0,0.0,46026
46,27,970,0,0.0,46027
46,28,715,0,0.0,46028
46,29,702,0,0.0,46029
46,30,843,0,0.0,46030
46,31,747,0,0.0,46031
46,32,934,0,0.0,46032
46,33,787,0,0.0,46033
46,34,1055,0,0.0,46034
46,35,957,0,0.0,46035
46,36,720,0,0.0,46036
46,37,842,0,0.0,46037
46,38,941,0,0.0,46038
46,39,763,0,0.0,46039
46,40,684,0,0.0,46040
47,1,526,0,0.0,47001
47,2,794,0,0.0,47002
47,3,773,0,0.0,47003
47,4,911,0,0.0,47004
47,5,825,0,0.0,47005
47,6,947,0,0.0,47006
47,7,746,0,0.0,47007
47,8,771,0,0.0,47008
47,9,771,0,0.0,47009
47,10,961,0,0.0,47010
47,11,818,0,0.0,47011
47,12,831,0,0.0,47012
47,13,755,0,0.0,47013
47,14,712,0,0.0,47014
47,15,917,0,0.0,47015
47,16,767,0,0.0,47016
47,17,841,0,0.0,47017
47,18,789,0,0.0,47018
47,19,1015,0,0.0,47019
47,20,770,0,0.0,47020
47,21,765,0,0.0,47021
47,22,772,0,0.0,47022
47,23,867,0,0.0,47023
47,24,823,0,0.0,47024
47,25,1019,0,0.0,47025
47,26,963,0,0.0,47026
47,27,739,0,0.0,47027
47,28,726,0,0.0,47028
47,29,860,0,0.0,47029
47,30,951,0,0.0,47030
47,31,783,0,0.0,47031
47,32,928,0,0.0,47032
47,33,813,0,0.0,47033
47,34,791,0,0.0,47034
47,35,808,0,0.0,47035
47,36,930,0,0.0,47036
47,37,762,0,0.0,47037
47,38,789,0,0.0,47038
47,39,826,0,0.0,47039
47,40,736,0,0.0,47040
47,41,849,0,0.0,47041
47,42,764,0,0.0,47042
47,43,726,0,0.0,47043
47,44,835,0,0.0,47044
47,45,718,0,0.0,47045
47,46,788,0,0.0,47046
47,47,915,0,0.0,47047
47,48,88,0,0.0,47048
48,1,717,0,0.0,48001
48,2,346,0,0.0,48002
48,3,938,0,0.0,48003
48,4,733,0,0.0,48004
48,5,408,0,0.0,48005
48,6,993,0,0.0,48006
48,7,736,0,0.0,48007
48,8,438,0,0.0,48008
48,9,544,0,0.0,48009
48,10,930,0,0.0,48010
48,11,610,0,0.0,48011
48,12,914,0,0.0,48012
48,13,931,0,0.0,48013
48,14,392,0,0.0,48014
48,15,570,0,0.0,48015
48,16,910,0,0.0,48016
48,17,709,0,0.0,48017
48,18,675,0,0.0,48018
48,19,504,0,0.0,48019
48,20,858,0,0.0,48020
48,21,1078,0,0.0,48021
48,22,606,0,0.0,48022
48,23,785,0,0.0,48023
48,24,982,0,0.0,48024
48,25,619,0,0.0,48025
48,26,380,0,0.0,48026
48,27,928,0,0.0,48027
48,28,955,0,0.0,48028
48,29,390,0,0.0,48029
48,30,652,0,0.0,48030
48,31,1076,0,0.0,48031
48,32,868,0,0.0,48032
48,33,406,0,0.0,48033
48,34,634,0,0.0,48034
48,35,722,0,0.0,48035
48,36,410,0,0.0,48036
48,37,800,0,0.0,48037
48,38,743,0,0.0,48038
48,39,604,0,0.0,48039
48,40,594,0,0.0,48040
48,41,963,0,0.0,48041
48,42,854,0,0.0,48042
48,43,879,0,0.0,48043
48,44,874,0,0.0,48044
48,45,524,0,0.0,48045
48,46,526,0,0.0,48046
49,1,701,0,0.0,49001
49,2,501,0,0.0,49002
49,3,906,0,0.0,49003
49,4,1074,0,0.0,49004
49,5,917,0,0.0,49005
49,6,707,0,0.0,49006
49,7,779,0,0.0,49007
49,8,753,0,0.0,49008
49,9,818,0,0.0,49009
49,10,865,0,0.0,49010
49,11,1027,0,0.0,49011
49,12,954,0,0.0,49012
49,13,920,0,0.0,49013
49,14,724,0,0.0,49014
49,15,688,0,0.0,49015
49,16,826,0,0.0,49016
49,17,699,0,0.0,49017
49,18,951,0,0.0,49018
49,19,850,0,0.0,49019
49,20,1107,0,0.0,49020
49,21,595,0,0.0,49021
49,22,963,0,0.0,49022
49,23,1087,0,0.0,49023
49,24,786,0,0.0,49024
49,25,965,0,0.0,49025
49,26,971,0,0.0,49026
49,27,928,0,0.0,49027
49,28,1068,0,0.0,49028
49,29,926,0,0.0,49029
49,30,973,0,0.0,49030
49,31,654,0,0.0,49031
49,32,867,0,0.0,49032
49,33,690,0,0.0,49033
50,1,754,0,0.0,50001
50,2,486,0,0.0,50002
50,3,631,0,0.0,50003
50,4,831,0,0.0,50004
50,5,608,0,0.0,50005
50,6,826,0,0.0,50006
50,7,735,0,0.0,50007
50,8,732,0,0.0,50008
50,9,672,0,0.0,50009
50,10,974,0,0.0,50010
50,11,577,0,0.0,50011
50,12,304,0,0.0,50012
50,13,1025,0,0.0,50013
50,14,248,0,0.0,50014
50,15,743,0,0.0,50015
50,16,254,0,0.0,50016
50,17,928,0,0.0,50017
50,18,165,0,0.0,50018
50,19,654,0,0.0,50019
50,20,763,0,0.0,50020
50,21,657,0,0.0,50021
50,22,847,0,0.0,50022
50,23,678,0,0.0,50023
50,24,733,0,0.0,50024
50,25,824,0,0.0,50025
50,26,969,0,0.0,50026
50,27,221,0,0.0,50027
50,28,956,0,0.0,50028
50,29,854,0,0.0,50029
50,30,652,0,0.0,50030
50,31,1029,0,0.0,50031
50,32,961,0,0.0,50032
50,33,577,0,0.0,50033
50,34,937,0,0.0,50034
50,35,843,0,0.0,50035
50,36,765,0,0.0,50036
50,37,733,0,0.0,50037
50,38,287,0,0.0,50038
50,39,642,0,0.0,50039
50,40,863,0,0.0,50040
