ward,precinct,registered,ballots,turnout,precinct_id
45,46,542,267,49.26,45046
45,47,534,290,54.31,45047
45,48,609,294,48.28,45048
46,1,738,320,43.36,46001
46,2,696,330,47.41,46002
46,3,764,457,59.82,46003
46,4,725,368,50.76,46004
46,5,827,298,36.03,46005
46,6,696,321,46.12,46006
46,7,770,492,63.9,46007
46,8,736,283,38.45,46008
46,9,695,324,46.62,46009
46,10,941,330,35.07,46010
46,11,767,329,42.89,46011
46,12,642,319,49.69,46012
46,13,707,317,44.84,46013
46,14,922,433,46.96,46014
46,15,731,347,47.47,46015
46,16,744,358,48.12,46016
46,17,812,433,53.33,46017
46,18,755,311,41.19,46018
46,19,457,263,57.55,46019
46,20,865,353,40.81,46020
46,21,709,227,32.02,46021
46,22,674,290,43.03,46022
46,23,761,285,37.45,46023
46,24,727,376,51.72,46024
46,25,754,350,46.42,46025
46,26,688,283,41.13,46026
46,27,773,329,42.56,46027
46,28,671,421,62.74,46028
46,29,657,306,46.58,46029
46,30,685,336,49.05,46030
46,31,667,292,43.78,46031
46,32,877,423,48.23,46032
46,33,737,359,48.71,46033
46,34,827,348,42.08,46034
46,35,884,412,46.61,46035
46,36,660,365,55.3,46036
46,37,545,251,46.06,46037
46,38,773,299,38.68,46038
46,39,681,316,46.4,46039
46,40,609,298,48.93,46040
47,1,463,191,41.25,47001
47,2,780,418,53.59,47002
47,3,742,460,61.99,47003
47,4,785,398,50.7,47004
47,5,760,340,44.74,47005
47,6,808,326,40.35,47006
47,7,683,304,44.51,47007
47,8,734,400,54.5,47008
47,9,617,260,42.14,47009
47,10,821,336,40.93,47010
47,11,734,276,37.6,47011
47,12,707,360,50.92,47012
47,13,686,329,47.96,47013
47,14,648,321,49.54,47014
47,15,780,350,44.87,47015
47,16,722,384,53.19,47016
47,17,711,317,44.59,47017
47,18,698,345,49.43,47018
47,19,844,357,42.3,47019
47,20,662,355,53.63,47020
47,21,660,301,45.61,47021
47,22,721,386,53.54,47022
47,23,747,357,47.79,47023
47,24,641,308,48.05,47024
47,25,759,345,45.45,47025
47,26,794,360,45.34,47026
47,27,647,282,43.59,47027
47,28,690,352,51.01,47028
47,29,740,333,45.0,47029
47,30,816,352,43.14,47030
47,31,739,318,43.03,47031
47,32,757,357,47.16,47032
47,33,688,343,49.85,47033
47,34,725,403,55.59,47034
47,35,698,318,45.56,47035
47,36,722,359,49.72,47036
47,37,742,361,48.65,47037
47,38,683,318,46.56,47038
47,39,703,370,52.63,47039
47,40,655,372,56.79,47040
47,41,776,401,51.68,47041
47,42,654,289,44.19,47042
47,43,703,306,43.53,47043
47,44,746,355,47.59,47044
47,45,658,359,54.56,47045
47,46,687,330,48.03,47046
47,47,792,344,43.43,47047
47,48,79,51,64.56,47048
48,1,635,301,47.4,48001
48,2,330,203,61.52,48002
48,3,830,328,39.52,48003
48,4,568,301,52.99,48004
48,5,383,250,65.27,48005
48,6,805,348,43.23,48006
48,7,689,334,48.48,48007
48,8,408,276,67.65,48008
48,9,492,275,55.89,48009
48,10,862,427,49.54,48010
48,11,566,303,53.53,48011
48,12,824,371,45.02,48012
48,13,880,470,53.41,48013
48,14,403,228,56.58,48014
48,15,503,207,41.15,48015
48,16,809,302,37.33,48016
48,17,643,326,50.7,48017
48,18,662,316,47.73,48018
48,19,518,260,50.19,48019
48,20,764,370,48.43,48020
48,21,949,378,39.83,48021
48,22,571,373,65.32,48022
48,23,783,461,58.88,48023
48,24,847,346,40.85,48024
48,25,584,345,59.08,48025
48,26,411,184,44.77,48026
48,27,1158,279,24.09,48027
48,28,911,426,46.76,48028
48,29,362,233,64.36,48029
48,30,561,292,52.05,48030
48,31,1045,360,34.45,48031
48,32,647,259,40.03,48032
48,33,372,254,68.28,48033
48,34,598,308,51.51,48034
48,35,785,274,34.9,48035
48,36,393,265,67.43,48036
48,37,738,306,41.46,48037
48,38,658,390,59.27,48038
48,39,598,317,53.01,48039
48,40,561,287,51.16,48040
48,41,830,296,35.66,48041
48,42,770,327,42.47,48042
48,43,813,357,43.91,48043
48,44,784,366,46.68,48044
48,45,501,221,44.11,48045
48,46,475,243,51.16,48046
49,1,672,189,28.13,49001
49,2,479,221,46.14,49002
49,3,892,362,40.58,49003
49,4,889,356,40.04,49004
49,5,801,368,45.94,49005
49,6,670,264,39.4,49006
49,7,638,288,45.14,49007
49,8,654,266,40.67,49008
49,9,727,311,42.78,49009
49,10,729,349,47.87,49010
49,11,848,381,44.93,49011
49,12,894,398,44.52,49012
49,13,818,405,49.51,49013
49,14,736,306,41.58,49014
49,15,616,228,37.01,49015
49,16,800,351,43.88,49016
49,17,580,278,47.93,49017
49,18,902,420,46.56,49018
49,19,755,273,36.16,49019
49,20,1019,456,44.75,49020
49,21,557,225,40.39,49021
49,22,843,368,43.65,49022
49,23,857,324,37.81,49023
49,24,791,252,31.86,49024
49,25,877,376,42.87,49025
49,26,868,384,44.24,49026
49,27,890,335,37.64,49027
49,28,911,338,37.1,49028
49,29,825,352,42.67,49029
49,30,851,322,37.84,49030
49,31,606,258,42.57,49031
49,32,836,325,38.88,49032
49,33,719,281,39.08,49033
50,1,656,324,49.39,50001
50,2,478,180,37.66,50002
50,3,597,279,46.73,50003
50,4,765,316,41.31,50004
50,5,565,265,46.9,50005
50,6,831,311,37.42,50006
50,7,720,369,51.25,50007
50,8,673,263,39.08,50008
50,9,647,248,38.33,50009
50,10,834,317,38.01,50010
50,11,518,252,48.65,50011
50,12,272,159,58.46,50012
50,13,929,243,26.16,50013
50,14,197,106,53.81,50014
50,15,677,365,53.91,50015
50,16,205,123,60.0,50016
50,17,780,226,28.97,50017
50,18,142,88,61.97,50018
50,19,593,200,33.73,50019
50,20,717,318,44.35,50020
50,21,586,235,40.1,50021
50,22,705,249,35.32,50022
50,23,608,242,39.8,50023
50,24,731,320,43.78,50024
50,25,757,320,42.27,50025
50,26,867,272,31.37,50026
50,27,182,88,48.35,50027
50,28,844,318,37.68,50028
50,29,742,219,29.51,50029
50,30,579,210,36.27,50030
50,31,932,286,30.69,50031
50,32,866,256,29.56,50032
50,33,543,282,51.93,50033
50,34,822,386,46.96,50034
50,35,740,329,44.46,50035
50,36,653,281,43.03,50036
50,37,616,281,45.62,50037
50,38,265,170,64.15,50038
50,39,602,209,34.72,50039
50,40,781,373,47.76,50040
