ward,precinct,registered,ballots,turnout,precinct_id
45,41,728,268,36.81,45041
45,42,701,292,41.65,45042
45,43,769,245,31.86,45043
45,44,745,314,42.15,45044
45,45,545,172,31.56,45045
45,46,627,175,27.91,45046
45,47,581,183,31.5,45047
45,48,632,186,29.43,45048
46,1,711,293,41.21,46001
46,2,721,333,46.19,46002
46,3,898,468,52.12,46003
46,4,716,377,52.65,46004
46,5,1027,435,42.36,46005
46,6,810,345,42.59,46006
46,7,792,444,56.06,46007
46,8,709,264,37.24,46008
46,9,845,459,54.32,46009
46,10,1315,607,46.16,46010
46,11,892,332,37.22,46011
46,12,847,571,67.41,46012
46,13,810,358,44.2,46013
46,14,1011,286,28.29,46014
46,15,789,400,50.7,46015
46,16,841,492,58.5,46016
46,17,887,463,52.2,46017
46,18,918,443,48.26,46018
46,19,540,315,58.33,46019
46,20,786,274,34.86,46020
46,21,716,201,28.07,46021
46,22,722,303,41.97,46022
46,23,710,317,44.65,46023
46,24,870,488,56.09,46024
46,25,784,326,41.58,46025
46,26,1014,493,48.62,46026
46,27,970,499,51.44,46027
46,28,715,241,33.71,46028
46,29,702,253,36.04,46029
46,30,843,429,50.89,46030
46,31,747,390,52.21,46031
46,32,934,354,37.9,46032
46,33,787,427,54.26,46033
46,34,1055,419,39.72,46034
46,35,957,304,31.77,46035
46,36,720,408,56.67,46036
46,37,842,260,30.88,46037
46,38,941,379,40.28,46038
46,39,763,357,46.79,46039
46,40,684,350,51.17,46040
47,1,526,255,48.48,47001
47,2,794,407,51.26,47002
47,3,773,316,40.88,47003
47,4,911,490,53.79,47004
47,5,825,427,51.76,47005
47,6,947,431,45.51,47006
47,7,746,370,49.6,47007
47,8,771,395,51.23,47008
47,9,771,350,45.4,47009
47,10,961,542,56.4,47010
47,11,818,376,45.97,47011
47,12,831,435,52.35,47012
47,13,755,430,56.95,47013
47,14,712,377,52.95,47014
47,15,917,542,59.11,47015
47,16,767,404,52.67,47016
47,17,841,384,45.66,47017
47,18,789,382,48.42,47018
47,19,1015,597,58.82,47019
47,20,770,380,49.35,47020
47,21,765,384,50.2,47021
47,22,772,463,59.97,47022
47,23,867,513,59.17,47023
47,24,823,435,52.86,47024
47,25,1019,399,39.16,47025
47,26,963,516,53.58,47026
47,27,739,359,48.58,47027
47,28,726,392,53.99,47028
47,29,860,389,45.23,47029
47,30,951,471,49.53,47030
47,31,783,421,53.77,47031
47,32,928,505,54.42,47032
47,33,813,360,44.28,47033
47,34,791,445,56.26,47034
47,35,808,394,48.76,47035
47,36,930,486,52.26,47036
47,37,762,427,56.04,47037
47,38,789,399,50.57,47038
47,39,826,427,51.69,47039
47,40,736,459,62.36,47040
47,41,849,481,56.65,47041
47,42,764,404,52.88,47042
47,43,726,320,44.08,47043
47,44,835,303,36.29,47044
47,45,718,392,54.6,47045
47,46,788,373,47.34,47046
47,47,915,436,47.65,47047
47,48,88,47,53.41,47048
48,1,717,411,57.32,48001
48,2,346,208,60.12,48002
48,3,938,438,46.7,48003
48,4,733,398,54.3,48004
48,5,408,251,61.52,48005
48,6,993,454,45.72,48006
48,7,736,422,57.34,48007
48,8,438,188,42.92,48008
48,9,544,257,47.24,48009
48,10,930,601,64.62,48010
48,11,610,364,59.67,48011
48,12,914,518,56.67,48012
48,13,931,474,50.91,48013
48,14,392,182,46.43,48014
48,15,570,231,40.53,48015
48,16,910,402,44.18,48016
48,17,709,348,49.08,48017
48,18,675,258,38.22,48018
48,19,504,323,64.09,48019
48,20,858,475,55.36,48020
48,21,1078,498,46.2,48021
48,22,606,339,55.94,48022
48,23,785,397,50.57,48023
48,24,982,370,37.68,48024
48,25,619,372,60.1,48025
48,26,380,160,42.11,48026
48,27,928,365,39.33,48027
48,28,955,377,39.48,48028
48,29,390,94,24.1,48029
48,30,652,380,58.28,48030
48,31,1076,432,40.15,48031
48,32,868,405,46.66,48032
48,33,406,221,54.43,48033
48,34,634,348,54.89,48034
48,35,722,254,35.18,48035
48,36,410,243,59.27,48036
48,37,800,406,50.75,48037
48,38,743,453,60.97,48038
48,39,604,231,38.25,48039
48,40,594,344,57.91,48040
48,41,963,483,50.16,48041
48,42,854,468,54.8,48042
48,43,879,452,51.42,48043
48,44,874,517,59.15,48044
48,45,524,303,57.82,48045
48,46,526,270,51.33,48046
49,1,701,221,31.53,49001
49,2,501,248,49.5,49002
49,3,906,401,44.26,49003
49,4,1074,524,48.79,49004
49,5,917,352,38.39,49005
49,6,707,339,47.95,49006
49,7,779,348,44.67,49007
49,8,753,251,33.33,49008
49,9,818,392,47.92,49009
49,10,865,392,45.32,49010
49,11,1027,442,43.04,49011
49,12,954,517,54.19,49012
49,13,920,422,45.87,49013
49,14,724,268,37.02,49014
49,15,688,218,31.69,49015
49,16,826,357,43.22,49016
49,17,699,276,39.48,49017
49,18,951,527,55.42,49018
49,19,850,323,38.0,49019
49,20,1107,582,52.57,49020
49,21,595,192,32.27,49021
49,22,963,367,38.11,49022
49,23,1087,516,47.47,49023
49,24,786,217,27.61,49024
49,25,965,372,38.55,49025
49,26,971,481,49.54,49026
49,27,928,409,44.07,49027
49,28,1068,545,51.03,49028
49,29,926,481,51.94,49029
49,30,973,348,35.77,49030
49,31,654,288,44.04,49031
49,32,867,352,40.6,49032
49,33,690,251,36.38,49033
50,1,754,389,51.59,50001
50,2,486,219,45.06,50002
50,3,631,328,51.98,50003
50,4,831,299,35.98,50004
50,5,608,246,40.46,50005
50,6,826,302,36.56,50006
50,7,735,360,48.98,50007
50,8,732,243,33.2,50008
50,9,672,238,35.42,50009
50,10,974,292,29.98,50010
50,11,577,325,56.33,50011
50,12,304,122,40.13,50012
50,13,1025,235,22.93,50013
50,14,248,113,45.56,50014
50,15,743,396,53.3,50015
50,16,254,99,38.98,50016
50,17,928,268,28.88,50017
50,18,165,77,46.67,50018
50,19,654,147,22.48,50019
50,20,763,271,35.52,50020
50,21,657,240,36.53,50021
50,22,847,280,33.06,50022
50,23,678,176,25.96,50023
50,24,733,256,34.92,50024
50,25,824,325,39.44,50025
50,26,969,186,19.2,50026
50,27,221,94,42.53,50027
50,28,956,261,27.3,50028
50,29,854,165,19.32,50029
50,30,652,168,25.77,50030
50,31,1029,276,26.82,50031
50,32,961,246,25.6,50032
50,33,577,349,60.49,50033
50,34,937,443,47.28,50034
50,35,843,359,42.59,50035
50,36,765,290,37.91,50036
50,37,733,299,40.79,50037
50,38,287,136,47.39,50038
50,39,642,169,26.32,50039
50,40,863,439,50.87,50040
