ward,precinct,registered,ballots,turnout,precinct_id
45,43,778,1,0.13,45043
45,44,719,1,0.14,45044
45,45,518,3,0.58,45045
45,46,628,0,0.0,45046
45,47,553,1,0.18,45047
45,48,631,1,0.16,45048
46,1,722,4,0.55,46001
46,2,687,1,0.15,46002
46,3,828,1,0.12,46003
46,4,730,5,0.68,46004
46,5,985,4,0.41,46005
46,6,798,3,0.38,46006
46,7,763,4,0.52,46007
46,8,692,1,0.14,46008
46,9,770,12,1.56,46009
46,10,1127,8,0.71,46010
46,11,824,7,0.85,46011
46,12,811,6,0.74,46012
46,13,773,5,0.65,46013
46,14,1007,1,0.1,46014
46,15,759,6,0.79,46015
46,16,824,1,0.12,46016
46,17,871,6,0.69,46017
46,18,855,5,0.58,46018
46,19,501,1,0.2,46019
46,20,762,0,0.0,46020
46,21,740,0,0.0,46021
46,22,743,0,0.0,46022
46,23,689,2,0.29,46023
46,24,798,5,0.63,46024
46,25,735,0,0.0,46025
46,26,775,2,0.26,46026
46,27,956,4,0.42,46027
46,28,675,3,0.44,46028
46,29,672,0,0.0,46029
46,30,792,5,0.63,46030
46,31,775,1,0.13,46031
46,32,881,2,0.23,46032
46,33,773,9,1.16,46033
46,34,965,4,0.41,46034
46,35,910,2,0.22,46035
46,36,686,2,0.29,46036
46,37,758,5,0.66,46037
46,38,866,3,0.35,46038
46,39,715,9,1.26,46039
46,40,661,4,0.61,46040
47,1,508,5,0.98,47001
47,2,754,4,0.53,47002
47,3,754,5,0.66,47003
47,4,809,1,0.12,47004
47,5,820,1,0.12,47005
47,6,882,7,0.79,47006
47,7,723,5,0.69,47007
47,8,770,0,0.0,47008
47,9,722,4,0.55,47009
47,10,910,4,0.44,47010
47,11,765,4,0.52,47011
47,12,803,10,1.25,47012
47,13,705,4,0.57,47013
47,14,669,1,0.15,47014
47,15,915,5,0.55,47015
47,16,738,5,0.68,47016
47,17,761,1,0.13,47017
47,18,776,1,0.13,47018
47,19,937,2,0.21,47019
47,20,696,3,0.43,47020
47,21,721,1,0.14,47021
47,22,798,4,0.5,47022
47,23,800,0,0.0,47023
47,24,751,1,0.13,47024
47,25,905,8,0.88,47025
47,26,937,7,0.75,47026
47,27,664,0,0.0,47027
47,28,721,5,0.69,47028
47,29,775,3,0.39,47029
47,30,937,8,0.85,47030
47,31,739,5,0.68,47031
47,32,856,4,0.47,47032
47,33,745,6,0.81,47033
47,34,749,9,1.2,47034
47,35,783,6,0.77,47035
47,36,841,2,0.24,47036
47,37,734,6,0.82,47037
47,38,711,3,0.42,47038
47,39,759,4,0.53,47039
47,40,704,3,0.43,47040
47,41,787,3,0.38,47041
47,42,719,4,0.56,47042
47,43,715,0,0.0,47043
47,44,805,1,0.12,47044
47,45,672,2,0.3,47045
47,46,729,6,0.82,47046
47,47,875,1,0.11,47047
47,48,85,1,1.18,47048
48,1,729,1,0.14,48001
48,2,348,2,0.57,48002
48,3,896,1,0.11,48003
48,4,686,2,0.29,48004
48,5,396,2,0.51,48005
48,6,956,7,0.73,48006
48,7,709,2,0.28,48007
48,8,423,1,0.24,48008
48,9,514,2,0.39,48009
48,10,899,9,1.0,48010
48,11,581,4,0.69,48011
48,12,846,1,0.12,48012
48,13,866,6,0.69,48013
48,14,421,6,1.43,48014
48,15,551,0,0.0,48015
48,16,820,3,0.37,48016
48,17,693,5,0.72,48017
48,18,617,6,0.97,48018
48,19,520,2,0.38,48019
48,20,816,5,0.61,48020
48,21,1001,7,0.7,48021
48,22,573,0,0.0,48022
48,23,849,4,0.47,48023
48,24,945,2,0.21,48024
48,25,597,3,0.5,48025
48,26,388,2,0.52,48026
48,27,1627,3,0.18,48027
48,28,940,3,0.32,48028
48,29,351,3,0.85,48029
48,30,587,5,0.85,48030
48,31,1078,3,0.28,48031
48,32,773,2,0.26,48032
48,33,384,2,0.52,48033
48,34,578,6,1.04,48034
48,35,761,5,0.66,48035
48,36,429,4,0.93,48036
48,37,785,0,0.0,48037
48,38,727,1,0.14,48038
48,39,591,0,0.0,48039
48,40,591,4,0.68,48040
48,41,873,3,0.34,48041
48,42,912,4,0.44,48042
48,43,784,8,1.02,48043
48,44,820,4,0.49,48044
48,45,511,2,0.39,48045
48,46,506,5,0.99,48046
49,1,681,0,0.0,49001
49,2,476,4,0.84,49002
49,3,907,0,0.0,49003
49,4,962,6,0.62,49004
49,5,880,0,0.0,49005
49,6,691,4,0.58,49006
49,7,827,1,0.12,49007
49,8,709,2,0.28,49008
49,9,809,2,0.25,49009
49,10,803,0,0.0,49010
49,11,931,1,0.11,49011
49,12,941,2,0.21,49012
49,13,904,1,0.11,49013
49,14,688,3,0.44,49014
49,15,674,2,0.3,49015
49,16,812,5,0.62,49016
49,17,535,5,0.93,49017
49,18,940,1,0.11,49018
49,19,805,2,0.25,49019
49,20,1058,9,0.85,49020
49,21,573,3,0.52,49021
49,22,913,5,0.55,49022
49,23,911,4,0.44,49023
49,24,735,0,0.0,49024
49,25,939,4,0.43,49025
49,26,894,1,0.11,49026
49,27,850,0,0.0,49027
49,28,992,1,0.1,49028
49,29,910,1,0.11,49029
49,30,911,9,0.99,49030
49,31,674,2,0.3,49031
49,32,887,8,0.9,49032
49,33,681,2,0.29,49033
50,1,699,2,0.29,50001
50,2,477,2,0.42,50002
50,3,645,1,0.16,50003
50,4,801,0,0.0,50004
50,5,573,0,0.0,50005
50,6,818,5,0.61,50006
50,7,717,1,0.14,50007
50,8,708,3,0.42,50008
50,9,669,0,0.0,50009
50,10,909,6,0.66,50010
50,11,567,3,0.53,50011
50,12,288,1,0.35,50012
50,13,979,2,0.2,50013
50,14,221,2,0.9,50014
50,15,733,1,0.14,50015
50,16,241,0,0.0,50016
50,17,876,1,0.11,50017
50,18,152,1,0.66,50018
50,19,632,0,0.0,50019
50,20,764,4,0.52,50020
50,21,641,0,0.0,50021
50,22,790,0,0.0,50022
50,23,626,1,0.16,50023
50,24,739,0,0.0,50024
50,25,787,0,0.0,50025
50,26,922,1,0.11,50026
50,27,199,0,0.0,50027
50,28,879,2,0.23,50028
50,29,803,1,0.12,50029
50,30,628,1,0.16,50030
50,31,1002,0,0.0,50031
50,32,968,1,0.1,50032
50,33,562,0,0.0,50033
50,34,866,1,0.12,50034
50,35,842,1,0.12,50035
50,36,739,1,0.14,50036
50,37,682,2,0.29,50037
50,38,272,1,0.37,50038
50,39,661,2,0.3,50039
50,40,838,0,0.0,50040
