ward,precinct,registered,ballots,turnout,precinct_id
45,47,519,265,51.06,45047
45,48,593,270,45.53,45048
46,1,695,396,56.98,46001
46,2,647,318,49.15,46002
46,3,721,481,66.71,46003
46,4,685,361,52.7,46004
46,5,737,349,47.35,46005
46,6,619,327,52.83,46006
46,7,728,519,71.29,46007
46,8,678,279,41.15,46008
46,9,644,347,53.88,46009
46,10,832,405,48.68,46010
46,11,717,346,48.26,46011
46,12,595,332,55.8,46012
46,13,656,350,53.35,46013
46,14,810,463,57.16,46014
46,15,664,371,55.87,46015
46,16,689,368,53.41,46016
46,17,755,450,59.6,46017
46,18,657,366,55.71,46018
46,19,429,286,66.67,46019
46,20,762,330,43.31,46020
46,21,643,263,40.9,46021
46,22,623,280,44.94,46022
46,23,716,308,43.02,46023
46,24,676,395,58.43,46024
46,25,693,312,45.02,46025
46,26,642,325,50.62,46026
46,27,697,386,55.38,46027
46,28,647,448,69.24,46028
46,29,614,324,52.77,46029
46,30,628,365,58.12,46030
46,31,608,335,55.1,46031
46,32,825,417,50.55,46032
46,33,678,457,67.4,46033
46,34,759,395,52.04,46034
46,35,831,458,55.11,46035
46,36,621,398,64.09,46036
46,37,495,260,52.53,46037
46,38,687,382,55.6,46038
46,39,610,356,58.36,46039
46,40,560,329,58.75,46040
47,1,434,233,53.69,47001
47,2,758,487,64.25,47002
47,3,719,455,63.28,47003
47,4,754,474,62.86,47004
47,5,712,418,58.71,47005
47,6,749,377,50.33,47006
47,7,644,348,54.04,47007
47,8,687,424,61.72,47008
47,9,574,305,53.14,47009
47,10,768,415,54.04,47010
47,11,681,370,54.33,47011
47,12,650,430,66.15,47012
47,13,631,362,57.37,47013
47,14,618,331,53.56,47014
47,15,708,440,62.15,47015
47,16,694,406,58.5,47016
47,17,679,358,52.72,47017
47,18,641,350,54.6,47018
47,19,775,441,56.9,47019
47,20,632,390,61.71,47020
47,21,629,328,52.15,47021
47,22,676,450,66.57,47022
47,23,706,419,59.35,47023
47,24,598,339,56.69,47024
47,25,720,372,51.67,47025
47,26,713,401,56.24,47026
47,27,617,357,57.86,47027
47,28,646,406,62.85,47028
47,29,695,415,59.71,47029
47,30,739,420,56.83,47030
47,31,690,386,55.94,47031
47,32,715,429,60.0,47032
47,33,648,365,56.33,47033
47,34,676,449,66.42,47034
47,35,667,383,57.42,47035
47,36,676,407,60.21,47036
47,37,708,402,56.78,47037
47,38,673,398,59.14,47038
47,39,667,408,61.17,47039
47,40,624,405,64.9,47040
47,41,721,436,60.47,47041
47,42,627,340,54.23,47042
47,43,666,377,56.61,47043
47,44,691,376,54.41,47044
47,45,617,401,64.99,47045
47,46,668,386,57.78,47046
47,47,769,428,55.66,47047
47,48,80,58,72.5,47048
48,1,625,352,56.32,48001
48,2,329,218,66.26,48002
48,3,758,438,57.78,48003
48,4,517,313,60.54,48004
48,5,374,276,73.8,48005
48,6,759,419,55.2,48006
48,7,661,411,62.18,48007
48,8,386,255,66.06,48008
48,9,467,295,63.17,48009
48,10,815,509,62.45,48010
48,11,547,355,64.9,48011
48,12,780,449,57.56,48012
48,13,833,536,64.35,48013
48,14,380,264,69.47,48014
48,15,480,258,53.75,48015
48,16,744,398,53.49,48016
48,17,594,387,65.15,48017
48,18,608,343,56.41,48018
48,19,490,302,61.63,48019
48,20,719,415,57.72,48020
48,21,884,457,51.7,48021
48,22,552,415,75.18,48022
48,23,722,432,59.83,48023
48,24,794,399,50.25,48024
48,25,559,404,72.27,48025
48,26,388,219,56.44,48026
48,27,1076,422,39.22,48027
48,28,869,524,60.3,48028
48,29,318,251,78.93,48029
48,30,536,344,64.18,48030
48,31,963,503,52.23,48031
48,32,582,304,52.23,48032
48,33,357,257,71.99,48033
48,34,559,355,63.51,48034
48,35,733,314,42.84,48035
48,36,381,281,73.75,48036
48,37,704,368,52.27,48037
48,38,631,427,67.67,48038
48,39,571,383,67.08,48039
48,40,536,338,63.06,48040
48,41,753,405,53.78,48041
48,42,730,410,56.16,48042
48,43,746,390,52.28,48043
48,44,743,433,58.28,48044
48,45,462,279,60.39,48045
48,46,460,273,59.35,48046
49,1,601,290,48.25,49001
49,2,453,268,59.16,49002
49,3,851,392,46.06,49003
49,4,837,436,52.09,49004
49,5,766,397,51.83,49005
49,6,604,347,57.45,49006
49,7,587,338,57.58,49007
49,8,634,327,51.58,49008
49,9,682,411,60.26,49009
49,10,685,386,56.35,49010
49,11,799,456,57.07,49011
49,12,845,476,56.33,49012
49,13,778,479,61.57,49013
49,14,690,353,51.16,49014
49,15,576,289,50.17,49015
49,16,753,418,55.51,49016
49,17,509,330,64.83,49017
49,18,856,471,55.02,49018
49,19,714,380,53.22,49019
49,20,963,521,54.1,49020
49,21,538,263,48.88,49021
49,22,786,440,55.98,49022
49,23,791,418,52.84,49023
49,24,743,357,48.05,49024
49,25,801,486,60.67,49025
49,26,806,463,57.44,49026
49,27,801,426,53.18,49027
49,28,842,440,52.26,49028
49,29,758,448,59.1,49029
49,30,805,434,53.91,49030
49,31,568,336,59.15,49031
49,32,771,397,51.49,49032
49,33,661,343,51.89,49033
50,1,640,337,52.66,50001
50,2,473,215,45.45,50002
50,3,582,319,54.81,50003
50,4,755,361,47.81,50004
50,5,556,297,53.42,50005
50,6,803,390,48.57,50006
50,7,698,409,58.6,50007
50,8,620,309,49.84,50008
50,9,619,270,43.62,50009
50,10,802,307,38.28,50010
50,11,499,281,56.31,50011
50,12,255,172,67.45,50012
50,13,863,308,35.69,50013
50,14,186,122,65.59,50014
50,15,664,401,60.39,50015
50,16,196,138,70.41,50016
50,17,751,248,33.02,50017
50,18,132,110,83.33,50018
50,19,564,203,35.99,50019
50,20,680,336,49.41,50020
50,21,570,264,46.32,50021
50,22,678,255,37.61,50022
50,23,581,226,38.9,50023
50,24,724,336,46.41,50024
50,25,738,350,47.43,50025
50,26,812,311,38.3,50026
50,27,171,118,69.01,50027
50,28,787,364,46.25,50028
50,29,696,242,34.77,50029
50,30,557,229,41.11,50030
50,31,872,299,34.29,50031
50,32,820,314,38.29,50032
50,33,533,309,57.97,50033
50,34,780,440,56.41,50034
50,35,703,384,54.62,50035
50,36,641,309,48.21,50036
50,37,593,323,54.47,50037
50,38,249,183,73.49,50038
50,39,583,211,36.19,50039
50,40,763,400,52.42,50040
