ward,precinct,registered,ballots,turnout,precinct_id
46,35,815,727,89.2,46035
46,36,650,566,87.08,46036
46,37,599,471,78.63,46037
46,38,738,663,89.84,46038
46,39,651,559,85.87,46039
46,40,650,518,79.69,46040
47,1,500,400,80.0,47001
47,2,748,629,84.09,47002
47,3,709,585,82.51,47003
47,4,783,672,85.82,47004
47,5,713,621,87.1,47005
47,6,745,629,84.43,47006
47,7,690,546,79.13,47007
47,8,714,627,87.82,47008
47,9,642,525,81.78,47009
47,10,772,666,86.27,47010
47,11,656,559,85.21,47011
47,12,689,590,85.63,47012
47,13,662,560,84.59,47013
47,14,654,539,82.42,47014
47,15,742,651,87.74,47015
47,16,672,545,81.1,47016
47,17,657,529,80.52,47017
47,18,664,544,81.93,47018
47,19,787,627,79.67,47019
47,20,652,556,85.28,47020
47,21,676,555,82.1,47021
47,22,674,591,87.69,47022
47,23,745,613,82.28,47023
47,24,682,588,86.22,47024
47,25,711,549,77.22,47025
47,26,691,604,87.41,47026
47,27,662,569,85.95,47027
47,28,676,554,81.95,47028
47,29,723,594,82.16,47029
47,30,712,619,86.94,47030
47,31,686,572,83.38,47031
47,32,726,622,85.67,47032
47,33,660,580,87.88,47033
47,34,682,593,86.95,47034
47,35,669,554,82.81,47035
47,36,688,614,89.24,47036
47,37,701,624,89.02,47037
47,38,647,550,85.01,47038
47,39,693,585,84.42,47039
47,40,643,581,90.36,47040
47,41,709,630,88.86,47041
47,42,656,560,85.37,47042
47,43,668,552,82.63,47043
47,44,730,601,82.33,47044
47,45,693,590,85.14,47045
47,46,697,586,84.07,47046
47,47,736,629,85.46,47047
47,48,75,66,88.0,47048
48,1,640,499,77.97,48001
48,2,322,262,81.37,48002
48,3,750,646,86.13,48003
48,4,604,479,79.3,48004
48,5,383,341,89.03,48005
48,6,740,639,86.35,48006
48,7,659,552,83.76,48007
48,8,413,319,77.24,48008
48,9,478,419,87.66,48009
48,10,801,683,85.27,48010
48,11,561,461,82.17,48011
48,12,793,662,83.48,48012
48,13,864,732,84.72,48013
48,14,397,339,85.39,48014
48,15,502,370,73.71,48015
48,16,705,596,84.54,48016
48,17,629,552,87.76,48017
48,18,651,489,75.12,48018
48,19,508,372,73.23,48019
48,20,733,581,79.26,48020
48,21,868,705,81.22,48021
48,22,555,479,86.31,48022
48,23,588,482,81.97,48023
48,24,776,593,76.42,48024
48,25,560,495,88.39,48025
48,26,410,314,76.59,48026
48,27,557,470,84.38,48027
48,28,929,780,83.96,48028
48,29,307,284,92.51,48029
48,30,555,490,88.29,48030
48,31,963,742,77.05,48031
48,32,585,526,89.91,48032
48,33,375,323,86.13,48033
48,34,559,490,87.66,48034
48,35,739,490,66.31,48035
48,36,382,347,90.84,48036
48,37,702,515,73.36,48037
48,38,630,540,85.71,48038
48,39,561,494,88.06,48039
48,40,570,483,84.74,48040
48,41,759,661,87.09,48041
48,42,757,614,81.11,48042
48,43,801,633,79.03,48043
48,44,732,634,86.61,48044
48,45,464,413,89.01,48045
48,46,461,374,81.13,48046
49,1,646,503,77.86,49001
49,2,464,389,83.84,49002
49,3,783,605,77.27,49003
49,4,872,659,75.57,49004
49,5,773,571,73.87,49005
49,6,685,560,81.75,49006
49,7,560,463,82.68,49007
49,8,597,471,78.89,49008
49,9,703,622,88.48,49009
49,10,665,553,83.16,49010
49,11,804,668,83.08,49011
49,12,819,686,83.76,49012
49,13,794,660,83.12,49013
49,14,682,530,77.71,49014
49,15,587,432,73.59,49015
49,16,737,487,66.08,49016
49,17,637,538,84.46,49017
49,18,822,696,84.67,49018
49,19,660,539,81.67,49019
49,20,924,771,83.44,49020
49,21,528,371,70.27,49021
49,22,784,589,75.13,49022
49,23,768,603,78.52,49023
49,24,677,550,81.24,49024
49,25,834,721,86.45,49025
49,26,794,646,81.36,49026
49,27,835,671,80.36,49027
49,28,817,639,78.21,49028
49,29,791,659,83.31,49029
49,30,765,612,80.0,49030
49,31,583,468,80.27,49031
49,32,707,574,81.19,49032
49,33,602,504,83.72,49033
50,1,639,486,76.06,50001
50,2,474,320,67.51,50002
50,3,630,458,72.7,50003
50,4,730,533,73.01,50004
50,5,572,428,74.83,50005
50,6,761,527,69.25,50006
50,7,679,556,81.89,50007
50,8,584,463,79.28,50008
50,9,596,376,63.09,50009
50,10,769,497,64.63,50010
50,11,498,390,78.31,50011
50,12,286,219,76.57,50012
50,13,822,525,63.87,50013
50,14,203,173,85.22,50014
50,15,671,544,81.07,50015
50,16,193,187,96.89,50016
50,17,737,442,59.97,50017
50,18,139,119,85.61,50018
50,19,523,316,60.42,50019
50,20,687,473,68.85,50020
50,21,580,417,71.9,50021
50,22,632,438,69.3,50022
50,23,583,354,60.72,50023
50,24,727,475,65.34,50024
50,25,734,474,64.58,50025
50,26,806,503,62.41,50026
50,27,187,147,78.61,50027
50,28,811,639,78.79,50028
50,29,687,426,62.01,50029
50,30,559,350,62.61,50030
50,31,808,501,62.0,50031
50,32,786,524,66.67,50032
50,33,544,428,78.68,50033
50,34,752,563,74.87,50034
50,35,702,541,77.07,50035
50,36,584,440,75.34,50036
50,37,605,447,73.88,50037
50,38,225,219,97.33,50038
50,39,587,381,64.91,50039
50,40,715,531,74.27,50040
