ward,precinct,registered,ballots,turnout,precinct_id
37,37,768,484,63.02,37037
37,38,705,453,64.26,37038
37,39,678,402,59.29,37039
37,40,603,408,67.66,37040
37,41,803,505,62.89,37041
37,42,222,114,51.35,37042
37,43,884,538,60.86,37043
37,44,768,457,59.51,37044
37,45,685,438,63.94,37045
37,46,646,353,54.64,37046
37,47,165,76,46.06,37047
37,48,691,433,62.66,37048
37,49,621,395,63.61,37049
37,50,161,120,74.53,37050
38,1,427,286,66.98,38001
38,2,595,378,63.53,38002
38,3,612,414,67.65,38003
38,4,266,161,60.53,38004
38,5,725,555,76.55,38005
38,6,558,393,70.43,38006
38,7,620,448,72.26,38007
38,8,615,443,72.03,38008
38,9,548,427,77.92,38009
38,10,574,382,66.55,38010
38,11,431,300,69.61,38011
38,12,453,302,66.67,38012
38,13,524,326,62.21,38013
38,14,701,476,67.9,38014
38,15,429,280,65.27,38015
38,16,457,354,77.46,38016
38,17,478,348,72.8,38017
38,18,483,352,72.88,38018
38,19,485,337,69.48,38019
38,20,478,379,79.29,38020
38,21,632,386,61.08,38021
38,22,626,412,65.81,38022
38,23,470,310,65.96,38023
38,24,423,248,58.63,38024
38,25,549,351,63.93,38025
38,26,414,283,68.36,38026
38,27,411,274,66.67,38027
38,28,412,290,70.39,38028
38,29,532,338,63.53,38029
38,30,479,346,72.23,38030
38,31,555,396,71.35,38031
38,32,646,465,71.98,38032
38,33,498,326,65.46,38033
38,34,547,340,62.16,38034
38,35,602,412,68.44,38035
38,36,492,338,68.7,38036
38,37,635,471,74.17,38037
38,38,443,310,69.98,38038
38,39,566,358,63.25,38039
38,40,396,276,69.7,38040
38,41,629,442,70.27,38041
38,42,659,461,69.95,38042
38,43,458,348,75.98,38043
38,44,465,326,70.11,38044
38,45,658,431,65.5,38045
38,46,490,355,72.45,38046
38,47,520,351,67.5,38047
38,48,455,327,71.87,38048
38,49,527,366,69.45,38049
38,50,535,379,70.84,38050
38,51,452,315,69.69,38051
38,52,515,384,74.56,38052
38,53,561,352,62.75,38053
38,54,599,417,69.62,38054
38,55,1081,832,76.97,38055
38,56,469,331,70.58,38056
39,1,464,381,82.11,39001
39,2,633,518,81.83,39002
39,3,481,400,83.16,39003
39,4,367,289,78.75,39004
39,5,526,364,69.2,39005
39,6,993,769,77.44,39006
39,7,536,393,73.32,39007
39,8,479,355,74.11,39008
39,9,623,447,71.75,39009
39,10,420,304,72.38,39010
39,11,519,371,71.48,39011
39,12,494,272,55.06,39012
39,13,280,178,63.57,39013
39,14,625,395,63.2,39014
39,15,325,246,75.69,39015
39,16,536,364,67.91,39016
39,17,614,388,63.19,39017
39,18,545,388,71.19,39018
39,19,445,302,67.87,39019
39,20,441,353,80.05,39020
39,21,419,272,64.92,39021
39,22,440,279,63.41,39022
39,23,232,195,84.05,39023
39,24,559,345,61.72,39024
39,25,394,223,56.6,39025
39,26,520,416,80.0,39026
39,27,480,300,62.5,39027
39,28,272,222,81.62,39028
39,29,410,255,62.2,39029
39,30,585,397,67.86,39030
39,31,520,319,61.35,39031
39,32,601,488,81.2,39032
39,33,695,492,70.79,39033
39,34,579,413,71.33,39034
39,35,668,445,66.62,39035
39,36,709,498,70.24,39036
39,37,590,489,82.88,39037
39,38,697,561,80.49,39038
39,39,257,186,72.37,39039
39,40,379,283,74.67,39040
39,41,157,112,71.34,39041
39,42,418,338,80.86,39042
39,43,892,526,58.97,39043
39,44,780,454,58.21,39044
39,45,669,455,68.01,39045
39,46,585,362,61.88,39046
39,47,376,285,75.8,39047
39,48,514,302,58.75,39048
39,49,391,261,66.75,39049
40,1,454,320,70.48,40001
40,2,404,296,73.27,40002
40,3,496,365,73.59,40003
40,4,537,421,78.4,40004
40,5,502,396,78.88,40005
40,6,443,342,77.2,40006
40,7,538,381,70.82,40007
40,8,581,458,78.83,40008
40,9,373,268,71.85,40009
40,10,581,391,67.3,40010
40,11,473,332,70.19,40011
40,12,375,287,76.53,40012
40,13,486,352,72.43,40013
40,14,451,338,74.94,40014
40,15,605,439,72.56,40015
40,16,628,457,72.77,40016
40,17,332,217,65.36,40017
40,18,561,377,67.2,40018
40,19,485,338,69.69,40019
40,20,362,278,76.8,40020
40,21,508,359,70.67,40021
40,22,492,286,58.13,40022
40,23,533,445,83.49,40023
40,24,425,252,59.29,40024
40,25,401,299,74.56,40025
40,26,462,362,78.35,40026
40,27,625,510,81.6,40027
40,28,592,394,66.55,40028
40,29,499,365,73.15,40029
40,30,460,372,80.87,40030
40,31,499,331,66.33,40031
40,32,468,310,66.24,40032
40,33,535,370,69.16,40033
40,34,362,260,71.82,40034
40,35,720,506,70.28,40035
40,36,626,430,68.69,40036
40,37,801,549,68.54,40037
40,38,295,267,90.51,40038
40,39,466,329,70.6,40039
40,40,280,217,77.5,40040
40,41,638,482,75.55,40041
40,42,653,505,77.34,40042
40,43,596,431,72.32,40043
40,44,474,289,60.97,40044
40,45,659,498,75.57,40045
40,46,538,421,78.25,40046
40,47,510,409,80.2,40047
41,1,493,362,73.43,41001
41,2,639,502,78.56,41002
41,3,577,440,76.26,41003
41,4,580,447,77.07,41004
41,5,516,395,76.55,41005
41,6,488,401,82.17,41006
41,7,786,602,76.59,41007
41,8,571,419,73.38,41008
41,9,545,397,72.84,41009
41,10,575,428,74.43,41010
41,11,541,393,72.64,41011
41,12,623,461,74.0,41012
41,13,530,380,71.7,41013
41,14,572,480,83.92,41014
41,15,460,337,73.26,41015
41,16,627,469,74.8,41016
41,17,548,420,76.64,41017
41,18,503,365,72.56,41018
41,19,702,532,75.78,41019
41,20,617,492,79.74,41020
41,21,500,366,73.2,41021
41,22,550,388,70.55,41022
41,23,589,433,73.51,41023
41,24,597,410,68.68,41024
41,25,510,314,61.57,41025
41,26,413,309,74.82,41026
41,27,400,239,59.75,41027
41,28,488,325,66.6,41028
41,29,403,260,64.52,41029
41,30,558,401,71.86,41030
41,31,586,427,72.87,41031
41,32,537,400,74.49,41032
41,33,582,407,69.93,41033
41,34,516,380,73.64,41034
41,35,515,409,79.42,41035
41,36,501,388,77.45,41036
41,37,633,487,76.94,41037
41,38,666,439,65.92,41038
41,39,640,475,74.22,41039
41,40,454,329,72.47,41040
41,41,580,441,76.03,41041
41,42,521,390,74.86,41042
41,43,502,355,70.72,41043
41,44,466,353,75.75,41044
41,45,514,397,77.24,41045
41,46,465,364,78.28,41046
41,47,463,385,83.15,41047
41,48,551,383,69.51,41048
41,49,400,321,80.25,41049
41,50,579,405,69.95,41050
41,51,337,254,75.37,41051
41,52,543,404,74.4,41052
41,53,656,486,74.09,41053
41,54,425,348,81.88,41054
41,55,596,430,72.15,41055
41,56,575,461,80.17,41056
41,57,600,450,75.0,41057
41,58,407,314,77.15,41058
41,59,504,362,71.83,41059
41,60,510,378,74.12,41060
41,61,616,472,76.62,41061
41,62,578,435,75.26,41062
41,63,448,352,78.57,41063
41,64,587,438,74.62,41064
41,65,485,343,70.72,41065
41,66,528,425,80.49,41066
42,1,743,608,81.83,42001
42,2,503,412,81.91,42002
42,3,558,443,79.39,42003
42,4,567,459,80.95,42004
42,5,449,401,89.31,42005
42,6,809,697,86.16,42006
42,7,628,513,81.69,42007
42,8,769,638,82.96,42008
42,9,970,681,70.21,42009
42,10,838,743,88.66,42010
42,11,651,522,80.18,42011
42,12,548,363,66.24,42012
42,13,747,665,89.02,42013
42,14,1437,1151,80.1,42014
42,15,637,560,87.91,42015
42,16,997,844,84.65,42016
42,17,519,425,81.89,42017
42,18,767,277,36.11,42018
42,19,928,746,80.39,42019
42,20,484,374,77.27,42020
42,21,510,394,77.25,42021
42,22,358,272,75.98,42022
42,23,678,566,83.48,42023
42,24,743,618,83.18,42024
42,25,557,460,82.59,42025
42,26,794,632,79.6,42026
42,27,644,566,87.89,42027
42,28,544,464,85.29,42028
42,29,585,501,85.64,42029
42,30,911,751,82.44,42030
42,31,329,271,82.37,42031
42,32,541,383,70.79,42032
42,33,589,503,85.4,42033
42,34,512,437,85.35,42034
42,35,345,334,96.81,42035
42,36,945,807,85.4,42036
42,37,588,490,83.33,42037
42,38,676,587,86.83,42038
42,39,707,512,72.42,42039
42,40,339,308,90.86,42040
42,41,488,410,84.02,42041
42,42,619,493,79.64,42042
42,43,581,485,83.48,42043
42,44,728,601,82.55,42044
42,45,543,446,82.14,42045
42,46,462,326,70.56,42046
42,47,317,279,88.01,42047
42,48,429,272,63.4,42048
42,49,466,357,76.61,42049
42,50,541,479,88.54,42050
42,51,462,407,88.1,42051
42,52,297,276,92.93,42052
42,53,342,290,84.8,42053
42,54,482,409,84.85,42054
42,55,684,515,75.29,42055
42,56,479,400,83.51,42056
42,57,485,181,37.32,42057
42,58,707,595,84.16,42058
42,59,410,355,86.59,42059
42,60,487,384,78.85,42060
42,61,354,292,82.49,42061
42,62,366,321,87.7,42062
42,63,462,393,85.06,42063
42,64,288,244,84.72,42064
42,65,555,470,84.68,42065
42,66,516,385,74.61,42066
42,67,562,465,82.74,42067
43,1,683,528,77.31,43001
43,2,585,444,75.9,43002
43,3,663,560,84.46,43003
43,4,474,413,87.13,43004
43,5,724,598,82.6,43005
43,6,591,443,74.96,43006
43,7,597,491,82.24,43007
43,8,591,490,82.91,43008
43,9,656,490,74.7,43009
43,10,610,464,76.07,43010
43,11,547,420,76.78,43011
43,12,771,615,79.77,43012
43,13,433,347,80.14,43013
43,14,439,355,80.87,43014
43,15,552,461,83.51,43015
43,16,601,503,83.69,43016
43,17,836,682,81.58,43017
43,18,759,136,17.92,43018
43,19,744,591,79.44,43019
43,20,818,658,80.44,43020
43,21,573,419,73.12,43021
43,22,478,386,80.75,43022
43,23,528,452,85.61,43023
43,24,505,421,83.37,43024
43,25,608,469,77.14,43025
43,26,480,404,84.17,43026
43,27,557,451,80.97,43027
43,28,654,516,78.9,43028
43,29,407,333,81.82,43029
43,30,458,363,79.26,43030
43,31,645,500,77.52,43031
43,32,492,399,81.1,43032
43,33,651,501,76.96,43033
43,34,549,453,82.51,43034
43,35,761,634,83.31,43035
43,36,614,523,85.18,43036
43,37,554,441,79.6,43037
43,38,627,496,79.11,43038
43,39,611,481,78.72,43039
43,40,621,499,80.35,43040
43,41,615,510,82.93,43041
43,42,516,425,82.36,43042
43,43,764,551,72.12,43043
43,44,855,681,79.65,43044
43,45,591,502,84.94,43045
43,46,727,607,83.49,43046
43,47,626,522,83.39,43047
43,48,922,639,69.31,43048
43,49,446,370,82.96,43049
43,50,517,395,76.4,43050
43,51,527,454,86.15,43051
43,52,1072,854,79.66,43052
43,53,670,516,77.01,43053
43,54,449,325,72.38,43054
43,55,399,323,80.95,43055
43,56,601,473,78.7,43056
43,57,488,365,74.8,43057
43,58,611,500,81.83,43058
43,59,513,430,83.82,43059
43,60,511,379,74.17,43060
44,1,498,432,86.75,44001
44,2,497,437,87.93,44002
44,3,522,457,87.55,44003
44,4,641,526,82.06,44004
44,5,951,719,75.6,44005
44,6,835,651,77.96,44006
44,7,621,562,90.5,44007
44,8,905,744,82.21,44008
44,9,1005,785,78.11,44009
44,10,768,645,83.98,44010
44,11,741,552,74.49,44011
44,12,520,426,81.92,44012
44,13,822,636,77.37,44013
44,14,900,694,77.11,44014
44,15,818,684,83.62,44015
44,16,786,621,79.01,44016
44,17,750,619,82.53,44017
44,18,351,240,68.38,44018
44,19,577,440,76.26,44019
44,20,1142,846,74.08,44020
44,21,958,719,75.05,44021
44,22,424,357,84.2,44022
44,23,726,603,83.06,44023
44,24,693,551,79.51,44024
44,25,781,597,76.44,44025
44,26,644,514,79.81,44026
44,27,977,782,80.04,44027
44,28,608,457,75.16,44028
44,29,881,758,86.04,44029
44,30,668,591,88.47,44030
44,31,885,727,82.15,44031
44,32,462,383,82.9,44032
44,33,931,798,85.71,44033
44,34,542,451,83.21,44034
44,35,589,461,78.27,44035
44,36,883,456,51.64,44036
44,37,865,716,82.77,44037
44,38,950,740,77.89,44038
44,39,1061,847,79.83,44039
44,40,816,637,78.06,44040
44,41,935,739,79.04,44041
44,42,771,607,78.73,44042
44,43,899,675,75.08,44043
44,44,828,694,83.82,44044
44,45,957,739,77.22,44045
44,46,449,378,84.19,44046
44,47,796,590,74.12,44047
44,48,475,396,83.37,44048
44,49,532,444,83.46,44049
44,50,737,568,77.07,44050
45,1,439,329,74.94,45001
45,2,603,406,67.33,45002
45,3,643,484,75.27,45003
45,4,506,415,82.02,45004
45,5,311,263,84.57,45005
45,6,489,368,75.26,45006
45,7,545,395,72.48,45007
45,8,560,395,70.54,45008
45,9,629,431,68.52,45009
45,10,732,534,72.95,45010
45,11,552,422,76.45,45011
45,12,615,459,74.63,45012
45,13,592,443,74.83,45013
45,14,640,473,73.91,45014
45,15,593,427,72.01,45015
45,16,651,419,64.36,45016
45,17,510,367,71.96,45017
45,18,514,369,71.79,45018
45,19,602,483,80.23,45019
45,20,502,373,74.3,45020
45,21,603,441,73.13,45021
45,22,507,373,73.57,45022
45,23,457,341,74.62,45023
45,24,663,533,80.39,45024
45,25,558,349,62.54,45025
45,26,535,383,71.59,45026
45,27,570,425,74.56,45027
45,28,633,461,72.83,45028
45,29,513,396,77.19,45029
45,30,596,421,70.64,45030
45,31,621,386,62.16,45031
45,32,601,393,65.39,45032
45,33,687,496,72.2,45033
45,34,547,367,67.09,45034
45,35,599,427,71.29,45035
45,36,719,498,69.26,45036
45,37,566,384,67.84,45037
45,38,544,464,85.29,45038
45,39,651,447,68.66,45039
45,40,489,373,76.28,45040
45,41,554,393,70.94,45041
45,42,514,379,73.74,45042
45,43,505,365,72.28,45043
45,44,568,425,74.82,45044
45,45,469,357,76.12,45045
45,46,604,448,74.17,45046
45,47,567,421,74.25,45047
45,48,580,408,70.34,45048
45,49,515,399,77.48,45049
45,50,547,421,76.97,45050
45,51,668,454,67.96,45051
45,52,577,412,71.4,45052
45,53,529,394,74.48,45053
45,54,569,432,75.92,45054
45,55,542,386,71.22,45055
45,56,609,393,64.53,45056
45,57,551,418,75.86,45057
45,58,359,272,75.77,45058
46,1,824,712,86.41,46001
46,2,572,454,79.37,46002
46,3,795,646,81.26,46003
46,4,580,402,69.31,46004
46,5,807,617,76.46,46005
46,6,717,425,59.27,46006
46,7,971,776,79.92,46007
46,8,946,642,67.86,46008
46,9,707,508,71.85,46009
46,10,877,722,82.33,46010
46,11,712,554,77.81,46011
46,12,698,504,72.21,46012
46,13,988,843,85.32,46013
46,14,505,384,76.04,46014
46,15,686,580,84.55,46015
46,16,980,730,74.49,46016
46,17,809,693,85.66,46017
46,18,633,539,85.15,46018
46,19,779,525,67.39,46019
46,20,856,572,66.82,46020
46,21,306,212,69.28,46021
46,22,738,498,67.48,46022
46,23,474,353,74.47,46023
46,24,776,615,79.25,46024
46,25,692,497,71.82,46025
46,26,822,490,59.61,46026
46,27,1000,746,74.6,46027
46,28,758,685,90.37,46028
46,29,529,463,87.52,46029
46,30,682,558,81.82,46030
46,31,681,562,82.53,46031
46,32,837,645,77.06,46032
46,33,712,539,75.7,46033
46,34,842,642,76.25,46034
46,35,734,483,65.8,46035
46,36,611,531,86.91,46036
46,37,956,740,77.41,46037
46,38,672,315,46.88,46038
46,39,649,568,87.52,46039
47,1,340,252,74.12,47001
47,2,658,562,85.41,47002
47,3,560,424,75.71,47003
47,4,658,519,78.88,47004
47,5,558,425,76.16,47005
47,6,722,556,77.01,47006
47,7,686,523,76.24,47007
47,8,808,607,75.12,47008
47,9,676,506,74.85,47009
47,10,730,590,80.82,47010
47,11,900,711,79.0,47011
47,12,677,545,80.5,47012
47,13,743,593,79.81,47013
47,14,673,529,78.6,47014
47,15,677,533,78.73,47015
47,16,418,314,75.12,47016
47,17,658,444,67.48,47017
47,18,663,500,75.41,47018
47,19,596,457,76.68,47019
47,20,759,537,70.75,47020
47,21,422,354,83.89,47021
47,22,461,355,77.01,47022
47,23,264,217,82.2,47023
47,24,417,358,85.85,47024
47,25,594,453,76.26,47025
47,26,947,761,80.36,47026
47,27,611,484,79.21,47027
47,28,727,570,78.4,47028
47,29,756,575,76.06,47029
47,30,474,334,70.46,47030
47,31,768,577,75.13,47031
47,32,894,729,81.54,47032
47,33,572,442,77.27,47033
47,34,734,550,74.93,47034
47,35,708,557,78.67,47035
47,36,691,573,82.92,47036
47,37,801,624,77.9,47037
47,38,625,490,78.4,47038
47,39,595,475,79.83,47039
47,40,475,388,81.68,47040
47,41,454,332,73.13,47041
47,42,584,455,77.91,47042
47,43,847,690,81.46,47043
47,44,748,570,76.2,47044
47,45,589,448,76.06,47045
48,1,731,530,72.5,48001
48,2,461,376,81.56,48002
48,3,784,546,69.64,48003
48,4,702,555,79.06,48004
48,5,422,362,85.78,48005
48,6,834,598,71.7,48006
48,7,636,517,81.29,48007
48,8,447,364,81.43,48008
48,9,494,413,83.6,48009
48,10,434,351,80.88,48010
48,11,694,555,79.97,48011
48,12,467,376,80.51,48012
48,13,461,356,77.22,48013
48,14,702,542,77.21,48014
48,15,493,366,74.24,48015
48,16,559,418,74.78,48016
48,17,503,404,80.32,48017
48,18,536,361,67.35,48018
48,19,498,373,74.9,48019
48,20,560,433,77.32,48020
48,21,929,591,63.62,48021
48,22,594,513,86.36,48022
48,23,605,435,71.9,48023
48,24,596,430,72.15,48024
48,25,584,475,81.34,48025
48,26,604,483,79.97,48026
48,27,350,267,76.29,48027
48,28,421,346,82.19,48028
48,29,434,352,81.11,48029
48,30,394,296,75.13,48030
48,31,696,480,68.97,48031
48,32,671,516,76.9,48032
48,33,402,321,79.85,48033
48,34,652,512,78.53,48034
48,35,834,558,66.91,48035
48,36,407,331,81.33,48036
48,37,690,479,69.42,48037
48,38,496,413,83.27,48038
48,39,380,329,86.58,48039
48,40,1128,573,50.8,48040
48,41,455,339,74.51,48041
48,42,630,487,77.3,48042
48,43,502,414,82.47,48043
48,44,590,453,76.78,48044
48,45,482,338,70.12,48045
48,46,441,342,77.55,48046
48,47,456,323,70.83,48047
48,48,391,308,78.77,48048
49,1,605,418,69.09,49001
49,2,496,401,80.85,49002
49,3,676,445,65.83,49003
49,4,523,346,66.16,49004
49,5,659,471,71.47,49005
49,6,590,460,77.97,49006
49,7,462,364,78.79,49007
49,8,469,339,72.28,49008
49,9,499,402,80.56,49009
49,10,686,501,73.03,49010
49,11,660,463,70.15,49011
49,12,481,367,76.3,49012
49,13,549,407,74.13,49013
49,14,540,439,81.3,49014
49,15,594,426,71.72,49015
49,16,630,443,70.32,49016
49,17,366,228,62.3,49017
49,18,631,417,66.09,49018
49,19,581,396,68.16,49019
49,20,756,518,68.52,49020
49,21,666,514,77.18,49021
49,22,597,405,67.84,49022
49,23,714,499,69.89,49023
49,24,760,519,68.29,49024
49,25,446,348,78.03,49025
49,26,855,643,75.2,49026
49,27,690,515,74.64,49027
49,28,715,468,65.45,49028
49,29,400,303,75.75,49029
49,30,557,391,70.2,49030
49,31,531,425,80.04,49031
49,32,512,410,80.08,49032
49,33,420,330,78.57,49033
49,34,569,413,72.58,49034
49,35,484,384,79.34,49035
49,36,402,292,72.64,49036
49,37,379,271,71.5,49037
50,1,492,375,76.22,50001
50,2,526,406,77.19,50002
50,3,454,356,78.41,50003
50,4,529,386,72.97,50004
50,5,629,492,78.22,50005
50,6,453,322,71.08,50006
50,7,536,437,81.53,50007
50,8,731,485,66.35,50008
50,9,538,361,67.1,50009
50,10,468,380,81.2,50010
50,11,548,404,73.72,50011
50,12,305,281,92.13,50012
50,13,485,322,66.39,50013
50,14,261,225,86.21,50014
50,15,575,442,76.87,50015
50,16,293,254,86.69,50016
50,17,595,394,66.22,50017
50,18,550,377,68.55,50018
50,19,570,389,68.25,50019
50,20,613,453,73.9,50020
50,21,533,416,78.05,50021
50,22,641,422,65.83,50022
50,23,426,274,64.32,50023
50,24,632,396,62.66,50024
50,25,629,458,72.81,50025
50,26,626,358,57.19,50026
50,27,236,204,86.44,50027
50,28,751,451,60.05,50028
50,29,613,434,70.8,50029
50,30,515,375,72.82,50030
50,31,233,195,83.69,50031
50,32,585,363,62.05,50032
50,33,366,308,84.15,50033
50,34,733,457,62.35,50034
50,35,600,469,78.17,50035
50,36,564,424,75.18,50036
50,37,603,454,75.29,50037
50,38,295,260,88.14,50038
50,39,535,357,66.73,50039
50,40,494,384,77.73,50040
50,41,593,481,81.11,50041
50,42,638,513,80.41,50042
50,43,587,450,76.66,50043
50,44,540,422,78.15,50044
50,45,508,413,81.3,50045
50,46,606,405,66.83,50046
