ward,precinct,registered,ballots,turnout,precinct_id
34,72,490,341,69.59,34072
34,73,523,366,69.98,34073
35,1,840,512,60.95,35001
35,2,607,390,64.25,35002
35,3,531,318,59.89,35003
35,4,638,469,73.51,35004
35,5,614,413,67.26,35005
35,6,822,451,54.87,35006
35,7,722,526,72.85,35007
35,8,594,419,70.54,35008
35,9,575,423,73.57,35009
35,10,625,460,73.6,35010
35,11,788,452,57.36,35011
35,12,632,517,81.8,35012
35,13,283,161,56.89,35013
35,14,767,519,67.67,35014
35,15,668,426,63.77,35015
35,16,709,463,65.3,35016
35,17,767,531,69.23,35017
35,18,845,527,62.37,35018
35,19,679,484,71.28,35019
35,20,701,431,61.48,35020
35,21,706,451,63.88,35021
35,22,207,171,82.61,35022
35,23,520,280,53.85,35023
35,24,508,297,58.46,35024
35,25,658,463,70.36,35025
35,26,788,530,67.26,35026
35,27,756,493,65.21,35027
35,28,887,583,65.73,35028
35,29,672,506,75.3,35029
35,30,730,575,78.77,35030
35,31,451,266,58.98,35031
35,32,424,281,66.27,35032
35,33,593,398,67.12,35033
35,34,766,471,61.49,35034
35,35,695,417,60.0,35035
35,36,592,375,63.34,35036
36,1,519,390,75.14,36001
36,2,459,342,74.51,36002
36,3,492,409,83.13,36003
36,4,416,270,64.9,36004
36,5,448,322,71.88,36005
36,6,557,393,70.56,36006
36,7,441,333,75.51,36007
36,8,543,403,74.22,36008
36,9,541,402,74.31,36009
36,10,412,281,68.2,36010
36,11,678,482,71.09,36011
36,12,393,296,75.32,36012
36,13,597,514,86.1,36013
36,14,533,419,78.61,36014
36,15,699,407,58.23,36015
36,16,627,526,83.89,36016
36,17,486,356,73.25,36017
36,18,641,471,73.48,36018
36,19,676,448,66.27,36019
36,20,745,534,71.68,36020
36,21,836,606,72.49,36021
36,22,712,545,76.54,36022
36,23,205,178,86.83,36023
36,24,455,373,81.98,36024
36,25,413,308,74.58,36025
36,26,630,465,73.81,36026
36,27,327,223,68.2,36027
36,28,536,397,74.07,36028
36,29,505,381,75.45,36029
36,30,611,480,78.56,36030
36,31,598,459,76.76,36031
36,32,522,409,78.35,36032
36,33,347,279,80.4,36033
36,34,375,300,80.0,36034
36,35,688,501,72.82,36035
36,36,479,329,68.68,36036
36,37,534,348,65.17,36037
36,38,350,258,73.71,36038
36,39,575,412,71.65,36039
36,40,736,492,66.85,36040
36,41,492,334,67.89,36041
36,42,473,348,73.57,36042
36,43,468,335,71.58,36043
36,44,473,380,80.34,36044
36,45,501,371,74.05,36045
36,46,410,327,79.76,36046
36,47,383,296,77.28,36047
36,48,620,402,64.84,36048
36,49,632,483,76.42,36049
36,50,476,372,78.15,36050
36,51,489,445,91.0,36051
36,52,586,377,64.33,36052
36,53,344,277,80.52,36053
36,54,574,492,85.71,36054
36,55,655,479,73.13,36055
37,1,369,223,60.43,37001
37,2,565,334,59.12,37002
37,3,431,289,67.05,37003
37,4,241,150,62.24,37004
37,5,553,384,69.44,37005
37,6,511,397,77.69,37006
37,7,408,308,75.49,37007
37,8,572,367,64.16,37008
37,9,609,462,75.86,37009
37,10,506,389,76.88,37010
37,11,351,213,60.68,37011
37,12,426,343,80.52,37012
37,13,568,363,63.91,37013
37,14,541,451,83.36,37014
37,15,608,426,70.07,37015
37,16,680,471,69.26,37016
37,17,618,462,74.76,37017
37,18,525,390,74.29,37018
37,19,243,172,70.78,37019
37,20,395,310,78.48,37020
37,21,443,339,76.52,37021
37,22,799,502,62.83,37022
37,23,520,291,55.96,37023
37,24,501,389,77.64,37024
37,25,582,465,79.9,37025
37,26,295,253,85.76,37026
37,27,521,347,66.6,37027
37,28,481,306,63.62,37028
37,29,565,409,72.39,37029
37,30,479,306,63.88,37030
37,31,594,447,75.25,37031
37,32,603,431,71.48,37032
37,33,530,378,71.32,37033
37,34,438,360,82.19,37034
37,35,302,223,73.84,37035
37,36,520,406,78.08,37036
37,37,490,351,71.63,37037
37,38,650,465,71.54,37038
37,39,377,198,52.52,37039
37,40,639,490,76.68,37040
37,41,565,408,72.21,37041
37,42,155,113,72.9,37042
37,43,405,278,68.64,37043
37,44,506,347,68.58,37044
37,45,407,290,71.25,37045
37,46,498,372,74.7,37046
37,47,166,102,61.45,37047
37,48,524,442,84.35,37048
37,49,554,385,69.49,37049
37,50,383,352,91.91,37050
37,51,477,328,68.76,37051
37,52,319,248,77.74,37052
37,53,448,366,81.7,37053
37,54,503,420,83.5,37054
37,55,549,337,61.38,37055
37,56,408,317,77.7,37056
37,57,296,219,73.99,37057
37,58,453,331,73.07,37058
38,1,586,434,74.06,38001
38,2,576,319,55.38,38002
38,3,492,349,70.93,38003
38,4,293,204,69.62,38004
38,5,791,597,75.47,38005
38,6,614,358,58.31,38006
38,7,514,418,81.32,38007
38,8,423,294,69.5,38008
38,9,421,330,78.38,38009
38,10,675,494,73.19,38010
38,11,391,301,76.98,38011
38,12,562,412,73.31,38012
38,13,493,356,72.21,38013
38,14,453,318,70.2,38014
38,15,402,270,67.16,38015
38,16,583,398,68.27,38016
38,17,434,280,64.52,38017
38,18,433,332,76.67,38018
38,19,511,404,79.06,38019
38,20,578,466,80.62,38020
38,21,634,396,62.46,38021
38,22,594,385,64.81,38022
38,23,425,282,66.35,38023
38,24,518,288,55.6,38024
38,25,540,339,62.78,38025
38,26,436,295,67.66,38026
38,27,346,259,74.86,38027
38,28,446,285,63.9,38028
38,29,551,331,60.07,38029
38,30,537,354,65.92,38030
38,31,700,461,65.86,38031
38,32,566,425,75.09,38032
38,33,436,322,73.85,38033
38,34,439,255,58.09,38034
38,35,578,431,74.57,38035
38,36,515,330,64.08,38036
38,37,664,454,68.37,38037
38,38,651,452,69.43,38038
38,39,571,378,66.2,38039
38,40,460,288,62.61,38040
38,41,639,459,71.83,38041
38,42,533,412,77.3,38042
38,43,472,362,76.69,38043
38,44,480,360,75.0,38044
38,45,680,440,64.71,38045
38,46,457,340,74.4,38046
38,47,487,367,75.36,38047
38,48,444,319,71.85,38048
38,49,564,348,61.7,38049
38,50,512,385,75.2,38050
38,51,474,286,60.34,38051
38,52,526,366,69.58,38052
38,53,137,89,64.96,38053
39,1,436,361,82.8,39001
39,2,712,575,80.76,39002
39,3,450,376,83.56,39003
39,4,338,295,87.28,39004
39,5,387,293,75.71,39005
39,6,579,426,73.58,39006
39,7,367,292,79.56,39007
39,8,602,483,80.23,39008
39,9,651,509,78.19,39009
39,10,413,316,76.51,39010
39,11,685,484,70.66,39011
39,12,653,435,66.62,39012
39,13,315,222,70.48,39013
39,14,543,389,71.64,39014
39,15,461,340,73.75,39015
39,16,604,381,63.08,39016
39,17,619,403,65.11,39017
39,18,598,483,80.77,39018
39,19,385,288,74.81,39019
39,20,395,339,85.82,39020
39,21,363,263,72.45,39021
39,22,613,437,71.29,39022
39,23,284,216,76.06,39023
39,24,684,447,65.35,39024
39,25,668,471,70.51,39025
39,26,555,409,73.69,39026
39,27,475,407,85.68,39027
39,28,548,460,83.94,39028
39,29,531,443,83.43,39029
39,30,407,279,68.55,39030
39,31,434,352,81.11,39031
39,32,538,397,73.79,39032
39,33,718,502,69.92,39033
39,34,649,482,74.27,39034
39,35,634,475,74.92,39035
39,36,554,378,68.23,39036
39,37,606,468,77.23,39037
39,38,487,411,84.39,39038
39,39,275,183,66.55,39039
39,40,448,300,66.96,39040
39,41,258,182,70.54,39041
39,42,434,344,79.26,39042
39,43,731,621,84.95,39043
39,44,821,565,68.82,39044
39,45,383,243,63.45,39045
39,46,498,341,68.47,39046
39,47,409,292,71.39,39047
40,1,480,324,67.5,40001
40,2,437,321,73.46,40002
40,3,519,445,85.74,40003
40,4,428,356,83.18,40004
40,5,561,461,82.17,40005
40,6,462,407,88.1,40006
40,7,540,441,81.67,40007
40,8,196,139,70.92,40008
40,9,394,282,71.57,40009
40,10,615,431,70.08,40010
40,11,437,380,86.96,40011
40,12,369,291,78.86,40012
40,13,587,514,87.56,40013
40,14,519,399,76.88,40014
40,15,611,438,71.69,40015
40,16,497,420,84.51,40016
40,17,300,210,70.0,40017
40,18,634,432,68.14,40018
40,19,463,342,73.87,40019
40,20,436,351,80.5,40020
40,21,489,384,78.53,40021
40,22,238,195,81.93,40022
40,23,604,527,87.25,40023
40,24,454,303,66.74,40024
40,25,457,319,69.8,40025
40,26,479,421,87.89,40026
40,27,470,354,75.32,40027
40,28,643,466,72.47,40028
40,29,485,378,77.94,40029
40,30,476,411,86.34,40030
40,31,463,351,75.81,40031
40,32,351,286,81.48,40032
40,33,495,387,78.18,40033
40,34,403,296,73.45,40034
40,35,548,424,77.37,40035
40,36,587,459,78.19,40036
40,37,445,333,74.83,40037
40,38,324,241,74.38,40038
40,39,457,346,75.71,40039
40,40,286,243,84.97,40040
40,41,656,530,80.79,40041
40,42,570,491,86.14,40042
40,43,708,476,67.23,40043
40,44,447,345,77.18,40044
40,45,754,566,75.07,40045
40,46,558,496,88.89,40046
40,47,499,448,89.78,40047
40,48,446,344,77.13,40048
40,49,391,283,72.38,40049
41,1,458,356,77.73,41001
41,2,629,499,79.33,41002
41,3,441,322,73.02,41003
41,4,478,393,82.22,41004
41,5,766,603,78.72,41005
41,6,509,403,79.17,41006
41,7,778,597,76.74,41007
41,8,568,418,73.59,41008
41,9,549,432,78.69,41009
41,10,589,404,68.59,41010
41,11,527,365,69.26,41011
41,12,703,518,73.68,41012
41,13,486,346,71.19,41013
41,14,550,470,85.45,41014
41,15,494,344,69.64,41015
41,16,591,454,76.82,41016
41,17,552,435,78.8,41017
41,18,539,369,68.46,41018
41,19,513,414,80.7,41019
41,20,617,496,80.39,41020
41,21,688,523,76.02,41021
41,22,447,350,78.3,41022
41,23,618,457,73.95,41023
41,24,449,323,71.94,41024
41,25,423,261,61.7,41025
41,26,402,283,70.4,41026
41,27,325,215,66.15,41027
41,28,537,388,72.25,41028
41,29,372,273,73.39,41029
41,30,503,385,76.54,41030
41,31,571,425,74.43,41031
41,32,551,414,75.14,41032
41,33,492,391,79.47,41033
41,34,483,402,83.23,41034
41,35,505,405,80.2,41035
41,36,520,421,80.96,41036
41,37,624,472,75.64,41037
41,38,558,415,74.37,41038
41,39,401,324,80.8,41039
41,40,426,353,82.86,41040
41,41,533,429,80.49,41041
41,42,472,393,83.26,41042
41,43,487,372,76.39,41043
41,44,458,366,79.91,41044
41,45,450,346,76.89,41045
41,46,482,379,78.63,41046
41,47,478,406,84.94,41047
41,48,474,332,70.04,41048
41,49,388,332,85.57,41049
41,50,555,419,75.5,41050
41,51,506,384,75.89,41051
41,52,526,393,74.71,41052
41,53,663,508,76.62,41053
41,54,434,355,81.8,41054
41,55,527,430,81.59,41055
41,56,570,459,80.53,41056
41,57,638,433,67.87,41057
41,58,419,305,72.79,41058
41,59,546,383,70.15,41059
41,60,483,348,72.05,41060
41,61,602,488,81.06,41061
41,62,537,425,79.14,41062
41,63,434,361,83.18,41063
41,64,595,424,71.26,41064
41,65,720,521,72.36,41065
41,66,563,431,76.55,41066
41,67,464,337,72.63,41067
41,68,457,350,76.59,41068
41,69,656,521,79.42,41069
41,70,395,309,78.23,41070
41,71,373,263,70.51,41071
42,1,671,601,89.57,42001
42,2,503,444,88.27,42002
42,3,470,413,87.87,42003
42,4,456,401,87.94,42004
42,5,405,379,93.58,42005
42,6,742,670,90.3,42006
42,7,614,551,89.74,42007
42,8,715,623,87.13,42008
42,9,1084,889,82.01,42009
42,10,458,368,80.35,42010
42,11,602,490,81.4,42011
42,12,370,317,85.68,42012
42,13,679,612,90.13,42013
42,14,787,668,84.88,42014
42,15,568,528,92.96,42015
42,16,361,322,89.2,42016
42,17,633,551,87.05,42017
42,18,823,734,89.19,42018
42,19,302,271,89.74,42019
42,20,439,402,91.57,42020
42,21,382,331,86.65,42021
42,22,1116,966,86.56,42022
42,23,614,548,89.25,42023
42,24,686,607,88.48,42024
42,25,540,440,81.48,42025
42,26,537,481,89.57,42026
42,27,570,551,96.67,42027
42,28,503,440,87.48,42028
42,29,603,527,87.4,42029
42,30,407,382,93.86,42030
42,31,411,379,92.21,42031
42,32,784,622,79.34,42032
42,33,557,537,96.41,42033
42,34,472,426,90.25,42034
42,35,341,313,91.79,42035
42,36,578,517,89.45,42036
42,37,517,462,89.36,42037
42,38,637,497,78.02,42038
42,39,371,284,76.55,42039
42,40,447,392,87.7,42040
42,41,929,780,83.96,42041
42,42,386,321,83.16,42042
42,43,518,436,84.17,42043
42,44,672,605,90.03,42044
42,45,517,469,90.72,42045
42,46,595,483,81.18,42046
42,47,315,271,86.03,42047
42,48,518,447,86.29,42048
42,49,430,397,92.33,42049
42,50,291,269,92.44,42050
42,51,448,416,92.86,42051
42,52,287,261,90.94,42052
42,53,332,299,90.06,42053
42,54,481,432,89.81,42054
42,55,688,599,87.06,42055
42,56,896,691,77.12,42056
42,57,524,485,92.56,42057
42,58,171,157,91.81,42058
42,59,203,190,93.6,42059
42,60,406,359,88.42,42060
42,61,393,331,84.22,42061
42,62,353,309,87.54,42062
42,63,418,387,92.58,42063
42,64,316,279,88.29,42064
42,65,638,532,83.39,42065
42,66,476,451,94.75,42066
42,67,715,678,94.83,42067
42,68,1190,968,81.34,42068
42,69,718,693,96.52,42069
43,1,376,314,83.51,43001
43,2,691,613,88.71,43002
43,3,656,573,87.35,43003
43,4,603,554,91.87,43004
43,5,657,549,83.56,43005
43,6,584,489,83.73,43006
43,7,399,331,82.96,43007
43,8,541,475,87.8,43008
43,9,578,517,89.45,43009
43,10,280,234,83.57,43010
43,11,452,394,87.17,43011
43,12,731,685,93.71,43012
43,13,349,288,82.52,43013
43,14,438,374,85.39,43014
43,15,510,441,86.47,43015
43,16,588,509,86.56,43016
43,17,410,376,91.71,43017
43,18,699,628,89.84,43018
43,19,442,387,87.56,43019
43,20,629,554,88.08,43020
43,21,414,357,86.23,43021
43,22,456,388,85.09,43022
43,23,424,381,89.86,43023
43,24,464,431,92.89,43024
43,25,490,449,91.63,43025
43,26,395,391,98.99,43026
43,27,491,440,89.61,43027
43,28,558,472,84.59,43028
43,29,527,457,86.72,43029
43,30,493,453,91.89,43030
43,31,473,413,87.32,43031
43,32,417,377,90.41,43032
43,33,597,492,82.41,43033
43,34,500,411,82.2,43034
43,35,696,588,84.48,43035
43,36,549,510,92.9,43036
43,37,516,444,86.05,43037
43,38,614,516,84.04,43038
43,39,560,489,87.32,43039
43,40,305,265,86.89,43040
43,41,450,407,90.44,43041
43,42,455,407,89.45,43042
43,43,754,560,74.27,43043
43,44,722,657,91.0,43044
43,45,196,174,88.78,43045
43,46,653,550,84.23,43046
43,47,576,443,76.91,43047
43,48,812,649,79.93,43048
43,49,398,371,93.22,43049
43,50,494,440,89.07,43050
43,51,715,596,83.36,43051
43,52,882,719,81.52,43052
43,53,681,607,89.13,43053
43,54,456,418,91.67,43054
43,55,382,321,84.03,43055
43,56,466,395,84.76,43056
43,57,750,602,80.27,43057
43,58,696,595,85.49,43058
43,59,469,426,90.83,43059
43,60,526,458,87.07,43060
43,61,405,330,81.48,43061
43,62,650,564,86.77,43062
43,63,543,414,76.24,43063
43,64,347,289,83.29,43064
43,65,337,286,84.87,43065
43,66,258,236,91.47,43066
43,67,379,347,91.56,43067
44,1,456,410,89.91,44001
44,2,479,433,90.4,44002
44,3,499,418,83.77,44003
44,4,577,499,86.48,44004
44,5,816,737,90.32,44005
44,6,841,723,85.97,44006
44,7,602,532,88.37,44007
44,8,416,373,89.66,44008
44,9,1253,1030,82.2,44009
44,10,665,581,87.37,44010
44,11,879,757,86.12,44011
44,12,398,351,88.19,44012
44,13,523,465,88.91,44013
44,14,750,662,88.27,44014
44,15,781,647,82.84,44015
44,16,794,685,86.27,44016
44,17,667,566,84.86,44017
44,18,585,472,80.68,44018
44,19,452,408,90.27,44019
44,20,858,732,85.31,44020
44,21,939,782,83.28,44021
44,22,692,609,88.01,44022
44,23,706,638,90.37,44023
44,24,618,538,87.06,44024
44,25,804,707,87.94,44025
44,26,684,582,85.09,44026
44,27,888,748,84.23,44027
44,28,704,606,86.08,44028
44,29,884,800,90.5,44029
44,30,636,585,91.98,44030
44,31,929,819,88.16,44031
44,32,476,416,87.39,44032
44,33,897,808,90.08,44033
44,34,488,467,95.7,44034
44,35,512,444,86.72,44035
44,36,862,756,87.7,44036
44,37,787,692,87.93,44037
44,38,867,744,85.81,44038
44,39,917,755,82.33,44039
44,40,803,724,90.16,44040
44,41,784,637,81.25,44041
44,42,877,767,87.46,44042
44,43,859,772,89.87,44043
44,44,727,660,90.78,44044
44,45,949,822,86.62,44045
44,46,426,372,87.32,44046
44,47,990,840,84.85,44047
44,48,451,385,85.37,44048
44,49,898,798,88.86,44049
44,50,931,782,84.0,44050
45,1,528,365,69.13,45001
45,2,652,460,70.55,45002
45,3,621,477,76.81,45003
45,4,715,524,73.29,45004
45,5,657,486,73.97,45005
45,6,559,418,74.78,45006
45,7,555,424,76.4,45007
45,8,515,374,72.62,45008
45,9,615,460,74.8,45009
45,10,781,539,69.01,45010
45,11,583,440,75.47,45011
45,12,618,468,75.73,45012
45,13,701,501,71.47,45013
45,14,751,529,70.44,45014
45,15,652,451,69.17,45015
45,16,606,444,73.27,45016
45,17,502,369,73.51,45017
45,18,478,391,81.8,45018
45,19,524,424,80.92,45019
45,20,571,393,68.83,45020
45,21,592,444,75.0,45021
45,22,561,410,73.08,45022
45,23,599,406,67.78,45023
45,24,711,557,78.34,45024
45,25,583,444,76.16,45025
45,26,563,446,79.22,45026
45,27,531,374,70.43,45027
45,28,595,404,67.9,45028
45,29,577,453,78.51,45029
45,30,550,429,78.0,45030
45,31,577,427,74.0,45031
45,32,477,306,64.15,45032
45,33,564,408,72.34,45033
45,34,554,340,61.37,45034
45,35,555,451,81.26,45035
45,36,471,401,85.14,45036
45,37,591,422,71.4,45037
45,38,560,463,82.68,45038
45,39,592,480,81.08,45039
45,40,585,452,77.26,45040
45,41,447,312,69.8,45041
45,42,500,379,75.8,45042
45,43,533,384,72.05,45043
45,44,527,420,79.7,45044
45,45,494,370,74.9,45045
45,46,600,464,77.33,45046
45,47,646,461,71.36,45047
45,48,553,395,71.43,45048
45,49,523,410,78.39,45049
45,50,575,422,73.39,45050
45,51,672,424,63.1,45051
45,52,564,393,69.68,45052
45,53,460,350,76.09,45053
46,1,765,708,92.55,46001
46,2,678,565,83.33,46002
46,3,805,676,83.98,46003
46,4,570,436,76.49,46004
46,5,875,697,79.66,46005
46,6,681,512,75.18,46006
46,7,923,816,88.41,46007
46,8,729,555,76.13,46008
46,9,926,786,84.88,46009
46,10,562,471,83.81,46010
46,11,677,596,88.04,46011
46,12,594,503,84.68,46012
46,13,979,827,84.47,46013
46,14,519,407,78.42,46014
46,15,676,613,90.68,46015
46,16,741,639,86.23,46016
46,17,932,822,88.2,46017
46,18,551,529,96.01,46018
46,19,819,643,78.51,46019
46,20,853,647,75.85,46020
46,21,235,183,77.87,46021
46,22,707,462,65.35,46022
46,23,462,412,89.18,46023
46,24,741,609,82.19,46024
46,25,580,460,79.31,46025
46,26,691,500,72.36,46026
46,27,875,686,78.4,46027
46,28,738,663,89.84,46028
46,29,481,433,90.02,46029
46,30,698,605,86.68,46030
46,31,600,562,93.67,46031
46,32,744,500,67.2,46032
46,33,646,552,85.45,46033
46,34,847,762,89.96,46034
46,35,975,671,68.82,46035
46,36,586,518,88.4,46036
46,37,589,510,86.59,46037
46,38,817,508,62.18,46038
46,39,709,624,88.01,46039
46,40,554,394,71.12,46040
46,41,781,534,68.37,46041
46,42,746,567,76.01,46042
46,43,387,354,91.47,46043
47,1,768,607,79.04,47001
47,2,470,408,86.81,47002
47,3,531,434,81.73,47003
47,4,608,486,79.93,47004
47,5,597,534,89.45,47005
47,6,634,613,96.69,47006
47,7,630,560,88.89,47007
47,8,806,663,82.26,47008
47,9,377,328,87.0,47009
47,10,477,433,90.78,47010
47,11,920,785,85.33,47011
47,12,595,527,88.57,47012
47,13,792,677,85.48,47013
47,14,456,368,80.7,47014
47,15,641,572,89.24,47015
47,16,600,501,83.5,47016
47,17,607,435,71.66,47017
47,18,697,594,85.22,47018
47,19,609,544,89.33,47019
47,20,607,518,85.34,47020
47,21,549,492,89.62,47021
47,22,597,507,84.92,47022
47,23,272,257,94.49,47023
47,24,753,653,86.72,47024
47,25,742,642,86.52,47025
47,26,967,853,88.21,47026
47,27,641,572,89.24,47027
47,28,842,691,82.07,47028
47,29,696,585,84.05,47029
47,30,750,577,76.93,47030
47,31,622,533,85.69,47031
47,32,686,594,86.59,47032
47,33,602,528,87.71,47033
47,34,746,654,87.67,47034
47,35,921,797,86.54,47035
47,36,880,765,86.93,47036
47,37,788,690,87.56,47037
47,38,649,555,85.52,47038
47,39,651,569,87.4,47039
47,40,588,536,91.16,47040
47,41,907,790,87.1,47041
47,42,522,448,85.82,47042
47,43,460,398,86.52,47043
47,44,1065,840,78.87,47044
47,45,617,544,88.17,47045
47,46,533,431,80.86,47046
47,47,608,504,82.89,47047
47,48,93,85,91.4,47048
47,49,508,444,87.4,47049
47,50,547,462,84.46,47050
47,51,414,363,87.68,47051
48,1,607,517,85.17,48001
48,2,431,382,88.63,48002
48,3,853,674,79.02,48003
48,4,720,580,80.56,48004
48,5,417,354,84.89,48005
48,6,891,600,67.34,48006
48,7,503,428,85.09,48007
48,8,418,339,81.1,48008
48,9,517,433,83.75,48009
48,10,426,349,81.92,48010
48,11,728,589,80.91,48011
48,12,582,493,84.71,48012
48,13,429,373,86.95,48013
48,14,738,572,77.51,48014
48,15,491,378,76.99,48015
48,16,495,417,84.24,48016
48,17,480,429,89.38,48017
48,18,531,388,73.07,48018
48,19,508,386,75.98,48019
48,20,256,206,80.47,48020
48,21,421,306,72.68,48021
48,22,583,490,84.05,48022
48,23,602,457,75.91,48023
48,24,543,416,76.61,48024
48,25,609,482,79.15,48025
48,26,616,501,81.33,48026
48,27,388,273,70.36,48027
48,28,409,352,86.06,48028
48,29,396,312,78.79,48029
48,30,482,431,89.42,48030
48,31,604,432,71.52,48031
48,32,637,518,81.32,48032
48,33,375,318,84.8,48033
48,34,463,335,72.35,48034
48,35,439,315,71.75,48035
48,36,426,352,82.63,48036
48,37,514,385,74.9,48037
48,38,566,481,84.98,48038
48,39,410,369,90.0,48039
48,40,440,320,72.73,48040
48,41,400,318,79.5,48041
48,42,456,389,85.31,48042
48,43,706,578,81.87,48043
48,44,616,513,83.28,48044
48,45,515,409,79.42,48045
48,46,497,390,78.47,48046
48,47,523,420,80.31,48047
48,48,504,413,81.94,48048
48,49,311,219,70.42,48049
48,50,589,510,86.59,48050
48,51,590,531,90.0,48051
48,52,513,338,65.89,48052
48,53,559,467,83.54,48053
48,54,505,359,71.09,48054
48,55,350,194,55.43,48055
48,56,303,235,77.56,48056
49,1,581,442,76.08,49001
49,2,467,413,88.44,49002
49,3,341,265,77.71,49003
49,4,349,236,67.62,49004
49,5,618,466,75.4,49005
49,6,635,473,74.49,49006
49,7,539,422,78.29,49007
49,8,512,411,80.27,49008
49,9,474,419,88.4,49009
49,10,508,374,73.62,49010
49,11,396,295,74.49,49011
49,12,600,458,76.33,49012
49,13,628,489,77.87,49013
49,14,573,462,80.63,49014
49,15,512,410,80.08,49015
49,16,399,299,74.94,49016
49,17,108,84,77.78,49017
49,18,371,268,72.24,49018
49,19,474,385,81.22,49019
49,20,714,498,69.75,49020
49,21,486,502,103.29,49021
49,22,464,350,75.43,49022
49,23,500,398,79.6,49023
49,24,242,195,80.58,49024
49,25,623,498,79.94,49025
49,26,586,464,79.18,49026
49,27,688,573,83.28,49027
49,28,526,407,77.38,49028
49,29,702,579,82.48,49029
49,30,570,427,74.91,49030
49,31,199,179,89.95,49031
49,32,462,371,80.3,49032
49,33,486,380,78.19,49033
49,34,632,452,71.52,49034
49,35,652,541,82.98,49035
49,36,755,574,76.03,49036
49,37,235,194,82.55,49037
49,38,460,351,76.3,49038
49,39,539,401,74.4,49039
49,40,486,380,78.19,49040
49,41,509,406,79.76,49041
49,42,600,475,79.17,49042
49,43,667,466,69.87,49043
49,44,567,470,82.89,49044
50,1,639,521,81.53,50001
50,2,669,498,74.44,50002
50,3,491,386,78.62,50003
50,4,582,417,71.65,50004
50,5,621,465,74.88,50005
50,6,412,348,84.47,50006
50,7,606,444,73.27,50007
50,8,656,404,61.59,50008
50,9,582,363,62.37,50009
50,10,485,370,76.29,50010
50,11,559,422,75.49,50011
50,12,308,274,88.96,50012
50,13,756,534,70.63,50013
50,14,243,204,83.95,50014
50,15,594,458,77.1,50015
50,16,261,218,83.52,50016
50,17,678,440,64.9,50017
50,18,554,390,70.4,50018
50,19,492,349,70.93,50019
50,20,572,422,73.78,50020
50,21,587,454,77.34,50021
50,22,709,502,70.8,50022
50,23,481,301,62.58,50023
50,24,724,472,65.19,50024
50,25,614,437,71.17,50025
50,26,637,396,62.17,50026
50,27,212,168,79.25,50027
50,28,664,483,72.74,50028
50,29,689,454,65.89,50029
50,30,520,390,75.0,50030
50,31,232,167,71.98,50031
50,32,628,390,62.1,50032
50,33,438,334,76.26,50033
50,34,561,395,70.41,50034
50,35,662,483,72.96,50035
50,36,596,416,69.8,50036
50,37,648,463,71.45,50037
50,38,298,259,86.91,50038
50,39,596,436,73.15,50039
50,40,634,484,76.34,50040
50,41,634,515,81.23,50041
50,42,551,393,71.32,50042
50,43,656,432,65.85,50043
50,44,513,370,72.12,50044
50,45,319,223,69.91,50045
